Date,CPU Utilization,CPU Power
2024-05-18 11:49:46,0.19531,19.15283
2024-05-18 11:49:47,0.09863,25.72672
2024-05-18 11:49:48,0.19336,19.67432
2024-05-18 11:49:49,0.09766,19.09180
2024-05-18 11:49:50,0.19531,17.19727
2024-05-18 11:49:51,0.09766,20.06836
2024-05-18 11:49:52,0.19531,25.27669
2024-05-18 11:49:53,0.09668,17.76489
2024-05-18 11:49:54,0.19531,18.10303
2024-05-18 11:49:55,0.09766,25.16276
2024-05-18 11:49:56,0.09766,19.82422
2024-05-18 11:49:57,0.19531,19.10400
2024-05-18 11:49:58,0.09766,19.27490
2024-05-18 11:49:59,0.19531,20.87402
2024-05-18 11:50:00,0.19531,17.04102
2024-05-18 11:50:01,0.09766,19.89746
2024-05-18 11:50:02,0.09766,25.16276
2024-05-18 11:50:03,0.19531,18.98193
2024-05-18 11:50:04,0.09766,19.67773
2024-05-18 11:50:05,0.19531,25.11393
2024-05-18 11:50:06,0.09766,19.70215
2024-05-18 11:50:07,0.19531,25.56966
2024-05-18 11:50:08,0.09766,19.11621
2024-05-18 11:50:09,0.19531,20.00732
2024-05-18 11:50:10,0.09766,17.16797
2024-05-18 11:50:11,0.19531,18.92090
2024-05-18 11:50:12,0.09668,19.72266
2024-05-18 11:50:13,0.19531,25.30924
2024-05-18 11:50:14,0.09766,19.90967
2024-05-18 11:50:15,0.09766,25.61849
2024-05-18 11:50:16,0.19531,18.71338
2024-05-18 11:50:17,0.09766,19.89746
2024-05-18 11:50:18,0.19531,25.17904
2024-05-18 11:50:19,0.09766,19.42139
2024-05-18 11:50:20,0.19531,14.87630
2024-05-18 11:50:21,0.09766,25.58594
2024-05-18 11:50:22,0.19531,19.87305
2024-05-18 11:50:23,0.09766,18.70117
2024-05-18 11:50:24,0.19531,24.82096
2024-05-18 11:50:25,0.09766,19.88525
2024-05-18 11:50:26,0.09668,18.27246
2024-05-18 11:50:27,0.19531,25.87891
2024-05-18 11:50:28,0.09766,19.11621
2024-05-18 11:50:29,0.19531,20.00732
2024-05-18 11:50:30,0.19531,15.46224
2024-05-18 11:50:31,0.09766,19.07959
2024-05-18 11:50:32,0.19531,18.82324
2024-05-18 11:50:33,0.09766,26.59505
2024-05-18 11:50:34,0.19531,18.77441
