Date,CPU Utilization,CPU Power
2024-05-14 14:03:40,0.09766,15.74707
2024-05-14 14:03:41,0.19336,20.12146
2024-05-14 14:03:42,0.19531,19.21387
2024-05-14 14:03:43,0.09766,26.57878
2024-05-14 14:03:44,0.19531,19.92188
2024-05-14 14:03:45,0.19531,19.15283
2024-05-14 14:03:46,0.09766,19.93408
2024-05-14 14:03:47,0.19336,23.21924
2024-05-14 14:03:48,0.09766,19.10400
2024-05-14 14:03:49,0.19531,20.15381
2024-05-14 14:03:50,0.19531,13.95089
2024-05-14 14:03:51,0.09766,20.00732
2024-05-14 14:03:52,0.19531,18.56689
2024-05-14 14:03:53,0.19531,25.39063
2024-05-14 14:03:54,0.09766,19.86084
2024-05-14 14:03:55,0.19531,19.04297
2024-05-14 14:03:56,0.19531,25.37435
2024-05-14 14:03:57,0.09766,19.87305
2024-05-14 14:03:58,0.19531,19.17725
2024-05-14 14:03:59,0.09668,19.83142
2024-05-14 14:04:00,0.19531,15.47038
