Date,CPU Utilization,CPU Power
2024-05-18 12:12:57,0.09766,19.27490
2024-05-18 12:12:58,0.19336,24.89502
2024-05-18 12:12:59,0.09766,16.58203
2024-05-18 12:13:00,0.19531,16.93359
2024-05-18 12:13:01,0.09766,26.31836
2024-05-18 12:13:02,0.19531,20.22705
2024-05-18 12:13:03,0.09766,18.92090
2024-05-18 12:13:04,0.19531,17.81006
2024-05-18 12:13:05,0.09766,16.74805
2024-05-18 12:13:06,0.19531,22.20052
2024-05-18 12:13:07,0.09668,17.30566
2024-05-18 12:13:08,0.09766,18.87207
2024-05-18 12:13:09,0.19531,25.35807
2024-05-18 12:13:10,0.09766,14.61589
2024-05-18 12:13:11,0.19531,26.13932
2024-05-18 12:13:12,0.19531,16.05469
2024-05-18 12:13:13,0.09766,25.21159
2024-05-18 12:13:14,0.09766,25.53711
2024-05-18 12:13:15,0.19531,20.00732
2024-05-18 12:13:16,0.09766,18.46924
2024-05-18 12:13:17,0.19531,19.51904
2024-05-18 12:13:18,0.09766,19.49463
2024-05-18 12:13:19,0.19531,25.50456
2024-05-18 12:13:20,0.09766,15.02279
2024-05-18 12:13:21,0.19531,25.58594
2024-05-18 12:13:22,0.09766,18.72559
2024-05-18 12:13:23,0.19336,19.69849
2024-05-18 12:13:24,0.09766,25.32552
2024-05-18 12:13:25,0.19531,19.92188
2024-05-18 12:13:26,0.09766,18.93311
2024-05-18 12:13:27,0.09766,25.69987
2024-05-18 12:13:28,0.19531,19.89746
2024-05-18 12:13:29,0.09766,19.67773
2024-05-18 12:13:30,0.19531,17.27539
2024-05-18 12:13:31,0.19531,20.28809
2024-05-18 12:13:32,0.09766,18.96973
2024-05-18 12:13:33,0.19531,20.03174
2024-05-18 12:13:34,0.09766,25.61849
2024-05-18 12:13:35,0.09766,19.00635
2024-05-18 12:13:36,0.19531,26.62760
2024-05-18 12:13:37,0.09766,19.00635
2024-05-18 12:13:38,0.19531,18.96973
2024-05-18 12:13:39,0.09668,19.60181
2024-05-18 12:13:40,0.19531,17.21680
2024-05-18 12:13:41,0.09766,20.12939
2024-05-18 12:13:42,0.19531,25.04883
2024-05-18 12:13:43,0.09766,18.92090
2024-05-18 12:13:44,0.19531,19.98291
2024-05-18 12:13:45,0.09766,25.45573
2024-05-18 12:13:46,0.09766,20.16602
2024-05-18 12:13:47,0.19531,18.64014
2024-05-18 12:13:48,0.09766,24.91862
2024-05-18 12:13:49,0.19531,20.22705
2024-05-18 12:13:50,0.09766,17.07031
2024-05-18 12:13:51,0.19531,19.38477
2024-05-18 12:13:52,0.09766,19.92188
2024-05-18 12:13:53,0.19531,25.48828
2024-05-18 12:13:54,0.09766,19.87305
2024-05-18 12:13:55,0.19531,18.76221
2024-05-18 12:13:56,0.09766,24.86979
2024-05-18 12:13:57,0.19531,19.82422
2024-05-18 12:13:58,0.09766,24.70703
2024-05-18 12:13:59,0.19531,14.51009
2024-05-18 12:14:00,0.09668,14.39722
2024-05-18 12:14:01,0.19531,19.60449
2024-05-18 12:14:02,0.09766,19.99512
2024-05-18 12:14:03,0.19531,25.17904
2024-05-18 12:14:04,0.09766,18.82324
2024-05-18 12:14:05,0.19531,20.00732
2024-05-18 12:14:06,0.09766,25.26042
2024-05-18 12:14:07,0.09766,19.77539
2024-05-18 12:14:08,0.19531,25.00000
2024-05-18 12:14:09,0.09766,19.27490
2024-05-18 12:14:10,0.19531,14.75423
2024-05-18 12:14:11,0.09766,25.30924
2024-05-18 12:14:12,0.19336,18.58667
2024-05-18 12:14:13,0.09766,20.39795
2024-05-18 12:14:14,0.19531,25.35807
2024-05-18 12:14:15,0.09766,19.89746
2024-05-18 12:14:16,0.19336,18.50208
2024-05-18 12:14:17,0.09766,24.78841
2024-05-18 12:14:18,0.19531,19.42139
2024-05-18 12:14:19,0.09766,19.14063
2024-05-18 12:14:20,0.09766,17.22656
2024-05-18 12:14:21,0.19531,20.34912
2024-05-18 12:14:22,0.09766,25.16276
2024-05-18 12:14:23,0.19531,19.72656
2024-05-18 12:14:24,0.09766,19.26270
2024-05-18 12:14:25,0.19531,25.45573
2024-05-18 12:14:26,0.09668,19.77100
2024-05-18 12:14:27,0.19531,18.83545
2024-05-18 12:14:28,0.09863,20.23206
2024-05-18 12:14:29,0.19531,20.03174
2024-05-18 12:14:30,0.09668,20.65320
2024-05-18 12:14:31,0.19531,16.75781
2024-05-18 12:14:32,0.09766,24.98372
2024-05-18 12:14:33,0.19531,19.14063
2024-05-18 12:14:34,0.09766,19.66553
2024-05-18 12:14:35,0.19531,25.24414
2024-05-18 12:14:36,0.09766,20.12939
2024-05-18 12:14:37,0.09766,19.03076
2024-05-18 12:14:38,0.19531,25.65104
2024-05-18 12:14:39,0.09766,16.20117
2024-05-18 12:14:40,0.19531,17.03125
2024-05-18 12:14:41,0.09668,25.20117
2024-05-18 12:14:42,0.19531,20.04395
2024-05-18 12:14:43,0.09766,18.90869
2024-05-18 12:14:44,0.19531,19.92188
2024-05-18 12:14:45,0.09668,24.92725
2024-05-18 12:14:46,0.19531,18.78662
2024-05-18 12:14:47,0.09766,20.08057
2024-05-18 12:14:48,0.19531,19.07959
2024-05-18 12:14:49,0.09766,20.19043
2024-05-18 12:14:50,0.19531,21.05713
2024-05-18 12:14:51,0.09766,19.68994
2024-05-18 12:14:52,0.19531,19.82422
2024-05-18 12:14:53,0.09766,18.79883
2024-05-18 12:14:54,0.09766,25.16276
2024-05-18 12:14:55,0.19531,19.98291
2024-05-18 12:14:56,0.09668,18.91296
2024-05-18 12:14:57,0.19727,20.20740
2024-05-18 12:14:58,0.09766,25.55338
2024-05-18 12:14:59,0.19531,19.79980
2024-05-18 12:15:00,0.09668,11.65594
2024-05-18 12:15:01,0.19531,26.05794
2024-05-18 12:15:02,0.09766,19.01855
2024-05-18 12:15:03,0.19531,20.04395
2024-05-18 12:15:04,0.09766,25.09766
