Date,CPU Utilization,CPU Power
2024-05-18 12:49:41,0.09766,19.18640
2024-05-18 12:49:42,0.19336,19.83746
2024-05-18 12:49:43,0.09766,25.57475
2024-05-18 12:49:44,0.19531,25.44759
2024-05-18 12:49:45,0.09766,16.09375
2024-05-18 12:49:46,0.09766,25.42419
2024-05-18 12:49:47,0.19531,19.36493
2024-05-18 12:49:48,0.09766,16.55960
2024-05-18 12:49:49,0.19336,17.91369
2024-05-18 12:49:50,0.09766,17.91321
2024-05-18 12:49:51,0.19531,25.52389
2024-05-18 12:49:52,0.09766,19.10248
2024-05-18 12:49:53,0.19531,20.11337
2024-05-18 12:49:54,0.09766,25.32654
2024-05-18 12:49:55,0.19531,19.73114
2024-05-18 12:49:56,0.09766,19.23981
2024-05-18 12:49:57,0.19531,25.46285
2024-05-18 12:49:58,0.09766,15.91187
2024-05-18 12:49:59,0.19531,19.93866
2024-05-18 12:50:00,0.09766,17.42798
2024-05-18 12:50:01,0.19531,19.69070
2024-05-18 12:50:02,0.09766,25.29907
2024-05-18 12:50:03,0.19531,19.77615
2024-05-18 12:50:04,0.09766,18.95828
2024-05-18 12:50:05,0.19531,25.26042
2024-05-18 12:50:06,0.09766,20.01343
2024-05-18 12:50:07,0.19531,19.04449
2024-05-18 12:50:08,0.09766,19.91577
2024-05-18 12:50:09,0.19531,25.51778
2024-05-18 12:50:10,0.09766,17.16003
2024-05-18 12:50:11,0.19336,19.69093
2024-05-18 12:50:12,0.09766,19.07196
2024-05-18 12:50:13,0.19531,25.29806
2024-05-18 12:50:14,0.09766,19.62357
2024-05-18 12:50:15,0.09766,18.95294
2024-05-18 12:50:16,0.19531,19.87686
2024-05-18 12:50:17,0.09766,25.18107
2024-05-18 12:50:18,0.19336,18.86916
2024-05-18 12:50:19,0.09766,20.03250
2024-05-18 12:50:20,0.19531,17.20520
2024-05-18 12:50:21,0.09766,19.52744
2024-05-18 12:50:22,0.19531,25.72327
2024-05-18 12:50:23,0.09766,18.96896
2024-05-18 12:50:24,0.19531,19.94476
2024-05-18 12:50:25,0.09766,25.05392
