Date,CPU Utilization,CPU Power
2024-05-28 01:17:02,0.09766,19.95850
2024-05-28 01:17:03,0.19531,19.59229
2024-05-28 01:17:04,0.09766,25.30924
2024-05-28 01:17:05,0.19531,20.12939
2024-05-28 01:17:06,0.09766,19.25049
2024-05-28 01:17:07,0.19531,20.84961
2024-05-28 01:17:08,0.09766,20.25757
2024-05-28 01:17:09,0.19531,19.34814
2024-05-28 01:17:10,0.09668,20.46588
2024-05-28 01:17:11,0.09766,19.24438
2024-05-28 01:17:12,0.19531,26.06608
2024-05-28 01:17:13,0.09766,20.44678
2024-05-28 01:17:14,0.19531,19.23828
2024-05-28 01:17:15,0.09863,19.60327
2024-05-28 01:17:16,0.19336,20.23627
2024-05-28 01:17:17,0.09766,21.77124
2024-05-28 01:17:18,0.19531,20.41626
2024-05-28 01:17:19,0.09766,19.39697
2024-05-28 01:17:20,0.19531,26.02539
2024-05-28 01:17:21,0.09766,20.08667
2024-05-28 01:17:22,0.19531,19.47021
2024-05-28 01:17:23,0.09766,20.16602
2024-05-28 01:17:24,0.09766,26.17188
2024-05-28 01:17:25,0.19531,19.36035
2024-05-28 01:17:26,0.09766,20.36133
2024-05-28 01:17:27,0.19531,21.15479
2024-05-28 01:17:28,0.09766,19.30542
2024-05-28 01:17:29,0.19531,20.12939
2024-05-28 01:17:30,0.09766,19.79370
2024-05-28 01:17:31,0.19531,20.21484
2024-05-28 01:17:32,0.09766,25.69173
2024-05-28 01:17:33,0.19531,19.28711
2024-05-28 01:17:34,0.09766,20.29419
2024-05-28 01:17:35,0.09668,25.31396
2024-05-28 01:17:36,0.19531,19.39697
2024-05-28 01:17:37,0.09766,17.57324
2024-05-28 01:17:38,0.19531,19.45190
2024-05-28 01:17:39,0.09766,20.10498
2024-05-28 01:17:40,0.19531,26.39160
2024-05-28 01:17:41,0.09766,19.37256
2024-05-28 01:17:42,0.19531,19.89746
2024-05-28 01:17:43,0.09766,25.93587
2024-05-28 01:17:44,0.19531,20.13550
2024-05-28 01:17:45,0.09766,19.15894
2024-05-28 01:17:46,0.09766,25.91146
2024-05-28 01:17:47,0.19141,12.03766
2024-05-28 01:17:48,0.19531,26.66016
2024-05-28 01:17:49,0.09766,19.41528
2024-05-28 01:17:50,0.09766,20.59326
2024-05-28 01:17:51,0.19531,19.24438
2024-05-28 01:17:52,0.09766,20.45288
2024-05-28 01:17:53,0.19531,19.95239
2024-05-28 01:17:54,0.09766,25.86263
2024-05-28 01:17:55,0.19531,20.47119
2024-05-28 01:17:56,0.09766,19.22607
2024-05-28 01:17:57,0.19531,21.22192
2024-05-28 01:17:58,0.09766,16.12305
2024-05-28 01:17:59,0.19531,25.64290
2024-05-28 01:18:00,0.09766,20.80078
2024-05-28 01:18:01,0.09766,19.68384
2024-05-28 01:18:02,0.19531,19.41528
2024-05-28 01:18:03,0.09766,20.45898
2024-05-28 01:18:04,0.19531,26.04980
2024-05-28 01:18:05,0.09766,20.36133
2024-05-28 01:18:06,0.19531,19.40918
2024-05-28 01:18:07,0.09766,21.16699
2024-05-28 01:18:08,0.19727,20.86084
2024-05-28 01:18:09,0.09668,19.07611
2024-05-28 01:18:10,0.19531,19.52515
2024-05-28 01:18:11,0.09766,20.28809
2024-05-28 01:18:12,0.19531,26.07422
2024-05-28 01:18:13,0.09766,16.29883
2024-05-28 01:18:14,0.19531,25.69987
2024-05-28 01:18:15,0.09766,19.06738
2024-05-28 01:18:16,0.09766,20.20874
2024-05-28 01:18:17,0.19531,21.73462
2024-05-28 01:18:18,0.19531,20.09888
2024-05-28 01:18:19,0.09766,20.11108
2024-05-28 01:18:20,0.19531,19.73267
2024-05-28 01:18:21,0.09766,20.22705
2024-05-28 01:18:22,0.09766,25.46387
2024-05-28 01:18:23,0.19531,19.69604
2024-05-28 01:18:24,0.09766,20.24536
2024-05-28 01:18:25,0.19531,25.79753
2024-05-28 01:18:26,0.09766,20.39185
2024-05-28 01:18:27,0.19336,16.70142
2024-05-28 01:18:28,0.09766,25.80566
2024-05-28 01:18:29,0.19531,20.11108
2024-05-28 01:18:30,0.09766,19.72656
2024-05-28 01:18:31,0.19531,18.98193
2024-05-28 01:18:32,0.09766,20.05005
2024-05-28 01:18:33,0.09766,26.15560
2024-05-28 01:18:34,0.19531,20.28809
2024-05-28 01:18:35,0.09766,25.75684
2024-05-28 01:18:36,0.19531,14.20085
2024-05-28 01:18:37,0.09766,17.53418
2024-05-28 01:18:38,0.19531,25.79753
2024-05-28 01:18:39,0.09766,19.92798
2024-05-28 01:18:40,0.19531,20.14160
2024-05-28 01:18:41,0.09766,19.13452
2024-05-28 01:18:42,0.09766,20.17212
2024-05-28 01:18:43,0.19531,25.87891
2024-05-28 01:18:44,0.09766,19.31763
2024-05-28 01:18:45,0.19336,20.08521
2024-05-28 01:18:46,0.09766,25.83822
2024-05-28 01:18:47,0.19531,15.50293
2024-05-28 01:18:48,0.09766,19.85474
2024-05-28 01:18:49,0.19727,19.67725
2024-05-28 01:18:50,0.09766,20.55664
2024-05-28 01:18:51,0.19336,25.67651
2024-05-28 01:18:52,0.09766,19.19556
2024-05-28 01:18:53,0.19531,20.87402
2024-05-28 01:18:54,0.09766,19.53735
2024-05-28 01:18:55,0.19531,20.06836
2024-05-28 01:18:56,0.09766,25.61035
2024-05-28 01:18:57,0.19531,16.76270
2024-05-28 01:18:58,0.09766,20.37964
2024-05-28 01:18:59,0.19531,25.91960
2024-05-28 01:19:00,0.09766,16.42090
2024-05-28 01:19:01,0.09766,26.09049
2024-05-28 01:19:02,0.19531,19.46411
2024-05-28 01:19:03,0.09766,20.49561
2024-05-28 01:19:04,0.19531,25.68359
2024-05-28 01:19:05,0.09766,19.42749
2024-05-28 01:19:06,0.19531,20.53833
2024-05-28 01:19:07,0.09766,21.09985
2024-05-28 01:19:08,0.19531,20.50781
2024-05-28 01:19:09,0.09766,25.79753
2024-05-28 01:19:10,0.09766,19.95850
2024-05-28 01:19:11,0.19531,20.39185
2024-05-28 01:19:12,0.09766,19.30542
2024-05-28 01:19:13,0.19531,26.07422
2024-05-28 01:19:14,0.09668,20.24835
2024-05-28 01:19:15,0.19531,19.14063
2024-05-28 01:19:16,0.09766,20.37964
2024-05-28 01:19:17,0.19531,17.37305
2024-05-28 01:19:18,0.09766,26.34277
2024-05-28 01:19:19,0.19336,20.13354
2024-05-28 01:19:20,0.09766,14.32699
2024-05-28 01:19:21,0.19531,20.39795
2024-05-28 01:19:22,0.09766,19.63501
2024-05-28 01:19:23,0.19531,25.96029
2024-05-28 01:19:24,0.09766,20.61157
2024-05-28 01:19:25,0.19531,19.36035
2024-05-28 01:19:26,0.09766,26.17188
2024-05-28 01:19:27,0.19531,17.83203
2024-05-28 01:19:28,0.09766,19.53735
2024-05-28 01:19:29,0.09766,20.46509
2024-05-28 01:19:30,0.19531,19.80591
2024-05-28 01:19:31,0.09766,25.87077
2024-05-28 01:19:32,0.19531,20.27588
2024-05-28 01:19:33,0.09766,19.58008
2024-05-28 01:19:34,0.19531,19.54346
2024-05-28 01:19:35,0.09766,20.23315
2024-05-28 01:19:36,0.19531,26.09863
2024-05-28 01:19:37,0.09766,17.58789
2024-05-28 01:19:38,0.19531,19.42139
2024-05-28 01:19:39,0.09668,25.85376
2024-05-28 01:19:40,0.09766,16.45020
2024-05-28 01:19:41,0.19531,25.91146
2024-05-28 01:19:42,0.09766,20.56885
2024-05-28 01:19:43,0.19531,19.64722
2024-05-28 01:19:44,0.09766,25.85449
2024-05-28 01:19:45,0.19531,20.43457
2024-05-28 01:19:46,0.09766,19.43359
2024-05-28 01:19:47,0.19531,17.86133
2024-05-28 01:19:48,0.09766,20.62378
2024-05-28 01:19:49,0.19531,19.40918
2024-05-28 01:19:50,0.09766,20.61157
2024-05-28 01:19:51,0.19531,25.80566
2024-05-28 01:19:52,0.09766,19.48242
2024-05-28 01:19:53,0.09766,20.96558
2024-05-28 01:19:54,0.19531,19.34204
2024-05-28 01:19:55,0.09766,26.23698
2024-05-28 01:19:56,0.19531,19.95850
2024-05-28 01:19:57,0.09766,17.10938
2024-05-28 01:19:58,0.19531,20.50171
2024-05-28 01:19:59,0.09766,25.69987
2024-05-28 01:20:00,0.19531,19.72046
2024-05-28 01:20:01,0.09668,20.56860
2024-05-28 01:20:02,0.19531,19.20166
2024-05-28 01:20:03,0.09766,20.48340
2024-05-28 01:20:04,0.19531,25.45573
2024-05-28 01:20:05,0.09766,19.63501
2024-05-28 01:20:06,0.09766,20.30640
2024-05-28 01:20:07,0.19531,21.20361
2024-05-28 01:20:08,0.19336,19.19696
2024-05-28 01:20:09,0.09766,20.31250
2024-05-28 01:20:10,0.09766,14.50195
2024-05-28 01:20:11,0.19531,20.34302
2024-05-28 01:20:12,0.09766,19.48242
2024-05-28 01:20:13,0.19531,26.46484
2024-05-28 01:20:14,0.09766,20.43457
2024-05-28 01:20:15,0.19531,19.50684
2024-05-28 01:20:16,0.09766,26.25326
2024-05-28 01:20:17,0.19531,14.97396
2024-05-28 01:20:18,0.09766,26.22884
2024-05-28 01:20:19,0.19531,20.34912
2024-05-28 01:20:20,0.09766,20.06226
2024-05-28 01:20:21,0.19531,19.56787
2024-05-28 01:20:22,0.09766,20.09888
2024-05-28 01:20:23,0.19531,25.96029
2024-05-28 01:20:24,0.09766,20.36133
2024-05-28 01:20:25,0.09766,19.49463
2024-05-28 01:20:26,0.19531,26.02539
2024-05-28 01:20:27,0.09668,17.62471
2024-05-28 01:20:28,0.19531,19.23828
2024-05-28 01:20:29,0.09766,19.54346
2024-05-28 01:20:30,0.19531,20.65430
2024-05-28 01:20:31,0.09766,26.07422
2024-05-28 01:20:32,0.19531,16.14258
2024-05-28 01:20:33,0.09766,26.00912
2024-05-28 01:20:34,0.09766,19.38477
2024-05-28 01:20:35,0.19531,20.37354
2024-05-28 01:20:36,0.09766,26.10677
2024-05-28 01:20:37,0.19531,17.53906
2024-05-28 01:20:38,0.09766,20.05615
2024-05-28 01:20:39,0.19531,25.94401
2024-05-28 01:20:40,0.09766,16.28906
2024-05-28 01:20:41,0.19531,26.13932
2024-05-28 01:20:42,0.09766,19.43359
2024-05-28 01:20:43,0.19531,20.58105
2024-05-28 01:20:44,0.09766,25.79753
2024-05-28 01:20:45,0.09668,19.91602
2024-05-28 01:20:46,0.19531,19.47021
2024-05-28 01:20:47,0.19531,17.93945
2024-05-28 01:20:48,0.09766,20.52002
2024-05-28 01:20:49,0.09766,19.39697
2024-05-28 01:20:50,0.19336,19.51721
2024-05-28 01:20:51,0.09766,20.34912
2024-05-28 01:20:52,0.19531,25.97656
2024-05-28 01:20:53,0.09766,16.55273
2024-05-28 01:20:54,0.19531,19.66553
2024-05-28 01:20:55,0.09766,26.17188
2024-05-28 01:20:56,0.19531,20.33691
2024-05-28 01:20:57,0.09766,17.06055
2024-05-28 01:20:58,0.19531,20.19043
2024-05-28 01:20:59,0.09766,25.42318
2024-05-28 01:21:00,0.09766,14.33105
2024-05-28 01:21:01,0.19531,20.47119
2024-05-28 01:21:02,0.09766,26.07422
2024-05-28 01:21:03,0.19531,19.39697
2024-05-28 01:21:04,0.09766,20.23926
2024-05-28 01:21:05,0.19531,19.62891
2024-05-28 01:21:06,0.09766,20.32471
