Date,CPU Utilization,CPU Power
2024-05-28 02:31:15,0.25977,24.17119
2024-05-28 02:31:16,0.12695,23.68945
2024-05-28 02:31:17,0.25586,19.97835
2024-05-28 02:31:18,0.25586,24.11475
2024-05-28 02:31:19,0.13086,29.50879
2024-05-28 02:31:20,0.25977,20.48901
2024-05-28 02:31:21,0.13086,29.52515
2024-05-28 02:31:22,0.25977,29.15869
2024-05-28 02:31:23,0.25781,24.01523
2024-05-28 02:31:24,0.13086,23.85566
2024-05-28 02:31:25,0.25977,29.40222
2024-05-28 02:31:26,0.25195,24.25049
2024-05-28 02:31:27,0.12207,19.78556
2024-05-28 02:31:28,0.25586,23.73096
