CPU(%),MEM(%)
31.0  0.0
42.0  0.0
53.0  0.0
64.0  0.0
74.0  0.0
85.0  0.0
96.0  0.0
53.5  0.0
59.0  0.0
64.0  0.0
69.5  0.0
75.0  0.0
80.0  0.0
85.5  0.0
91.0  0.0
96.5  0.0
68.0  0.0
71.6  0.0
75.3  0.0
79.0  0.0
82.3  0.0
86.0  0.0
89.6  0.0
93.3  0.0
97.0  0.0
75.2  0.0
78.0  0.0
80.7  0.0
83.5  0.0
86.2  0.0
88.7  0.0
91.5  0.0
94.0  0.0
96.7  0.0
99.5  0.0
81.8  0.0
84.0  0.0
86.0  0.0
88.2  0.0
90.4  0.0
92.6  0.0
94.8  0.0
97.0  0.0
99.2  0.0
84.3  0.0
86.1  0.0
88.0  0.0
89.8  0.0
91.6  0.0
93.5  0.0
95.3  0.0
97.1  0.0
99.0  0.0
86.2  0.0
87.8  0.0
89.4  0.0
91.0  0.0
92.4  0.0
94.0  0.0
95.5  0.0
97.0  0.0
98.5  0.0
87.6  0.0
89.0  0.0
90.3  0.0
91.6  0.0
93.0  0.0
94.3  0.0
95.7  0.0
97.1  0.0
98.3  0.0
99.7  0.0
89.8  0.0
91.1  0.0
92.3  0.0
93.4  0.0
94.6  0.0
96.0  0.0
97.1  0.0
98.4  0.0
99.5  0.0
90.7  0.0
91.8  0.0
92.9  0.0
94.0  0.0
95.0  0.0
96.1  0.0
97.2  0.0
98.3  0.0
99.4  0.0
91.3  0.0
92.3  0.0
93.3  0.0
94.3  0.0
95.2  0.0
96.2  0.0
97.2  0.0
98.2  0.0
99.1  0.0
91.8  0.0
92.7  0.0
93.5  0.0
94.5  0.0
95.4  0.0
96.3  0.0
97.2  0.0
98.1  0.0
99.0  0.0
99.9  0.0
93.0  0.0
93.9  0.0
