Date,CPU Utilization,CPU Power
2024-05-28 00:52:30,0.09766,26.27767
2024-05-28 00:52:31,0.19531,16.30371
2024-05-28 00:52:32,0.09766,25.69173
2024-05-28 00:52:33,0.19531,19.10400
2024-05-28 00:52:34,0.09766,20.35522
2024-05-28 00:52:35,0.19531,25.94401
2024-05-28 00:52:36,0.09766,17.07520
2024-05-28 00:52:37,0.19531,19.87915
2024-05-28 00:52:38,0.09766,25.91146
2024-05-28 00:52:39,0.09766,20.31860
2024-05-28 00:52:40,0.19531,19.70215
2024-05-28 00:52:41,0.09668,25.76514
2024-05-28 00:52:42,0.19727,16.50127
2024-05-28 00:52:43,0.09766,25.90332
2024-05-28 00:52:44,0.19531,20.37354
2024-05-28 00:52:45,0.09766,19.43359
2024-05-28 00:52:46,0.19336,21.38434
2024-05-28 00:52:47,0.09766,17.08496
2024-05-28 00:52:48,0.19531,26.17188
2024-05-28 00:52:49,0.09766,19.36646
2024-05-28 00:52:50,0.19531,20.69702
2024-05-28 00:52:51,0.09766,19.53735
2024-05-28 00:52:52,0.19531,20.17822
2024-05-28 00:52:53,0.09766,20.16602
2024-05-28 00:52:54,0.19531,25.38249
2024-05-28 00:52:55,0.09766,20.37964
2024-05-28 00:52:56,0.09766,16.78223
2024-05-28 00:52:57,0.19531,20.34302
2024-05-28 00:52:58,0.09766,25.92773
2024-05-28 00:52:59,0.19531,19.29932
2024-05-28 00:53:00,0.09766,15.07975
2024-05-28 00:53:01,0.19531,19.26270
2024-05-28 00:53:02,0.09766,26.12305
2024-05-28 00:53:03,0.19531,20.14771
2024-05-28 00:53:04,0.09766,19.44580
2024-05-28 00:53:05,0.19336,19.93414
2024-05-28 00:53:06,0.09766,20.87402
2024-05-28 00:53:07,0.19531,19.67773
2024-05-28 00:53:08,0.09766,20.06226
2024-05-28 00:53:09,0.09766,25.97656
2024-05-28 00:53:10,0.19531,19.97070
2024-05-28 00:53:11,0.09766,20.22705
2024-05-28 00:53:12,0.19531,19.37256
2024-05-28 00:53:13,0.09766,20.37354
2024-05-28 00:53:14,0.19531,19.40308
2024-05-28 00:53:15,0.09766,25.73242
2024-05-28 00:53:16,0.19531,17.35840
2024-05-28 00:53:17,0.09766,20.30640
2024-05-28 00:53:18,0.19531,20.42847
2024-05-28 00:53:19,0.09766,19.51904
2024-05-28 00:53:20,0.19531,19.75098
2024-05-28 00:53:21,0.09766,20.50781
2024-05-28 00:53:22,0.19531,25.72428
2024-05-28 00:53:23,0.09668,19.36615
2024-05-28 00:53:24,0.09766,20.26978
