Date,CPU Utilization,CPU Power
2024-05-28 00:06:32,0.19531,16.69224
2024-05-28 00:06:33,0.09766,16.24582
2024-05-28 00:06:34,0.19531,19.14876
2024-05-28 00:06:35,0.09766,16.48996
2024-05-28 00:06:36,0.19531,14.83154
2024-05-28 00:06:37,0.09766,16.75502
2024-05-28 00:06:38,0.19531,16.30162
2024-05-28 00:06:39,0.09668,18.79614
2024-05-28 00:06:40,0.09766,14.66064
2024-05-28 00:06:41,0.19531,16.25977
2024-05-28 00:06:42,0.09766,16.71317
2024-05-28 00:06:43,0.19531,18.94531
2024-05-28 00:06:44,0.09766,16.25279
2024-05-28 00:06:45,0.19531,16.67132
2024-05-28 00:06:46,0.09766,14.95361
2024-05-28 00:06:47,0.19531,14.61182
2024-05-28 00:06:48,0.09766,16.76200
2024-05-28 00:06:49,0.19531,16.34347
2024-05-28 00:06:50,0.09766,16.89453
2024-05-28 00:06:51,0.19531,16.28767
2024-05-28 00:06:52,0.09766,19.06738
2024-05-28 00:06:53,0.09766,14.76440
2024-05-28 00:06:54,0.19531,19.01855
2024-05-28 00:06:55,0.09766,16.53181
2024-05-28 00:06:56,0.19336,14.76782
2024-05-28 00:06:57,0.09766,19.04297
2024-05-28 00:06:58,0.19531,14.61792
2024-05-28 00:06:59,0.09766,19.05111
2024-05-28 00:07:00,0.19531,13.35720
2024-05-28 00:07:01,0.09766,14.91089
2024-05-28 00:07:02,0.19531,16.27372
2024-05-28 00:07:03,0.09766,16.73410
2024-05-28 00:07:04,0.09766,18.95345
2024-05-28 00:07:05,0.19531,16.27372
2024-05-28 00:07:06,0.09668,14.99139
2024-05-28 00:07:07,0.19531,16.33650
2024-05-28 00:07:08,0.09766,19.03483
2024-05-28 00:07:09,0.19531,14.58130
2024-05-28 00:07:10,0.09766,16.42718
2024-05-28 00:07:11,0.19531,16.64342
2024-05-28 00:07:12,0.09766,16.20396
2024-05-28 00:07:13,0.19531,19.09180
2024-05-28 00:07:14,0.09766,16.66434
2024-05-28 00:07:15,0.09766,16.28767
2024-05-28 00:07:16,0.19336,14.77386
2024-05-28 00:07:17,0.19531,16.91546
2024-05-28 00:07:18,0.09766,16.33650
2024-05-28 00:07:19,0.19531,16.76200
2024-05-28 00:07:20,0.09766,16.49693
2024-05-28 00:07:21,0.19531,16.27372
2024-05-28 00:07:22,0.09766,16.79688
2024-05-28 00:07:23,0.09766,16.30859
2024-05-28 00:07:24,0.19531,16.74107
2024-05-28 00:07:25,0.09766,16.40625
2024-05-28 00:07:26,0.19336,16.78083
2024-05-28 00:07:27,0.09863,14.87506
2024-05-28 00:07:28,0.19531,16.28767
2024-05-28 00:07:29,0.09766,19.00228
2024-05-28 00:07:30,0.19336,14.56842
2024-05-28 00:07:31,0.09766,19.01042
2024-05-28 00:07:32,0.09766,14.61792
2024-05-28 00:07:33,0.19531,18.99414
2024-05-28 00:07:34,0.09766,16.30859
2024-05-28 00:07:35,0.19531,16.75502
2024-05-28 00:07:36,0.09766,16.88058
2024-05-28 00:07:37,0.19531,16.65737
2024-05-28 00:07:38,0.09766,16.46903
2024-05-28 00:07:39,0.19531,16.32254
2024-05-28 00:07:40,0.09766,16.77595
