Date,CPU Utilization,CPU Power
2024-05-28 01:39:21,0.25977,27.21045
2024-05-28 01:39:22,0.12988,21.76836
2024-05-28 01:39:23,0.12891,21.28242
2024-05-28 01:39:24,0.26172,27.44775
2024-05-28 01:39:25,0.12891,22.10742
2024-05-28 01:39:26,0.25586,23.25762
2024-05-28 01:39:27,0.12891,22.09453
2024-05-28 01:39:28,0.25977,22.14502
2024-05-28 01:39:29,0.12988,21.72939
2024-05-28 01:39:30,0.25586,22.50283
2024-05-28 01:39:31,0.13086,27.95483
2024-05-28 01:39:32,0.25781,27.10254
2024-05-28 01:39:33,0.12988,22.30088
2024-05-28 01:39:34,0.25977,28.08716
2024-05-28 01:39:35,0.12988,27.34033
