Date,CPU Utilization,CPU Power
2024-05-27 23:49:20,0.19531,16.23884
2024-05-27 23:49:21,0.09766,16.55273
2024-05-27 23:49:22,0.19531,18.91276
2024-05-27 23:49:23,0.09766,14.49585
2024-05-27 23:49:24,0.09766,18.80697
2024-05-27 23:49:25,0.19336,16.09717
2024-05-27 23:49:26,0.09766,15.00854
2024-05-27 23:49:27,0.19531,16.32952
2024-05-27 23:49:28,0.09766,18.77441
2024-05-27 23:49:29,0.19531,14.49585
2024-05-27 23:49:30,0.09766,16.14118
2024-05-27 23:49:31,0.19531,16.53181
2024-05-27 23:49:32,0.09766,18.79883
2024-05-27 23:49:33,0.19336,15.89690
2024-05-27 23:49:34,0.09766,16.48996
2024-05-27 23:49:35,0.09863,16.21101
2024-05-27 23:49:36,0.19531,14.65454
2024-05-27 23:49:37,0.09766,16.60854
2024-05-27 23:49:38,0.19531,18.77441
2024-05-27 23:49:39,0.09668,14.30255
2024-05-27 23:49:40,0.19531,14.88037
2024-05-27 23:49:41,0.09766,16.00865
2024-05-27 23:49:42,0.19531,16.44810
2024-05-27 23:49:43,0.09766,16.02958
2024-05-27 23:49:44,0.19531,16.43415
2024-05-27 23:49:45,0.09766,18.68490
2024-05-27 23:49:46,0.09668,14.38715
2024-05-27 23:49:47,0.19531,14.89868
2024-05-27 23:49:48,0.19531,16.20396
2024-05-27 23:49:49,0.09766,18.83138
2024-05-27 23:49:50,0.09766,14.50195
2024-05-27 23:49:51,0.19531,18.69303
2024-05-27 23:49:52,0.09766,14.38599
2024-05-27 23:49:53,0.19531,16.28767
2024-05-27 23:49:54,0.09766,18.73372
2024-05-27 23:49:55,0.19531,16.46205
2024-05-27 23:49:56,0.09766,14.46533
2024-05-27 23:49:57,0.19531,14.67896
2024-05-27 23:49:58,0.09766,18.74186
2024-05-27 23:49:59,0.19531,15.23438
2024-05-27 23:50:00,0.09766,14.51590
2024-05-27 23:50:01,0.19531,16.14118
2024-05-27 23:50:02,0.09766,15.56920
2024-05-27 23:50:03,0.19531,16.47600
2024-05-27 23:50:04,0.09668,18.50610
2024-05-27 23:50:05,0.09766,14.40430
2024-05-27 23:50:06,0.19531,16.48996
2024-05-27 23:50:07,0.09766,16.23884
2024-05-27 23:50:08,0.19531,16.46903
2024-05-27 23:50:09,0.09766,16.07840
2024-05-27 23:50:10,0.19531,16.23884
2024-05-27 23:50:11,0.09766,16.42020
2024-05-27 23:50:12,0.19531,16.00167
2024-05-27 23:50:13,0.09766,16.55971
2024-05-27 23:50:14,0.19531,16.05050
2024-05-27 23:50:15,0.09766,18.66048
2024-05-27 23:50:16,0.09766,14.90479
2024-05-27 23:50:17,0.19531,16.37137
2024-05-27 23:50:18,0.19531,14.44702
2024-05-27 23:50:19,0.09766,18.70931
2024-05-27 23:50:20,0.19531,16.14118
2024-05-27 23:50:21,0.09766,16.43415
2024-05-27 23:50:22,0.09668,15.89690
2024-05-27 23:50:23,0.19531,16.08538
2024-05-27 23:50:24,0.09766,16.42020
2024-05-27 23:50:25,0.19531,16.10631
2024-05-27 23:50:26,0.09766,14.78882
2024-05-27 23:50:27,0.19531,13.17274
2024-05-27 23:50:28,0.09766,18.70117
2024-05-27 23:50:29,0.19531,16.48298
2024-05-27 23:50:30,0.09766,16.21791
2024-05-27 23:50:31,0.19531,16.30162
2024-05-27 23:50:32,0.09766,16.14816
2024-05-27 23:50:33,0.09766,18.73372
2024-05-27 23:50:34,0.19336,14.27234
2024-05-27 23:50:35,0.09766,18.75000
2024-05-27 23:50:36,0.19531,14.45923
2024-05-27 23:50:37,0.09863,16.92257
2024-05-27 23:50:38,0.19531,16.10631
2024-05-27 23:50:39,0.09668,16.32506
2024-05-27 23:50:40,0.19531,16.25977
2024-05-27 23:50:41,0.09766,16.06445
2024-05-27 23:50:42,0.19531,16.48996
2024-05-27 23:50:43,0.09766,18.75000
2024-05-27 23:50:44,0.09766,16.01563
2024-05-27 23:50:45,0.19531,16.45508
2024-05-27 23:50:46,0.09766,14.57520
2024-05-27 23:50:47,0.19531,15.01465
2024-05-27 23:50:48,0.09766,18.89648
2024-05-27 23:50:49,0.19531,16.08538
2024-05-27 23:50:50,0.09766,16.60156
2024-05-27 23:50:51,0.19531,16.07840
2024-05-27 23:50:52,0.09766,16.44810
2024-05-27 23:50:53,0.19531,16.25977
2024-05-27 23:50:54,0.09766,16.09933
2024-05-27 23:50:55,0.19531,16.48996
2024-05-27 23:50:56,0.09668,16.44936
2024-05-27 23:50:57,0.19531,16.27372
2024-05-27 23:50:58,0.09863,14.86890
2024-05-27 23:50:59,0.19531,18.83952
2024-05-27 23:51:00,0.09766,14.62402
2024-05-27 23:51:01,0.19336,18.61890
2024-05-27 23:51:02,0.09766,16.07840
2024-05-27 23:51:03,0.19531,16.46903
2024-05-27 23:51:04,0.09766,16.09236
2024-05-27 23:51:05,0.19531,18.90462
2024-05-27 23:51:06,0.09668,16.65653
2024-05-27 23:51:07,0.19531,16.18303
2024-05-27 23:51:08,0.09766,16.54576
2024-05-27 23:51:09,0.09766,16.12026
2024-05-27 23:51:10,0.19531,13.11306
2024-05-27 23:51:11,0.09766,14.42871
2024-05-27 23:51:12,0.19531,18.75814
2024-05-27 23:51:13,0.09766,16.45508
2024-05-27 23:51:14,0.19531,16.12723
2024-05-27 23:51:15,0.09766,18.79069
2024-05-27 23:51:16,0.19531,13.27582
