Date,CPU Utilization,CPU Power
2024-05-27 23:47:47,0.09766,16.78990
2024-05-27 23:47:48,0.19531,16.55971
2024-05-27 23:47:49,0.09766,16.65039
2024-05-27 23:47:50,0.19531,16.51088
2024-05-27 23:47:51,0.09766,16.83873
2024-05-27 23:47:52,0.19531,16.06445
2024-05-27 23:47:53,0.09668,19.19092
2024-05-27 23:47:54,0.19531,16.80385
2024-05-27 23:47:55,0.09766,16.37137
2024-05-27 23:47:56,0.19531,15.02686
2024-05-27 23:47:57,0.09766,16.83873
2024-05-27 23:47:58,0.09766,16.38532
2024-05-27 23:47:59,0.19531,16.78990
2024-05-27 23:48:00,0.09766,16.61551
2024-05-27 23:48:01,0.19531,16.38532
2024-05-27 23:48:02,0.09766,16.79688
2024-05-27 23:48:03,0.19531,16.37835
2024-05-27 23:48:04,0.09766,16.76200
2024-05-27 23:48:05,0.09766,19.11621
2024-05-27 23:48:06,0.19336,14.71948
2024-05-27 23:48:07,0.19531,16.78292
2024-05-27 23:48:08,0.09766,16.41323
2024-05-27 23:48:09,0.09766,16.47600
2024-05-27 23:48:10,0.19531,13.62305
2024-05-27 23:48:11,0.09766,16.37835
2024-05-27 23:48:12,0.19531,16.73410
2024-05-27 23:48:13,0.09766,16.35742
2024-05-27 23:48:14,0.19531,16.35045
2024-05-27 23:48:15,0.09766,16.76897
2024-05-27 23:48:16,0.19531,17.04102
2024-05-27 23:48:17,0.09766,15.03906
2024-05-27 23:48:18,0.19531,16.44113
2024-05-27 23:48:19,0.09766,19.14876
2024-05-27 23:48:20,0.09766,14.78882
2024-05-27 23:48:21,0.19336,18.91699
2024-05-27 23:48:22,0.09766,16.37835
2024-05-27 23:48:23,0.19531,16.79688
2024-05-27 23:48:24,0.09766,16.42020
2024-05-27 23:48:25,0.19531,16.76897
2024-05-27 23:48:26,0.09668,14.74969
2024-05-27 23:48:27,0.19531,19.15690
2024-05-27 23:48:28,0.09766,16.78292
2024-05-27 23:48:29,0.19531,16.38532
2024-05-27 23:48:30,0.09766,16.53181
2024-05-27 23:48:31,0.09766,16.71317
2024-05-27 23:48:32,0.19531,19.05924
2024-05-27 23:48:33,0.09766,16.78292
2024-05-27 23:48:34,0.19531,16.36440
2024-05-27 23:48:35,0.09766,16.38532
2024-05-27 23:48:36,0.19531,15.34424
2024-05-27 23:48:37,0.09766,16.44113
2024-05-27 23:48:38,0.19531,16.78990
2024-05-27 23:48:39,0.09766,19.10807
2024-05-27 23:48:40,0.19531,16.51088
2024-05-27 23:48:41,0.09766,16.74107
2024-05-27 23:48:42,0.09766,16.38532
2024-05-27 23:48:43,0.19531,16.37137
2024-05-27 23:48:44,0.09766,16.76897
2024-05-27 23:48:45,0.19336,18.83643
2024-05-27 23:48:46,0.09766,13.70985
2024-05-27 23:48:47,0.19531,16.70619
2024-05-27 23:48:48,0.09766,16.39927
2024-05-27 23:48:49,0.19531,16.70619
2024-05-27 23:48:50,0.09766,16.39230
2024-05-27 23:48:51,0.19531,19.25456
2024-05-27 23:48:52,0.09766,16.48298
2024-05-27 23:48:53,0.19531,16.59459
2024-05-27 23:48:54,0.09766,16.72712
2024-05-27 23:48:55,0.09766,16.26674
2024-05-27 23:48:56,0.19531,13.62305
2024-05-27 23:48:57,0.09766,16.85965
2024-05-27 23:48:58,0.19531,16.34347
2024-05-27 23:48:59,0.09766,16.72014
2024-05-27 23:49:00,0.19531,16.63644
2024-05-27 23:49:01,0.09668,16.16623
2024-05-27 23:49:02,0.19531,16.70619
2024-05-27 23:49:03,0.09766,16.30162
2024-05-27 23:49:04,0.19531,19.02669
2024-05-27 23:49:05,0.09766,16.69224
2024-05-27 23:49:06,0.09766,14.70337
2024-05-27 23:49:07,0.19531,16.72712
2024-05-27 23:49:08,0.09766,16.30162
2024-05-27 23:49:09,0.19531,16.30859
2024-05-27 23:49:10,0.09766,16.82478
