Date,CPU Utilization,CPU Power
2024-05-28 02:25:10,0.19531,20.27588
2024-05-28 02:25:11,0.19531,20.28809
2024-05-28 02:25:12,0.09766,26.35091
2024-05-28 02:25:13,0.19531,20.71533
2024-05-28 02:25:14,0.19531,19.54346
2024-05-28 02:25:15,0.09766,26.22070
2024-05-28 02:25:16,0.19531,20.62988
2024-05-28 02:25:17,0.19336,17.36367
2024-05-28 02:25:18,0.09766,19.98291
2024-05-28 02:25:19,0.19531,20.65430
2024-05-28 02:25:20,0.19531,20.16602
2024-05-28 02:25:21,0.09766,20.52002
2024-05-28 02:25:22,0.19531,26.17188
2024-05-28 02:25:23,0.09766,19.51904
2024-05-28 02:25:24,0.19531,20.56885
2024-05-28 02:25:25,0.19531,19.83643
2024-05-28 02:25:26,0.09766,27.26237
2024-05-28 02:25:27,0.19531,17.27539
2024-05-28 02:25:28,0.19531,19.84863
2024-05-28 02:25:29,0.09766,20.87402
2024-05-28 02:25:30,0.19531,16.93359
2024-05-28 02:25:31,0.19531,20.10498
2024-05-28 02:25:32,0.09668,20.27856
2024-05-28 02:25:33,0.19531,19.38477
2024-05-28 02:25:34,0.09766,20.53223
2024-05-28 02:25:35,0.19531,26.02539
2024-05-28 02:25:36,0.19531,19.71436
2024-05-28 02:25:37,0.09766,17.66602
2024-05-28 02:25:38,0.19531,26.48112
2024-05-28 02:25:39,0.19531,19.73877
2024-05-28 02:25:40,0.09766,21.13037
2024-05-28 02:25:41,0.19531,19.68994
2024-05-28 02:25:42,0.09766,20.55664
2024-05-28 02:25:43,0.19531,20.20264
2024-05-28 02:25:44,0.19531,26.18815
2024-05-28 02:25:45,0.19531,20.39795
2024-05-28 02:25:46,0.09766,19.62891
2024-05-28 02:25:47,0.19531,18.36914
2024-05-28 02:25:48,0.19531,20.11719
2024-05-28 02:25:49,0.09766,19.78760
2024-05-28 02:25:50,0.19531,20.87402
2024-05-28 02:25:51,0.09668,25.91016
2024-05-28 02:25:52,0.19531,19.82422
2024-05-28 02:25:53,0.19531,20.92285
2024-05-28 02:25:54,0.09766,19.72656
2024-05-28 02:25:55,0.19531,20.52002
2024-05-28 02:25:56,0.19336,26.16797
2024-05-28 02:25:57,0.09766,17.12891
2024-05-28 02:25:58,0.19531,20.69092
2024-05-28 02:25:59,0.19531,26.12305
2024-05-28 02:26:00,0.09766,20.59326
2024-05-28 02:26:01,0.19531,19.99512
2024-05-28 02:26:02,0.09766,19.81201
2024-05-28 02:26:03,0.19531,20.93506
2024-05-28 02:26:04,0.19531,19.73877
2024-05-28 02:26:05,0.09766,26.00912
2024-05-28 02:26:06,0.19531,20.71533
2024-05-28 02:26:07,0.19531,21.43555
2024-05-28 02:26:08,0.09766,20.33691
2024-05-28 02:26:09,0.19531,19.66553
2024-05-28 02:26:10,0.19531,20.27588
2024-05-28 02:26:11,0.09766,20.43457
2024-05-28 02:26:12,0.19531,26.12305
2024-05-28 02:26:13,0.09766,19.65332
2024-05-28 02:26:14,0.19531,20.54443
2024-05-28 02:26:15,0.19336,26.34521
2024-05-28 02:26:16,0.09766,20.62988
2024-05-28 02:26:17,0.19531,11.86523
2024-05-28 02:26:18,0.19531,26.61133
2024-05-28 02:26:19,0.09766,20.58105
2024-05-28 02:26:20,0.19531,19.97070
2024-05-28 02:26:21,0.19531,20.60547
2024-05-28 02:26:22,0.09766,26.25326
2024-05-28 02:26:23,0.19531,19.58008
2024-05-28 02:26:24,0.19531,20.58105
2024-05-28 02:26:25,0.09766,19.98291
2024-05-28 02:26:26,0.19531,26.33463
2024-05-28 02:26:27,0.09766,17.80273
2024-05-28 02:26:28,0.19531,19.56787
2024-05-28 02:26:29,0.19531,20.69092
2024-05-28 02:26:30,0.09766,26.59505
2024-05-28 02:26:31,0.19531,19.56787
