Date,CPU Utilization,CPU Power
2024-05-28 00:38:00,0.09668,14.44153
2024-05-28 00:38:01,0.19531,18.60758
2024-05-28 00:38:02,0.09766,16.04178
2024-05-28 00:38:03,0.19531,16.40451
2024-05-28 00:38:04,0.09766,15.95633
2024-05-28 00:38:05,0.19531,16.43590
2024-05-28 00:38:06,0.09766,14.43634
2024-05-28 00:38:07,0.19531,18.81714
2024-05-28 00:38:08,0.09766,14.36615
2024-05-28 00:38:09,0.09766,16.02783
2024-05-28 00:38:10,0.19336,16.12997
2024-05-28 00:38:11,0.09766,16.35045
2024-05-28 00:38:12,0.19531,18.67065
2024-05-28 00:38:13,0.09766,12.07764
2024-05-28 00:38:14,0.19531,18.61979
