Date,CPU Utilization,CPU Power
2024-05-28 01:53:06,0.19531,16.45508
2024-05-28 01:53:07,0.09766,20.52002
2024-05-28 01:53:08,0.19531,25.65104
2024-05-28 01:53:09,0.09766,19.42139
2024-05-28 01:53:10,0.19336,20.33899
2024-05-28 01:53:11,0.09766,18.96973
2024-05-28 01:53:12,0.19531,19.26270
2024-05-28 01:53:13,0.09766,20.09277
2024-05-28 01:53:14,0.19531,25.76497
2024-05-28 01:53:15,0.09766,20.26367
2024-05-28 01:53:16,0.09766,16.69922
2024-05-28 01:53:17,0.19531,20.34912
2024-05-28 01:53:18,0.19531,20.56885
2024-05-28 01:53:19,0.09766,25.74870
2024-05-28 01:53:20,0.19531,16.36719
2024-05-28 01:53:21,0.09766,25.94401
2024-05-28 01:53:22,0.09766,19.33594
2024-05-28 01:53:23,0.19531,20.27588
2024-05-28 01:53:24,0.09766,26.22070
2024-05-28 01:53:25,0.19531,19.22607
2024-05-28 01:53:26,0.09766,21.80176
2024-05-28 01:53:27,0.19531,14.55892
2024-05-28 01:53:28,0.09766,16.25000
2024-05-28 01:53:29,0.19336,25.58789
2024-05-28 01:53:30,0.09766,19.76318
2024-05-28 01:53:31,0.19531,20.19043
2024-05-28 01:53:32,0.09766,25.92773
2024-05-28 01:53:33,0.09766,19.39697
2024-05-28 01:53:34,0.19531,20.08057
2024-05-28 01:53:35,0.09668,19.16675
2024-05-28 01:53:36,0.19531,21.66748
2024-05-28 01:53:37,0.09766,19.73877
2024-05-28 01:53:38,0.19531,25.37435
2024-05-28 01:53:39,0.09766,15.77148
2024-05-28 01:53:40,0.19531,19.77539
2024-05-28 01:53:41,0.09766,20.11719
2024-05-28 01:53:42,0.19531,25.63477
2024-05-28 01:53:43,0.09766,19.25049
2024-05-28 01:53:44,0.09766,20.00732
2024-05-28 01:53:45,0.19531,25.94401
2024-05-28 01:53:46,0.09766,17.07031
2024-05-28 01:53:47,0.19531,21.48438
2024-05-28 01:53:48,0.09766,19.45801
2024-05-28 01:53:49,0.19531,20.30029
2024-05-28 01:53:50,0.09766,19.66553
2024-05-28 01:53:51,0.19531,26.07422
2024-05-28 01:53:52,0.09766,20.16602
2024-05-28 01:53:53,0.19531,19.97070
2024-05-28 01:53:54,0.09668,19.37219
2024-05-28 01:53:55,0.19531,20.16602
2024-05-28 01:53:56,0.09766,20.59326
2024-05-28 01:53:57,0.19531,20.58105
2024-05-28 01:53:58,0.09766,19.21387
2024-05-28 01:53:59,0.19531,25.89518
2024-05-28 01:54:00,0.09766,16.50391
2024-05-28 01:54:01,0.09766,25.48828
2024-05-28 01:54:02,0.19531,20.66650
2024-05-28 01:54:03,0.09766,19.28711
2024-05-28 01:54:04,0.19531,25.94401
2024-05-28 01:54:05,0.09766,16.40625
2024-05-28 01:54:06,0.19531,20.78857
2024-05-28 01:54:07,0.09766,26.44857
2024-05-28 01:54:08,0.19336,20.01270
2024-05-28 01:54:09,0.09766,19.38477
2024-05-28 01:54:10,0.19531,20.61768
2024-05-28 01:54:11,0.09766,25.37435
2024-05-28 01:54:12,0.09863,19.71423
2024-05-28 01:54:13,0.19531,20.59326
2024-05-28 01:54:14,0.09668,19.23926
2024-05-28 01:54:15,0.19531,26.10677
2024-05-28 01:54:16,0.09766,17.16797
2024-05-28 01:54:17,0.19531,12.87667
2024-05-28 01:54:18,0.09766,20.30029
2024-05-28 01:54:19,0.19531,25.78125
2024-05-28 01:54:20,0.09766,19.53125
2024-05-28 01:54:21,0.19531,20.37354
2024-05-28 01:54:22,0.09766,19.05518
2024-05-28 01:54:23,0.09766,20.06836
2024-05-28 01:54:24,0.19531,26.04167
2024-05-28 01:54:25,0.09766,19.45801
2024-05-28 01:54:26,0.19531,17.29492
2024-05-28 01:54:27,0.09766,26.18815
2024-05-28 01:54:28,0.19531,19.32373
2024-05-28 01:54:29,0.09766,20.25146
2024-05-28 01:54:30,0.19531,19.60449
2024-05-28 01:54:31,0.09668,20.02478
2024-05-28 01:54:32,0.19531,25.37435
2024-05-28 01:54:33,0.09766,19.21387
2024-05-28 01:54:34,0.09766,20.08057
2024-05-28 01:54:35,0.19531,25.76497
2024-05-28 01:54:36,0.09766,16.97266
2024-05-28 01:54:37,0.19531,20.20264
2024-05-28 01:54:38,0.09766,19.39697
2024-05-28 01:54:39,0.19531,20.11719
2024-05-28 01:54:40,0.09766,19.71436
2024-05-28 01:54:41,0.19531,25.66732
2024-05-28 01:54:42,0.09766,20.15381
2024-05-28 01:54:43,0.19531,19.55566
2024-05-28 01:54:44,0.09766,20.28809
2024-05-28 01:54:45,0.09766,25.84635
2024-05-28 01:54:46,0.19531,17.37305
2024-05-28 01:54:47,0.19531,17.17773
2024-05-28 01:54:48,0.09766,26.20443
2024-05-28 01:54:49,0.19531,19.17725
2024-05-28 01:54:50,0.09766,20.53223
2024-05-28 01:54:51,0.09766,19.05518
2024-05-28 01:54:52,0.19531,20.01953
2024-05-28 01:54:53,0.09766,26.35091
2024-05-28 01:54:54,0.19531,19.33594
2024-05-28 01:54:55,0.09766,20.47119
2024-05-28 01:54:56,0.19531,20.65430
2024-05-28 01:54:57,0.09766,20.65430
2024-05-28 01:54:58,0.19531,19.28711
2024-05-28 01:54:59,0.09766,25.73242
2024-05-28 01:55:00,0.19336,16.21318
2024-05-28 01:55:01,0.09766,25.68359
2024-05-28 01:55:02,0.19531,19.23828
2024-05-28 01:55:03,0.09766,19.97070
2024-05-28 01:55:04,0.09766,25.96029
2024-05-28 01:55:05,0.19531,20.26367
2024-05-28 01:55:06,0.09766,16.56250
2024-05-28 01:55:07,0.19531,26.23698
2024-05-28 01:55:08,0.09766,20.14160
2024-05-28 01:55:09,0.19531,19.61670
2024-05-28 01:55:10,0.09766,14.59961
2024-05-28 01:55:11,0.19531,20.14160
2024-05-28 01:55:12,0.09766,25.52083
2024-05-28 01:55:13,0.09766,20.42236
2024-05-28 01:55:14,0.19531,19.36035
2024-05-28 01:55:15,0.09766,25.76497
2024-05-28 01:55:16,0.19531,17.57813
2024-05-28 01:55:17,0.09766,20.26367
2024-05-28 01:55:18,0.19531,20.06836
2024-05-28 01:55:19,0.09766,19.38477
2024-05-28 01:55:20,0.19336,19.80725
2024-05-28 01:55:21,0.09766,19.88525
2024-05-28 01:55:22,0.19531,25.83008
2024-05-28 01:55:23,0.09766,19.06738
2024-05-28 01:55:24,0.19531,20.38574
2024-05-28 01:55:25,0.09766,25.78125
2024-05-28 01:55:26,0.09766,17.24609
2024-05-28 01:55:27,0.19531,19.56787
2024-05-28 01:55:28,0.09766,25.58594
2024-05-28 01:55:29,0.19531,20.49561
2024-05-28 01:55:30,0.09766,19.77539
2024-05-28 01:55:31,0.19531,19.22607
2024-05-28 01:55:32,0.09766,20.23926
2024-05-28 01:55:33,0.19531,25.58594
2024-05-28 01:55:34,0.09766,20.26367
2024-05-28 01:55:35,0.19531,19.26270
2024-05-28 01:55:36,0.09766,20.61768
2024-05-28 01:55:37,0.19531,20.54443
2024-05-28 01:55:38,0.09766,19.20166
2024-05-28 01:55:39,0.09766,20.28809
2024-05-28 01:55:40,0.19531,19.62891
2024-05-28 01:55:41,0.09766,25.65104
2024-05-28 01:55:42,0.19531,20.36133
2024-05-28 01:55:43,0.09668,15.93281
2024-05-28 01:55:44,0.19531,25.63477
2024-05-28 01:55:45,0.09863,20.60193
2024-05-28 01:55:46,0.19531,17.07031
2024-05-28 01:55:47,0.09766,21.36230
2024-05-28 01:55:48,0.19531,19.44580
2024-05-28 01:55:49,0.09668,25.37842
2024-05-28 01:55:50,0.19531,16.42578
2024-05-28 01:55:51,0.09766,25.94401
2024-05-28 01:55:52,0.19531,19.49463
2024-05-28 01:55:53,0.09766,20.39795
2024-05-28 01:55:54,0.09766,25.47201
2024-05-28 01:55:55,0.19531,20.30029
2024-05-28 01:55:56,0.09766,16.57227
2024-05-28 01:55:57,0.19531,19.54346
2024-05-28 01:55:58,0.09766,20.04395
2024-05-28 01:55:59,0.19531,25.50456
2024-05-28 01:56:00,0.09766,12.67439
2024-05-28 01:56:01,0.19531,25.92773
2024-05-28 01:56:02,0.09766,19.55566
2024-05-28 01:56:03,0.19531,20.22705
2024-05-28 01:56:04,0.09766,25.55338
2024-05-28 01:56:05,0.09766,19.18945
2024-05-28 01:56:06,0.19531,17.57813
2024-05-28 01:56:07,0.09668,19.36011
2024-05-28 01:56:08,0.19531,20.49561
2024-05-28 01:56:09,0.09766,25.81380
2024-05-28 01:56:10,0.19531,19.66553
2024-05-28 01:56:11,0.09766,20.32471
2024-05-28 01:56:12,0.19531,25.87891
2024-05-28 01:56:13,0.09766,19.44580
2024-05-28 01:56:14,0.19531,19.71436
2024-05-28 01:56:15,0.09766,25.86263
2024-05-28 01:56:16,0.19531,14.55892
2024-05-28 01:56:17,0.09766,20.53223
2024-05-28 01:56:18,0.19531,25.91146
2024-05-28 01:56:19,0.09766,20.36133
2024-05-28 01:56:20,0.19531,19.76318
