Date,CPU Utilization,CPU Power
2024-05-28 01:41:17,0.25781,29.60010
2024-05-28 01:41:18,0.12793,22.19580
2024-05-28 01:41:19,0.25977,21.78135
2024-05-28 01:41:20,0.12793,27.72876
2024-05-28 01:41:21,0.25391,21.67090
2024-05-28 01:41:22,0.13086,22.27227
2024-05-28 01:41:23,0.12891,20.97305
2024-05-28 01:41:24,0.25781,27.58594
2024-05-28 01:41:25,0.12891,21.92695
2024-05-28 01:41:26,0.25586,22.64355
2024-05-28 01:41:27,0.12695,22.45801
2024-05-28 01:41:28,0.25977,22.00215
2024-05-28 01:41:29,0.12695,27.26318
2024-05-28 01:41:30,0.25781,22.26211
2024-05-28 01:41:31,0.12891,27.27979
2024-05-28 01:41:32,0.25586,18.22998
2024-05-28 01:41:33,0.12891,26.79639
2024-05-28 01:41:34,0.25391,21.72168
2024-05-28 01:41:35,0.12988,27.38904
2024-05-28 01:41:36,0.25586,18.44320
2024-05-28 01:41:37,0.12793,23.02734
2024-05-28 01:41:38,0.25781,27.15088
2024-05-28 01:41:39,0.12988,22.20996
2024-05-28 01:41:40,0.25391,26.43799
2024-05-28 01:41:41,0.12891,21.70781
2024-05-28 01:41:42,0.25781,22.46836
2024-05-28 01:41:43,0.12793,21.37705
2024-05-28 01:41:44,0.12988,27.03186
2024-05-28 01:41:45,0.25586,22.01670
2024-05-28 01:41:46,0.12695,22.59766
2024-05-28 01:41:47,0.24805,20.02979
2024-05-28 01:41:48,0.25977,28.08716
2024-05-28 01:41:49,0.12988,21.92422
2024-05-28 01:41:50,0.23633,13.75134
2024-05-28 01:41:51,0.12988,27.03186
2024-05-28 01:41:52,0.25781,26.81250
2024-05-28 01:41:53,0.12793,18.61377
2024-05-28 01:41:54,0.12891,26.66748
2024-05-28 01:41:55,0.25781,22.24922
2024-05-28 01:41:56,0.12793,22.23418
2024-05-28 01:41:57,0.25781,22.33945
2024-05-28 01:41:58,0.12695,21.54395
2024-05-28 01:41:59,0.25977,26.64221
2024-05-28 01:42:00,0.12793,22.34932
2024-05-28 01:42:01,0.25391,21.50586
2024-05-28 01:42:02,0.12891,26.98975
2024-05-28 01:42:03,0.25781,22.12031
2024-05-28 01:42:04,0.12891,22.30078
2024-05-28 01:42:05,0.26172,27.56226
2024-05-28 01:42:06,0.12598,18.36108
2024-05-28 01:42:07,0.25781,22.32656
2024-05-28 01:42:08,0.12891,21.97852
2024-05-28 01:42:09,0.25781,21.78516
2024-05-28 01:42:10,0.12891,27.69873
2024-05-28 01:42:11,0.25391,21.41699
2024-05-28 01:42:12,0.12988,26.82080
2024-05-28 01:42:13,0.25781,21.32109
2024-05-28 01:42:14,0.12793,27.52087
2024-05-28 01:42:15,0.25977,22.52168
2024-05-28 01:42:16,0.12402,22.28701
2024-05-28 01:42:17,0.25977,20.18595
2024-05-28 01:42:18,0.12793,21.30029
2024-05-28 01:42:19,0.25781,21.52734
2024-05-28 01:42:20,0.12793,21.82480
2024-05-28 01:42:21,0.12891,26.98975
2024-05-28 01:42:22,0.25586,21.76084
2024-05-28 01:42:23,0.12988,21.74238
2024-05-28 01:42:24,0.25781,21.99141
2024-05-28 01:42:25,0.12891,27.19922
2024-05-28 01:42:26,0.25781,18.50879
2024-05-28 01:42:27,0.12695,23.08008
2024-05-28 01:42:28,0.25977,27.37280
2024-05-28 01:42:29,0.12891,21.69492
2024-05-28 01:42:30,0.25391,21.68359
2024-05-28 01:42:31,0.12891,27.32813
2024-05-28 01:42:32,0.25586,21.76084
2024-05-28 01:42:33,0.12988,27.22668
2024-05-28 01:42:34,0.25977,21.72939
2024-05-28 01:42:35,0.12793,21.28750
2024-05-28 01:42:36,0.23047,15.40025
2024-05-28 01:42:37,0.12793,28.11255
2024-05-28 01:42:38,0.24805,18.44849
2024-05-28 01:42:39,0.12988,21.54756
2024-05-28 01:42:40,0.25391,18.28125
2024-05-28 01:42:41,0.12891,27.32813
2024-05-28 01:42:42,0.25781,27.42480
2024-05-28 01:42:43,0.12793,21.44102
2024-05-28 01:42:44,0.25977,27.42151
2024-05-28 01:42:45,0.12891,22.01719
2024-05-28 01:42:46,0.12500,18.12500
2024-05-28 01:42:47,0.25195,23.40644
2024-05-28 01:42:48,0.25586,22.36211
2024-05-28 01:42:49,0.12891,26.94141
2024-05-28 01:42:50,0.25781,21.86250
2024-05-28 01:42:51,0.12695,22.08984
2024-05-28 01:42:52,0.25977,26.98315
2024-05-28 01:42:53,0.12598,22.26006
2024-05-28 01:42:54,0.25781,22.17188
2024-05-28 01:42:55,0.12891,27.05420
2024-05-28 01:42:56,0.25000,18.83333
2024-05-28 01:42:57,0.25781,22.58438
2024-05-28 01:42:58,0.25781,26.34521
2024-05-28 01:42:59,0.12891,21.86250
2024-05-28 01:43:00,0.12598,21.23965
2024-05-28 01:43:01,0.25586,21.42822
2024-05-28 01:43:02,0.12891,21.61758
2024-05-28 01:43:03,0.25586,26.78528
2024-05-28 01:43:04,0.12695,21.40430
