Date,CPU Utilization,CPU Power
2024-05-28 02:26:42,0.12891,24.22149
2024-05-28 02:26:43,0.26367,29.69604
2024-05-28 02:26:44,0.26367,23.86230
2024-05-28 02:26:45,0.12988,24.37900
2024-05-28 02:26:46,0.25391,20.66162
2024-05-28 02:26:47,0.25781,25.09805
2024-05-28 02:26:48,0.13086,30.08130
2024-05-28 02:26:49,0.26367,23.90186
2024-05-28 02:26:50,0.25781,24.49219
2024-05-28 02:26:51,0.13184,29.89380
2024-05-28 02:26:52,0.26172,30.34302
2024-05-28 02:26:53,0.25781,23.96367
2024-05-28 02:26:54,0.13184,23.80957
2024-05-28 02:26:55,0.25781,24.02813
2024-05-28 02:26:56,0.25586,24.19150
2024-05-28 02:26:57,0.13086,29.88501
2024-05-28 02:26:58,0.26172,24.60156
2024-05-28 02:26:59,0.13086,23.60703
2024-05-28 02:27:00,0.24609,17.64844
2024-05-28 02:27:01,0.26172,23.64629
2024-05-28 02:27:02,0.13184,29.81140
2024-05-28 02:27:03,0.25977,24.22314
2024-05-28 02:27:04,0.26367,29.72900
2024-05-28 02:27:05,0.13086,29.70508
2024-05-28 02:27:06,0.25391,20.72510
2024-05-28 02:27:07,0.26172,23.69863
2024-05-28 02:27:08,0.12988,24.23613
2024-05-28 02:27:09,0.26172,29.54150
2024-05-28 02:27:10,0.12988,23.96338
2024-05-28 02:27:11,0.25977,24.13223
2024-05-28 02:27:12,0.25977,23.53477
2024-05-28 02:27:13,0.13086,24.40527
2024-05-28 02:27:14,0.26367,30.17395
2024-05-28 02:27:15,0.26172,23.79023
2024-05-28 02:27:16,0.12598,24.48984
2024-05-28 02:27:17,0.25977,24.24912
2024-05-28 02:27:18,0.26172,23.77715
2024-05-28 02:27:19,0.13086,24.39219
2024-05-28 02:27:20,0.25977,23.79453
2024-05-28 02:27:21,0.25977,30.39258
2024-05-28 02:27:22,0.12988,23.74258
2024-05-28 02:27:23,0.26367,23.79639
2024-05-28 02:27:24,0.12891,24.09258
2024-05-28 02:27:25,0.26367,23.96777
2024-05-28 02:27:26,0.25781,30.51855
2024-05-28 02:27:27,0.12891,24.23438
2024-05-28 02:27:28,0.26172,23.71172
2024-05-28 02:27:29,0.26172,24.41836
2024-05-28 02:27:30,0.13086,30.06494
2024-05-28 02:27:31,0.26172,29.73779
2024-05-28 02:27:32,0.25977,24.15820
2024-05-28 02:27:33,0.13184,23.65137
2024-05-28 02:27:34,0.25781,23.97656
2024-05-28 02:27:35,0.12988,29.62952
2024-05-28 02:27:36,0.25781,20.51758
2024-05-28 02:27:37,0.25781,24.16992
2024-05-28 02:27:38,0.13184,29.84436
2024-05-28 02:27:39,0.26367,29.79492
2024-05-28 02:27:40,0.25781,24.46641
2024-05-28 02:27:41,0.13086,23.73789
2024-05-28 02:27:42,0.26172,24.49688
2024-05-28 02:27:43,0.26172,29.54150
2024-05-28 02:27:44,0.13086,29.60693
2024-05-28 02:27:45,0.25781,24.14414
2024-05-28 02:27:46,0.25586,24.79277
2024-05-28 02:27:47,0.12207,17.13344
2024-05-28 02:27:48,0.25586,24.19150
2024-05-28 02:27:49,0.26367,29.79492
2024-05-28 02:27:50,0.12988,24.69072
2024-05-28 02:27:51,0.26172,29.55786
2024-05-28 02:27:52,0.26367,29.92676
2024-05-28 02:27:53,0.12891,20.44238
2024-05-28 02:27:54,0.25977,29.23987
2024-05-28 02:27:55,0.25977,24.13223
2024-05-28 02:27:56,0.12793,24.54971
2024-05-28 02:27:57,0.25977,23.82051
2024-05-28 02:27:58,0.12988,24.30107
2024-05-28 02:27:59,0.26172,29.47607
2024-05-28 02:28:00,0.25781,23.73164
2024-05-28 02:28:01,0.13086,30.53931
2024-05-28 02:28:02,0.26172,23.76406
2024-05-28 02:28:03,0.25781,24.44062
2024-05-28 02:28:04,0.13086,29.63965
2024-05-28 02:28:05,0.25977,29.38599
2024-05-28 02:28:06,0.25586,20.94849
2024-05-28 02:28:07,0.13086,23.82949
2024-05-28 02:28:08,0.25977,29.45093
2024-05-28 02:28:09,0.25781,24.10547
2024-05-28 02:28:10,0.13086,24.28750
2024-05-28 02:28:11,0.25977,24.39199
2024-05-28 02:28:12,0.13184,29.87732
2024-05-28 02:28:13,0.25977,23.57373
2024-05-28 02:28:14,0.25781,29.98682
2024-05-28 02:28:15,0.13184,23.74365
2024-05-28 02:28:16,0.25195,24.48984
2024-05-28 02:28:17,0.25977,24.36602
2024-05-28 02:28:18,0.12988,29.49963
2024-05-28 02:28:19,0.25977,24.26211
2024-05-28 02:28:20,0.25977,23.82051
2024-05-28 02:28:21,0.13086,29.81958
2024-05-28 02:28:22,0.25977,24.32705
2024-05-28 02:28:23,0.25977,23.37891
2024-05-28 02:28:24,0.12891,24.07969
