Date,CPU Utilization,CPU Power
2024-05-28 01:13:30,0.09766,14.18050
2024-05-28 01:13:31,0.19531,19.01855
2024-05-28 01:13:32,0.09766,20.15991
2024-05-28 01:13:33,0.09766,18.75610
2024-05-28 01:13:34,0.19531,25.20345
2024-05-28 01:13:35,0.09766,19.99512
2024-05-28 01:13:36,0.19531,16.83594
2024-05-28 01:13:37,0.09766,20.01953
2024-05-28 01:13:38,0.19531,25.82194
2024-05-28 01:13:39,0.09766,18.85986
2024-05-28 01:13:40,0.19531,20.49561
2024-05-28 01:13:41,0.09766,18.92090
2024-05-28 01:13:42,0.09766,20.10498
2024-05-28 01:13:43,0.19531,24.91862
2024-05-28 01:13:44,0.09766,19.00635
2024-05-28 01:13:45,0.19531,19.89746
2024-05-28 01:13:46,0.09766,16.72852
2024-05-28 01:13:47,0.19531,26.66016
2024-05-28 01:13:48,0.19531,16.45020
2024-05-28 01:13:49,0.09766,25.28483
2024-05-28 01:13:50,0.09766,16.16211
2024-05-28 01:13:51,0.19336,24.91113
2024-05-28 01:13:52,0.09766,19.02466
2024-05-28 01:13:53,0.19531,20.55664
2024-05-28 01:13:54,0.09766,25.42318
2024-05-28 01:13:55,0.19531,19.04907
2024-05-28 01:13:56,0.09766,17.00195
2024-05-28 01:13:57,0.19531,25.88704
2024-05-28 01:13:58,0.09766,15.77637
2024-05-28 01:13:59,0.19531,25.21159
2024-05-28 01:14:00,0.09766,19.82422
2024-05-28 01:14:01,0.19531,19.59229
2024-05-28 01:14:02,0.09766,18.98193
2024-05-28 01:14:03,0.09766,19.83643
2024-05-28 01:14:04,0.19531,25.14648
2024-05-28 01:14:05,0.09766,19.03687
2024-05-28 01:14:06,0.19531,21.74683
2024-05-28 01:14:07,0.09668,18.90692
2024-05-28 01:14:08,0.19531,19.01855
2024-05-28 01:14:09,0.09766,20.20874
2024-05-28 01:14:10,0.19531,25.92773
2024-05-28 01:14:11,0.09766,16.04492
2024-05-28 01:14:12,0.19531,25.69173
2024-05-28 01:14:13,0.09766,18.82324
2024-05-28 01:14:14,0.09766,26.25326
2024-05-28 01:14:15,0.19531,19.14063
2024-05-28 01:14:16,0.09766,16.71387
2024-05-28 01:14:17,0.19531,13.16964
2024-05-28 01:14:18,0.19336,19.72266
2024-05-28 01:14:19,0.09766,19.81812
2024-05-28 01:14:20,0.09766,19.26880
2024-05-28 01:14:21,0.19531,25.36621
2024-05-28 01:14:22,0.09766,20.01343
2024-05-28 01:14:23,0.19531,18.96362
2024-05-28 01:14:24,0.09766,19.90967
2024-05-28 01:14:25,0.19336,24.93530
2024-05-28 01:14:26,0.09766,16.31348
2024-05-28 01:14:27,0.19531,20.18433
2024-05-28 01:14:28,0.09766,25.24414
2024-05-28 01:14:29,0.09766,19.17114
2024-05-28 01:14:30,0.19531,20.15991
2024-05-28 01:14:31,0.09766,19.11011
2024-05-28 01:14:32,0.19336,19.70453
2024-05-28 01:14:33,0.09766,25.67546
2024-05-28 01:14:34,0.19531,18.82324
2024-05-28 01:14:35,0.09766,19.94629
2024-05-28 01:14:36,0.19531,20.77637
2024-05-28 01:14:37,0.09766,19.39697
2024-05-28 01:14:38,0.09766,19.51294
2024-05-28 01:14:39,0.19531,25.39063
2024-05-28 01:14:40,0.09766,16.42090
2024-05-28 01:14:41,0.19531,25.22787
2024-05-28 01:14:42,0.09766,18.82935
2024-05-28 01:14:43,0.19531,19.84863
2024-05-28 01:14:44,0.09766,25.47201
2024-05-28 01:14:45,0.19531,19.96460
2024-05-28 01:14:46,0.09766,17.02637
2024-05-28 01:14:47,0.19531,20.16602
2024-05-28 01:14:48,0.09766,20.00732
2024-05-28 01:14:49,0.19531,18.74390
2024-05-28 01:14:50,0.09766,25.86263
2024-05-28 01:14:51,0.19531,19.73267
2024-05-28 01:14:52,0.09766,19.02466
2024-05-28 01:14:53,0.19531,20.51392
2024-05-28 01:14:54,0.09766,18.79272
2024-05-28 01:14:55,0.09766,25.87077
2024-05-28 01:14:56,0.19531,13.15220
2024-05-28 01:14:57,0.09668,19.17279
2024-05-28 01:14:58,0.19531,19.73267
2024-05-28 01:14:59,0.09766,19.06128
2024-05-28 01:15:00,0.19531,25.94401
2024-05-28 01:15:01,0.09766,19.97681
2024-05-28 01:15:02,0.19336,18.68335
2024-05-28 01:15:03,0.09766,18.80493
2024-05-28 01:15:04,0.09766,19.97681
2024-05-28 01:15:05,0.19531,25.16276
2024-05-28 01:15:06,0.19531,17.37793
2024-05-28 01:15:07,0.09766,19.28101
2024-05-28 01:15:08,0.09766,25.36621
2024-05-28 01:15:09,0.19531,15.99121
2024-05-28 01:15:10,0.09766,25.69987
2024-05-28 01:15:11,0.19531,18.87207
2024-05-28 01:15:12,0.09766,19.93408
2024-05-28 01:15:13,0.19531,25.32552
2024-05-28 01:15:14,0.09766,20.01953
2024-05-28 01:15:15,0.19531,18.70728
2024-05-28 01:15:16,0.09766,20.55664
2024-05-28 01:15:17,0.19531,16.79688
2024-05-28 01:15:18,0.09766,19.20776
2024-05-28 01:15:19,0.19531,19.86694
2024-05-28 01:15:20,0.09766,19.38477
2024-05-28 01:15:21,0.19531,25.13835
2024-05-28 01:15:22,0.09766,20.07446
2024-05-28 01:15:23,0.19531,18.86597
