Date,CPU Utilization,CPU Power
2024-05-28 01:08:28,0.09766,19.78149
2024-05-28 01:08:29,0.19531,25.25228
2024-05-28 01:08:30,0.09766,16.14258
2024-05-28 01:08:31,0.09766,25.30924
2024-05-28 01:08:32,0.19531,19.07959
2024-05-28 01:08:33,0.09766,19.75098
2024-05-28 01:08:34,0.19531,25.48014
2024-05-28 01:08:35,0.09766,19.15894
2024-05-28 01:08:36,0.19531,16.88965
2024-05-28 01:08:37,0.09668,19.03986
2024-05-28 01:08:38,0.19531,19.83643
2024-05-28 01:08:39,0.09766,25.24414
2024-05-28 01:08:40,0.19531,19.51904
2024-05-28 01:08:41,0.09766,20.01343
2024-05-28 01:08:42,0.09766,19.09180
2024-05-28 01:08:43,0.19336,25.85376
2024-05-28 01:08:44,0.09766,19.21997
2024-05-28 01:08:45,0.19531,19.26880
2024-05-28 01:08:46,0.09766,16.83594
2024-05-28 01:08:47,0.19531,20.58105
2024-05-28 01:08:48,0.09766,26.02539
2024-05-28 01:08:49,0.19531,20.04395
2024-05-28 01:08:50,0.09766,19.38477
2024-05-28 01:08:51,0.19531,19.84253
2024-05-28 01:08:52,0.09766,19.07349
2024-05-28 01:08:53,0.19531,14.43685
2024-05-28 01:08:54,0.09766,20.09277
2024-05-28 01:08:55,0.19531,25.34180
2024-05-28 01:08:56,0.09766,16.34277
2024-05-28 01:08:57,0.19531,20.60547
2024-05-28 01:08:58,0.09766,25.62663
2024-05-28 01:08:59,0.19531,20.22705
2024-05-28 01:09:00,0.09668,19.19696
2024-05-28 01:09:01,0.09766,19.27490
2024-05-28 01:09:02,0.19531,19.98291
2024-05-28 01:09:03,0.09766,25.06510
2024-05-28 01:09:04,0.19531,19.81201
2024-05-28 01:09:05,0.09766,19.15894
2024-05-28 01:09:06,0.19531,20.58105
2024-05-28 01:09:07,0.09766,16.14258
2024-05-28 01:09:08,0.19531,25.32552
2024-05-28 01:09:09,0.09766,18.90869
2024-05-28 01:09:10,0.19531,20.19653
2024-05-28 01:09:11,0.09766,25.11393
2024-05-28 01:09:12,0.19531,20.13550
2024-05-28 01:09:13,0.09766,18.81104
2024-05-28 01:09:14,0.09766,25.37435
2024-05-28 01:09:15,0.19531,19.86694
2024-05-28 01:09:16,0.09668,16.17935
2024-05-28 01:09:17,0.19531,20.46509
2024-05-28 01:09:18,0.09766,20.06226
2024-05-28 01:09:19,0.19336,18.77399
2024-05-28 01:09:20,0.09766,20.48950
2024-05-28 01:09:21,0.19531,25.26042
2024-05-28 01:09:22,0.09766,18.92700
2024-05-28 01:09:23,0.19531,20.13550
2024-05-28 01:09:24,0.09766,19.08569
2024-05-28 01:09:25,0.19531,19.86084
2024-05-28 01:09:26,0.09766,20.23315
2024-05-28 01:09:27,0.19531,19.62280
2024-05-28 01:09:28,0.09766,20.23315
2024-05-28 01:09:29,0.19531,25.31738
2024-05-28 01:09:30,0.09766,14.20898
2024-05-28 01:09:31,0.09766,19.88525
2024-05-28 01:09:32,0.19531,19.03687
2024-05-28 01:09:33,0.09766,19.76929
2024-05-28 01:09:34,0.19531,19.09180
2024-05-28 01:09:35,0.09766,25.14648
2024-05-28 01:09:36,0.19531,16.93848
2024-05-28 01:09:37,0.09766,19.57397
2024-05-28 01:09:38,0.19531,25.74870
2024-05-28 01:09:39,0.09766,16.01074
2024-05-28 01:09:40,0.19531,25.91146
2024-05-28 01:09:41,0.09766,15.94727
2024-05-28 01:09:42,0.09766,25.43945
2024-05-28 01:09:43,0.19531,25.15462
2024-05-28 01:09:44,0.09668,19.71057
2024-05-28 01:09:45,0.19531,18.89648
2024-05-28 01:09:46,0.09766,16.85059
2024-05-28 01:09:47,0.19531,20.84961
2024-05-28 01:09:48,0.09766,18.96973
2024-05-28 01:09:49,0.19336,20.00061
2024-05-28 01:09:50,0.09766,19.43970
2024-05-28 01:09:51,0.19531,25.23600
2024-05-28 01:09:52,0.09766,20.04395
2024-05-28 01:09:53,0.19531,19.32373
2024-05-28 01:09:54,0.09766,20.12939
2024-05-28 01:09:55,0.09766,25.29297
2024-05-28 01:09:56,0.19727,16.32866
2024-05-28 01:09:57,0.09766,20.54443
2024-05-28 01:09:58,0.19531,19.18335
2024-05-28 01:09:59,0.09766,26.04167
2024-05-28 01:10:00,0.19531,16.39648
2024-05-28 01:10:01,0.09766,25.46387
2024-05-28 01:10:02,0.19531,19.92798
2024-05-28 01:10:03,0.09766,18.92700
2024-05-28 01:10:04,0.19531,25.35807
2024-05-28 01:10:05,0.09668,19.86163
2024-05-28 01:10:06,0.09766,16.52344
2024-05-28 01:10:07,0.19531,20.31860
2024-05-28 01:10:08,0.09766,16.32324
2024-05-28 01:10:09,0.19531,14.29618
2024-05-28 01:10:10,0.09766,20.15381
2024-05-28 01:10:11,0.19531,25.59408
2024-05-28 01:10:12,0.09766,19.06128
2024-05-28 01:10:13,0.19531,19.92188
2024-05-28 01:10:14,0.09766,18.92090
2024-05-28 01:10:15,0.19531,19.83643
2024-05-28 01:10:16,0.09766,20.25146
2024-05-28 01:10:17,0.19531,20.12329
2024-05-28 01:10:18,0.09766,19.86084
2024-05-28 01:10:19,0.19531,25.09766
2024-05-28 01:10:20,0.09766,19.88525
2024-05-28 01:10:21,0.19531,19.43359
2024-05-28 01:10:22,0.09766,16.46973
