Date,CPU Utilization,CPU Power
2024-05-28 02:23:07,0.09766,16.27930
2024-05-28 02:23:08,0.19531,19.89746
2024-05-28 02:23:09,0.09766,25.32552
2024-05-28 02:23:10,0.19531,13.89160
2024-05-28 02:23:11,0.09766,20.17822
2024-05-28 02:23:12,0.19336,18.80420
2024-05-28 02:23:13,0.09766,19.71436
2024-05-28 02:23:14,0.19531,25.11393
2024-05-28 02:23:15,0.09766,18.81104
2024-05-28 02:23:16,0.09766,19.93408
2024-05-28 02:23:17,0.19531,16.92383
2024-05-28 02:23:18,0.19531,20.12939
2024-05-28 02:23:19,0.09766,25.37435
2024-05-28 02:23:20,0.19531,19.18945
2024-05-28 02:23:21,0.09766,19.65332
2024-05-28 02:23:22,0.19531,24.93490
2024-05-28 02:23:23,0.09766,19.58008
2024-05-28 02:23:24,0.09766,19.22607
2024-05-28 02:23:25,0.19531,25.16276
2024-05-28 02:23:26,0.09766,15.91797
2024-05-28 02:23:27,0.19531,20.61768
2024-05-28 02:23:28,0.09766,25.65104
2024-05-28 02:23:29,0.19531,19.76318
2024-05-28 02:23:30,0.09766,19.39697
2024-05-28 02:23:31,0.19531,19.66553
2024-05-28 02:23:32,0.09766,19.31152
2024-05-28 02:23:33,0.19531,25.04883
2024-05-28 02:23:34,0.09766,19.61670
2024-05-28 02:23:35,0.09766,19.07959
2024-05-28 02:23:36,0.19531,25.43945
2024-05-28 02:23:37,0.09766,17.17773
2024-05-28 02:23:38,0.19531,19.10400
2024-05-28 02:23:39,0.09766,19.81201
2024-05-28 02:23:40,0.19531,26.10677
2024-05-28 02:23:41,0.09766,18.92090
2024-05-28 02:23:42,0.19531,19.92188
2024-05-28 02:23:43,0.09766,25.17904
2024-05-28 02:23:44,0.19531,19.79980
2024-05-28 02:23:45,0.09766,18.88428
2024-05-28 02:23:46,0.09668,25.04004
2024-05-28 02:23:47,0.19531,17.55859
2024-05-28 02:23:48,0.19727,16.28428
2024-05-28 02:23:49,0.09766,25.22787
2024-05-28 02:23:50,0.19531,20.23926
2024-05-28 02:23:51,0.09668,18.58667
2024-05-28 02:23:52,0.19531,19.49463
2024-05-28 02:23:53,0.09766,25.89518
2024-05-28 02:23:54,0.19531,19.40918
2024-05-28 02:23:55,0.09766,19.61670
2024-05-28 02:23:56,0.09766,18.87207
2024-05-28 02:23:57,0.19531,20.94727
2024-05-28 02:23:58,0.09766,19.20166
2024-05-28 02:23:59,0.19336,18.48999
2024-05-28 02:24:00,0.09766,16.80664
2024-05-28 02:24:01,0.19531,16.01563
2024-05-28 02:24:02,0.09863,25.39795
2024-05-28 02:24:03,0.19531,20.21484
2024-05-28 02:24:04,0.09668,18.65918
2024-05-28 02:24:05,0.19531,19.75098
2024-05-28 02:24:06,0.09766,25.27669
2024-05-28 02:24:07,0.09766,20.45898
2024-05-28 02:24:08,0.19531,16.00586
2024-05-28 02:24:09,0.09766,25.21159
2024-05-28 02:24:10,0.19531,19.29932
2024-05-28 02:24:11,0.09766,20.21484
2024-05-28 02:24:12,0.19336,18.91296
2024-05-28 02:24:13,0.19531,20.17822
2024-05-28 02:24:14,0.09766,25.61849
2024-05-28 02:24:15,0.19531,19.07959
2024-05-28 02:24:16,0.19531,20.15381
2024-05-28 02:24:17,0.09863,16.95498
2024-05-28 02:24:18,0.19336,20.83447
2024-05-28 02:24:19,0.19727,25.67741
2024-05-28 02:24:20,0.09668,19.44470
2024-05-28 02:24:21,0.19531,19.83643
2024-05-28 02:24:22,0.09766,18.95752
2024-05-28 02:24:23,0.19531,25.53711
2024-05-28 02:24:24,0.19531,19.95850
2024-05-28 02:24:25,0.09766,19.09180
2024-05-28 02:24:26,0.19336,19.96436
2024-05-28 02:24:27,0.19531,20.92285
2024-05-28 02:24:28,0.09766,19.36035
2024-05-28 02:24:29,0.19531,19.95850
2024-05-28 02:24:30,0.19531,19.81201
2024-05-28 02:24:31,0.09863,26.10482
2024-05-28 02:24:32,0.19336,19.67432
2024-05-28 02:24:33,0.09766,19.21387
2024-05-28 02:24:34,0.19531,26.54622
2024-05-28 02:24:35,0.19531,18.90869
2024-05-28 02:24:36,0.09668,25.21729
2024-05-28 02:24:37,0.19531,17.51953
2024-05-28 02:24:38,0.19531,19.23828
2024-05-28 02:24:39,0.09766,20.20264
2024-05-28 02:24:40,0.19531,19.71436
2024-05-28 02:24:41,0.19531,25.45573
2024-05-28 02:24:42,0.09668,19.96436
2024-05-28 02:24:43,0.19531,19.01855
2024-05-28 02:24:44,0.09766,19.25049
2024-05-28 02:24:45,0.19531,19.77539
2024-05-28 02:24:46,0.19531,25.47201
2024-05-28 02:24:47,0.09863,12.45239
2024-05-28 02:24:48,0.19531,19.44580
2024-05-28 02:24:49,0.19336,25.50732
2024-05-28 02:24:50,0.09766,20.56885
2024-05-28 02:24:51,0.19531,19.04297
2024-05-28 02:24:52,0.19531,19.90967
2024-05-28 02:24:53,0.09766,19.76318
2024-05-28 02:24:54,0.19531,25.61849
2024-05-28 02:24:55,0.19531,20.14160
2024-05-28 02:24:56,0.09766,19.36035
2024-05-28 02:24:57,0.19531,20.80078
2024-05-28 02:24:58,0.09766,20.09277
2024-05-28 02:24:59,0.19531,19.10400
2024-05-28 02:25:00,0.19531,20.47119
2024-05-28 02:25:01,0.09766,19.26270
