Date,CPU Utilization,CPU Power
2024-05-27 23:51:44,0.19531,16.27372
2024-05-27 23:51:45,0.09766,16.63644
2024-05-27 23:51:46,0.19531,16.35742
2024-05-27 23:51:47,0.09766,15.17334
2024-05-27 23:51:48,0.19531,16.83873
2024-05-27 23:51:49,0.09766,16.32254
2024-05-27 23:51:50,0.19531,14.80103
2024-05-27 23:51:51,0.09668,18.82031
2024-05-27 23:51:52,0.19531,16.28069
2024-05-27 23:51:53,0.09766,16.83873
2024-05-27 23:51:54,0.19531,16.31557
2024-05-27 23:51:55,0.09766,16.56668
2024-05-27 23:51:56,0.09863,16.57031
2024-05-27 23:51:57,0.19336,12.24448
2024-05-27 23:51:58,0.19531,16.92941
2024-05-27 23:51:59,0.09766,16.35045
2024-05-27 23:52:00,0.09766,16.53181
2024-05-27 23:52:01,0.19531,16.72712
2024-05-27 23:52:02,0.09766,19.04297
2024-05-27 23:52:03,0.19531,16.69224
2024-05-27 23:52:04,0.09766,16.37137
2024-05-27 23:52:05,0.19531,16.34347
2024-05-27 23:52:06,0.09766,16.63644
2024-05-27 23:52:07,0.19531,14.81934
2024-05-27 23:52:08,0.09668,18.79614
2024-05-27 23:52:09,0.19531,16.74805
2024-05-27 23:52:10,0.09766,16.40625
2024-05-27 23:52:11,0.09766,14.67285
2024-05-27 23:52:12,0.19531,19.07552
2024-05-27 23:52:13,0.09766,16.33650
2024-05-27 23:52:14,0.19531,15.89704
2024-05-27 23:52:15,0.09766,16.28069
2024-05-27 23:52:16,0.19531,16.78990
2024-05-27 23:52:17,0.09766,15.05127
2024-05-27 23:52:18,0.19531,16.38532
2024-05-27 23:52:19,0.09766,16.72014
2024-05-27 23:52:20,0.19531,16.48298
2024-05-27 23:52:21,0.09766,16.32254
2024-05-27 23:52:22,0.19336,16.51842
2024-05-27 23:52:23,0.09766,16.31557
2024-05-27 23:52:24,0.19531,16.72014
2024-05-27 23:52:25,0.09766,18.99414
2024-05-27 23:52:26,0.09766,16.29464
2024-05-27 23:52:27,0.19531,15.19775
2024-05-27 23:52:28,0.09668,16.24909
2024-05-27 23:52:29,0.19531,16.50391
2024-05-27 23:52:30,0.09766,16.67829
2024-05-27 23:52:31,0.19531,19.05924
2024-05-27 23:52:32,0.09766,14.63623
2024-05-27 23:52:33,0.19531,19.01855
2024-05-27 23:52:34,0.09766,16.35045
2024-05-27 23:52:35,0.19531,16.74805
2024-05-27 23:52:36,0.09766,16.31557
2024-05-27 23:52:37,0.19531,15.22217
2024-05-27 23:52:38,0.09766,19.14876
2024-05-27 23:52:39,0.09766,16.32952
2024-05-27 23:52:40,0.19531,14.84375
2024-05-27 23:52:41,0.09668,18.92505
2024-05-27 23:52:42,0.19531,16.37137
2024-05-27 23:52:43,0.09766,16.72712
2024-05-27 23:52:44,0.19531,19.09994
2024-05-27 23:52:45,0.09668,14.51404
2024-05-27 23:52:46,0.09766,19.06738
2024-05-27 23:52:47,0.19531,11.55895
2024-05-27 23:52:48,0.19531,16.84570
2024-05-27 23:52:49,0.09766,19.05924
2024-05-27 23:52:50,0.19531,14.74609
2024-05-27 23:52:51,0.09766,16.51786
2024-05-27 23:52:52,0.09766,19.03483
2024-05-27 23:52:53,0.19531,14.74609
2024-05-27 23:52:54,0.09766,19.04297
2024-05-27 23:52:55,0.19531,16.38532
2024-05-27 23:52:56,0.09766,16.76200
2024-05-27 23:52:57,0.19531,14.87427
2024-05-27 23:52:58,0.09766,16.74107
2024-05-27 23:52:59,0.19531,16.37835
2024-05-27 23:53:00,0.09766,16.47600
2024-05-27 23:53:01,0.09766,16.72014
2024-05-27 23:53:02,0.19336,16.33196
2024-05-27 23:53:03,0.09766,19.07552
2024-05-27 23:53:04,0.19531,14.64233
2024-05-27 23:53:05,0.09766,19.09180
2024-05-27 23:53:06,0.19531,16.69922
2024-05-27 23:53:07,0.09766,14.78882
2024-05-27 23:53:08,0.19531,16.31557
2024-05-27 23:53:09,0.09766,16.76897
2024-05-27 23:53:10,0.19531,16.49693
2024-05-27 23:53:11,0.09766,16.70619
2024-05-27 23:53:12,0.19531,16.19001
2024-05-27 23:53:13,0.09766,19.04297
2024-05-27 23:53:14,0.19531,16.72712
2024-05-27 23:53:15,0.09766,16.37137
2024-05-27 23:53:16,0.09766,16.31557
2024-05-27 23:53:17,0.19336,13.48145
2024-05-27 23:53:18,0.19531,19.11621
2024-05-27 23:53:19,0.09766,16.77595
2024-05-27 23:53:20,0.09766,16.49693
2024-05-27 23:53:21,0.19531,16.31557
2024-05-27 23:53:22,0.09766,16.70619
2024-05-27 23:53:23,0.19531,16.43415
2024-05-27 23:53:24,0.09766,19.25456
2024-05-27 23:53:25,0.19531,16.60156
2024-05-27 23:53:26,0.09766,16.40625
2024-05-27 23:53:27,0.19531,15.30151
2024-05-27 23:53:28,0.09766,16.34347
2024-05-27 23:53:29,0.19531,16.38532
2024-05-27 23:53:30,0.09668,16.76011
2024-05-27 23:53:31,0.09766,16.36440
2024-05-27 23:53:32,0.19531,16.79688
2024-05-27 23:53:33,0.09766,16.40625
2024-05-27 23:53:34,0.19531,19.03483
2024-05-27 23:53:35,0.09766,16.69224
2024-05-27 23:53:36,0.19531,16.38532
2024-05-27 23:53:37,0.09766,12.37793
2024-05-27 23:53:38,0.19336,16.64272
2024-05-27 23:53:39,0.09766,19.11621
2024-05-27 23:53:40,0.19531,14.82544
2024-05-27 23:53:41,0.09766,19.01042
2024-05-27 23:53:42,0.09766,16.32952
2024-05-27 23:53:43,0.19531,16.67829
2024-05-27 23:53:44,0.09766,16.36440
2024-05-27 23:53:45,0.19336,13.78760
2024-05-27 23:53:46,0.09766,14.02452
2024-05-27 23:53:47,0.19336,15.16058
2024-05-27 23:53:48,0.09766,14.73389
2024-05-27 23:53:49,0.19531,18.98600
2024-05-27 23:53:50,0.09766,16.44810
2024-05-27 23:53:51,0.19531,16.80385
2024-05-27 23:53:52,0.09766,16.41323
2024-05-27 23:53:53,0.19531,14.84375
2024-05-27 23:53:54,0.09766,19.13249
2024-05-27 23:53:55,0.19531,16.30859
2024-05-27 23:53:56,0.09766,16.83175
2024-05-27 23:53:57,0.19531,14.75830
2024-05-27 23:53:58,0.09766,19.27083
2024-05-27 23:53:59,0.09766,14.71558
2024-05-27 23:54:00,0.19531,16.49693
2024-05-27 23:54:01,0.09766,16.79688
2024-05-27 23:54:02,0.19531,16.37835
2024-05-27 23:54:03,0.09668,18.92505
2024-05-27 23:54:04,0.19531,14.67896
2024-05-27 23:54:05,0.09766,19.05924
2024-05-27 23:54:06,0.19531,16.59459
2024-05-27 23:54:07,0.09766,15.03296
2024-05-27 23:54:08,0.09766,16.38532
2024-05-27 23:54:09,0.19531,16.82478
2024-05-27 23:54:10,0.09766,16.44113
2024-05-27 23:54:11,0.19531,16.33650
2024-05-27 23:54:12,0.09766,16.83175
2024-05-27 23:54:13,0.19531,16.38532
2024-05-27 23:54:14,0.09766,16.78292
2024-05-27 23:54:15,0.19531,19.11621
2024-05-27 23:54:16,0.09766,16.45508
2024-05-27 23:54:17,0.19531,13.69358
2024-05-27 23:54:18,0.09766,19.22201
2024-05-27 23:54:19,0.19531,16.42718
2024-05-27 23:54:20,0.09668,12.21064
2024-05-27 23:54:21,0.09766,19.13249
2024-05-27 23:54:22,0.19531,16.81083
2024-05-27 23:54:23,0.09766,16.47600
2024-05-27 23:54:24,0.19531,16.33650
2024-05-27 23:54:25,0.09766,16.71317
2024-05-27 23:54:26,0.19336,16.28362
2024-05-27 23:54:27,0.09766,16.88756
2024-05-27 23:54:28,0.19531,14.65454
2024-05-27 23:54:29,0.09766,19.10807
2024-05-27 23:54:30,0.19531,14.82544
2024-05-27 23:54:31,0.09766,19.08366
2024-05-27 23:54:32,0.19531,16.35742
2024-05-27 23:54:33,0.09766,16.74107
2024-05-27 23:54:34,0.09766,16.32254
2024-05-27 23:54:35,0.19531,16.83175
2024-05-27 23:54:36,0.09766,16.38532
2024-05-27 23:54:37,0.19531,16.77595
2024-05-27 23:54:38,0.09766,14.70947
2024-05-27 23:54:39,0.19531,19.14063
2024-05-27 23:54:40,0.09766,16.45508
2024-05-27 23:54:41,0.19531,16.77595
2024-05-27 23:54:42,0.09668,16.21457
2024-05-27 23:54:43,0.09766,16.79688
2024-05-27 23:54:44,0.19531,16.37137
2024-05-27 23:54:45,0.09766,19.09180
2024-05-27 23:54:46,0.19336,14.67719
2024-05-27 23:54:47,0.09766,15.27100
2024-05-27 23:54:48,0.19531,16.54576
2024-05-27 23:54:49,0.09766,16.66434
2024-05-27 23:54:50,0.19531,16.55273
2024-05-27 23:54:51,0.09668,16.61510
2024-05-27 23:54:52,0.19531,16.35045
2024-05-27 23:54:53,0.09766,16.49693
2024-05-27 23:54:54,0.19531,16.83175
2024-05-27 23:54:55,0.09766,19.13249
2024-05-27 23:54:56,0.09766,14.87427
2024-05-27 23:54:57,0.19531,16.88058
2024-05-27 23:54:58,0.09766,16.46205
2024-05-27 23:54:59,0.19531,16.85965
2024-05-27 23:55:00,0.09766,16.56668
2024-05-27 23:55:01,0.19531,16.42020
2024-05-27 23:55:02,0.09766,16.85268
2024-05-27 23:55:03,0.19531,16.37835
2024-05-27 23:55:04,0.09766,16.78292
2024-05-27 23:55:05,0.19531,16.39230
2024-05-27 23:55:06,0.09766,19.40104
2024-05-27 23:55:07,0.09766,15.10010
2024-05-27 23:55:08,0.19531,16.42718
2024-05-27 23:55:09,0.09766,16.69922
2024-05-27 23:55:10,0.19531,13.66645
2024-05-27 23:55:11,0.09668,16.26981
2024-05-27 23:55:12,0.19531,16.84570
2024-05-27 23:55:13,0.09766,16.55971
2024-05-27 23:55:14,0.19531,16.46903
2024-05-27 23:55:15,0.09766,16.81780
2024-05-27 23:55:16,0.19531,16.62249
2024-05-27 23:55:17,0.09766,15.42358
2024-05-27 23:55:18,0.19531,16.46205
2024-05-27 23:55:19,0.09766,19.07552
2024-05-27 23:55:20,0.19531,14.81323
2024-05-27 23:55:21,0.09668,16.22838
2024-05-27 23:55:22,0.19531,19.18945
2024-05-27 23:55:23,0.09766,14.71558
2024-05-27 23:55:24,0.09766,19.13249
2024-05-27 23:55:25,0.19531,16.76897
2024-05-27 23:55:26,0.09766,14.55688
2024-05-27 23:55:27,0.19531,16.84570
2024-05-27 23:55:28,0.09766,16.76897
2024-05-27 23:55:29,0.19531,16.42020
2024-05-27 23:55:30,0.09766,16.85268
2024-05-27 23:55:31,0.19531,16.52483
2024-05-27 23:55:32,0.09668,16.25600
2024-05-27 23:55:33,0.09766,16.83175
2024-05-27 23:55:34,0.19531,19.07552
2024-05-27 23:55:35,0.09766,16.39927
2024-05-27 23:55:36,0.19531,16.96428
2024-05-27 23:55:37,0.09766,14.69727
2024-05-27 23:55:38,0.19531,16.80385
2024-05-27 23:55:39,0.09766,16.43415
2024-05-27 23:55:40,0.19531,16.53181
2024-05-27 23:55:41,0.09766,16.78990
2024-05-27 23:55:42,0.19531,16.42718
2024-05-27 23:55:43,0.09766,16.67132
2024-05-27 23:55:44,0.19531,16.76200
2024-05-27 23:55:45,0.09766,19.07552
2024-05-27 23:55:46,0.09668,14.77991
2024-05-27 23:55:47,0.19531,15.15503
2024-05-27 23:55:48,0.19531,16.47600
2024-05-27 23:55:49,0.09766,16.83873
2024-05-27 23:55:50,0.09668,16.38721
2024-05-27 23:55:51,0.19531,16.71317
2024-05-27 23:55:52,0.09766,16.48996
2024-05-27 23:55:53,0.19531,16.67132
2024-05-27 23:55:54,0.09766,16.80385
2024-05-27 23:55:55,0.19531,16.41323
2024-05-27 23:55:56,0.09766,16.72014
2024-05-27 23:55:57,0.19531,17.04102
2024-05-27 23:55:58,0.09766,13.51997
2024-05-27 23:55:59,0.19531,16.81083
2024-05-27 23:56:00,0.09766,16.55971
2024-05-27 23:56:01,0.19531,16.35742
2024-05-27 23:56:02,0.09766,16.83175
2024-05-27 23:56:03,0.19531,16.34347
2024-05-27 23:56:04,0.09668,16.23528
2024-05-27 23:56:05,0.09766,16.78292
2024-05-27 23:56:06,0.19531,16.69224
2024-05-27 23:56:07,0.19531,14.97803
2024-05-27 23:56:08,0.09766,16.46205
2024-05-27 23:56:09,0.19531,16.64342
2024-05-27 23:56:10,0.19531,16.97126
2024-05-27 23:56:11,0.09766,16.36440
2024-05-27 23:56:12,0.09766,16.76200
2024-05-27 23:56:13,0.19531,16.35045
2024-05-27 23:56:14,0.09766,16.41323
2024-05-27 23:56:15,0.19531,16.82478
2024-05-27 23:56:16,0.09766,16.74805
2024-05-27 23:56:17,0.19531,14.89258
2024-05-27 23:56:18,0.09766,16.93638
2024-05-27 23:56:19,0.19531,19.14063
2024-05-27 23:56:20,0.09766,14.89868
2024-05-27 23:56:21,0.19336,16.25600
2024-05-27 23:56:22,0.09766,19.13249
2024-05-27 23:56:23,0.19531,16.76200
2024-05-27 23:56:24,0.09766,16.38532
2024-05-27 23:56:25,0.09766,16.42718
2024-05-27 23:56:26,0.19336,17.00181
2024-05-27 23:56:27,0.09863,14.78876
2024-05-27 23:56:28,0.19531,16.82478
2024-05-27 23:56:29,0.09766,19.14063
2024-05-27 23:56:30,0.19531,14.41040
2024-05-27 23:56:31,0.09766,16.79688
2024-05-27 23:56:32,0.19531,19.05924
2024-05-27 23:56:33,0.09668,14.57446
2024-05-27 23:56:34,0.19531,19.09180
2024-05-27 23:56:35,0.09766,16.37835
2024-05-27 23:56:36,0.19531,14.95972
2024-05-27 23:56:37,0.09766,16.83175
2024-05-27 23:56:38,0.19531,19.11621
2024-05-27 23:56:39,0.09766,14.69727
2024-05-27 23:56:40,0.09766,16.47600
2024-05-27 23:56:41,0.19531,16.82478
2024-05-27 23:56:42,0.09766,19.09994
2024-05-27 23:56:43,0.19531,16.33650
2024-05-27 23:56:44,0.09766,16.76897
2024-05-27 23:56:45,0.19531,16.37835
2024-05-27 23:56:46,0.09668,16.67034
2024-05-27 23:56:47,0.19141,11.16681
2024-05-27 23:56:48,0.09766,16.44113
2024-05-27 23:56:49,0.19531,16.83873
2024-05-27 23:56:50,0.09766,16.44113
2024-05-27 23:56:51,0.19531,16.35045
2024-05-27 23:56:52,0.09766,16.81780
2024-05-27 23:56:53,0.09766,16.58064
2024-05-27 23:56:54,0.19531,19.17318
2024-05-27 23:56:55,0.09766,14.51416
2024-05-27 23:56:56,0.19531,16.76200
2024-05-27 23:56:57,0.09766,17.11775
2024-05-27 23:56:58,0.19531,14.63013
2024-05-27 23:56:59,0.09668,16.24909
2024-05-27 23:57:00,0.19531,16.97824
2024-05-27 23:57:01,0.09766,16.47600
