Date,CPU Utilization,CPU Power
2024-05-28 00:40:09,0.19531,16.54576
2024-05-28 00:40:10,0.09766,16.25977
2024-05-28 00:40:11,0.09766,16.21443
2024-05-28 00:40:12,0.19531,16.55622
2024-05-28 00:40:13,0.09766,16.12723
2024-05-28 00:40:14,0.19531,16.56668
2024-05-28 00:40:15,0.09766,16.13770
2024-05-28 00:40:16,0.19531,16.59110
2024-05-28 00:40:17,0.09766,14.90479
2024-05-28 00:40:18,0.19531,16.15165
2024-05-28 00:40:19,0.09766,13.39247
2024-05-28 00:40:20,0.19531,16.34696
2024-05-28 00:40:21,0.09766,16.18303
2024-05-28 00:40:22,0.19531,16.60505
2024-05-28 00:40:23,0.09766,16.06794
2024-05-28 00:40:24,0.09766,18.82731
2024-05-28 00:40:25,0.19531,16.49693
2024-05-28 00:40:26,0.09766,14.45923
2024-05-28 00:40:27,0.19531,16.73758
2024-05-28 00:40:28,0.09766,16.14816
2024-05-28 00:40:29,0.19531,18.73779
2024-05-28 00:40:30,0.09766,14.55994
2024-05-28 00:40:31,0.19531,16.09584
2024-05-28 00:40:32,0.09766,18.72152
2024-05-28 00:40:33,0.19336,14.25723
2024-05-28 00:40:34,0.09766,16.03306
2024-05-28 00:40:35,0.09766,16.48647
2024-05-28 00:40:36,0.19531,16.48996
2024-05-28 00:40:37,0.09766,16.21094
2024-05-28 00:40:38,0.19531,16.45857
2024-05-28 00:40:39,0.09766,15.99121
2024-05-28 00:40:40,0.19531,16.59807
2024-05-28 00:40:41,0.09766,16.01563
2024-05-28 00:40:42,0.19531,15.99819
2024-05-28 00:40:43,0.09766,16.42369
2024-05-28 00:40:44,0.09766,18.68896
2024-05-28 00:40:45,0.19531,16.01563
2024-05-28 00:40:46,0.09766,15.00244
2024-05-28 00:40:47,0.19531,14.55994
2024-05-28 00:40:48,0.19531,16.54925
2024-05-28 00:40:49,0.09766,16.07143
2024-05-28 00:40:50,0.19531,16.21791
2024-05-28 00:40:51,0.09668,16.32851
2024-05-28 00:40:52,0.09863,18.87996
2024-05-28 00:40:53,0.19531,16.23884
2024-05-28 00:40:54,0.09766,16.40974
2024-05-28 00:40:55,0.19531,16.03655
2024-05-28 00:40:56,0.09766,14.82239
2024-05-28 00:40:57,0.19336,16.13860
2024-05-28 00:40:58,0.09766,16.02260
2024-05-28 00:40:59,0.19531,16.42020
2024-05-28 00:41:00,0.09766,13.11849
2024-05-28 00:41:01,0.19531,16.44810
2024-05-28 00:41:02,0.09766,16.07143
2024-05-28 00:41:03,0.19531,18.66862
2024-05-28 00:41:04,0.09766,16.42020
2024-05-28 00:41:05,0.19531,15.99819
2024-05-28 00:41:06,0.09766,16.62598
2024-05-28 00:41:07,0.19531,14.54468
2024-05-28 00:41:08,0.09766,16.03655
2024-05-28 00:41:09,0.09766,16.48647
2024-05-28 00:41:10,0.19531,16.15513
2024-05-28 00:41:11,0.09766,18.68083
2024-05-28 00:41:12,0.19531,14.37988
2024-05-28 00:41:13,0.09766,18.65234
2024-05-28 00:41:14,0.19531,16.11328
2024-05-28 00:41:15,0.09766,16.36091
2024-05-28 00:41:16,0.09766,14.52637
2024-05-28 00:41:17,0.19336,16.71177
2024-05-28 00:41:18,0.19531,16.15165
2024-05-28 00:41:19,0.09766,16.09236
2024-05-28 00:41:20,0.19531,16.63295
2024-05-28 00:41:21,0.09766,16.05399
2024-05-28 00:41:22,0.09766,16.51786
2024-05-28 00:41:23,0.19531,16.06794
2024-05-28 00:41:24,0.09766,18.75407
2024-05-28 00:41:25,0.19531,16.47252
2024-05-28 00:41:26,0.09766,14.47144
2024-05-28 00:41:27,0.19531,16.20745
2024-05-28 00:41:28,0.09668,16.35613
2024-05-28 00:41:29,0.19531,18.75407
2024-05-28 00:41:30,0.09766,14.57214
2024-05-28 00:41:31,0.09766,18.63200
2024-05-28 00:41:32,0.19531,16.02260
2024-05-28 00:41:33,0.09766,16.50739
2024-05-28 00:41:34,0.19531,16.04701
2024-05-28 00:41:35,0.09766,16.21443
2024-05-28 00:41:36,0.19531,14.67285
2024-05-28 00:41:37,0.09766,18.89242
2024-05-28 00:41:38,0.19531,14.38293
2024-05-28 00:41:39,0.09766,18.76221
2024-05-28 00:41:40,0.19531,16.22489
2024-05-28 00:41:41,0.09766,16.48298
2024-05-28 00:41:42,0.19531,16.03306
2024-05-28 00:41:43,0.09766,16.43066
2024-05-28 00:41:44,0.19336,15.87964
2024-05-28 00:41:45,0.09766,18.74186
2024-05-28 00:41:46,0.09863,15.07849
2024-05-28 00:41:47,0.19531,14.67896
2024-05-28 00:41:48,0.19531,16.12026
2024-05-28 00:41:49,0.09668,16.13515
2024-05-28 00:41:50,0.09766,13.22157
2024-05-28 00:41:51,0.19531,16.55273
2024-05-28 00:41:52,0.09766,16.12026
2024-05-28 00:41:53,0.19531,16.18303
2024-05-28 00:41:54,0.09766,16.47949
2024-05-28 00:41:55,0.19531,18.70117
2024-05-28 00:41:56,0.09766,14.65454
2024-05-28 00:41:57,0.19531,16.25977
2024-05-28 00:41:58,0.09766,15.95633
2024-05-28 00:41:59,0.19531,16.65737
2024-05-28 00:42:00,0.09766,16.20745
2024-05-28 00:42:01,0.19531,16.02958
2024-05-28 00:42:02,0.09766,16.49693
2024-05-28 00:42:03,0.09766,16.10631
2024-05-28 00:42:04,0.19531,16.60854
