Date,CPU Utilization,CPU Power
2024-05-28 00:04:16,0.09766,16.54576
2024-05-28 00:04:17,0.19531,14.87427
2024-05-28 00:04:18,0.19531,16.17606
2024-05-28 00:04:19,0.09766,16.55273
2024-05-28 00:04:20,0.09766,16.19699
2024-05-28 00:04:21,0.19531,16.53181
2024-05-28 00:04:22,0.09766,16.08538
2024-05-28 00:04:23,0.19336,15.98668
2024-05-28 00:04:24,0.09766,16.53878
2024-05-28 00:04:25,0.19531,18.76628
2024-05-28 00:04:26,0.09766,16.09236
2024-05-28 00:04:27,0.19531,15.05737
2024-05-28 00:04:28,0.09766,16.07143
2024-05-28 00:04:29,0.19531,16.52483
2024-05-28 00:04:30,0.09766,16.21791
2024-05-28 00:04:31,0.19531,16.09236
2024-05-28 00:04:32,0.09766,16.51088
2024-05-28 00:04:33,0.09766,18.74186
2024-05-28 00:04:34,0.19531,16.26674
2024-05-28 00:04:35,0.09766,16.49693
2024-05-28 00:04:36,0.19531,16.14816
2024-05-28 00:04:37,0.09668,12.40400
2024-05-28 00:04:38,0.19531,16.12026
2024-05-28 00:04:39,0.09766,18.80697
2024-05-28 00:04:40,0.19531,14.63013
2024-05-28 00:04:41,0.09766,18.77441
2024-05-28 00:04:42,0.19531,14.47144
2024-05-28 00:04:43,0.09766,18.81510
2024-05-28 00:04:44,0.19531,16.09933
2024-05-28 00:04:45,0.09766,16.58064
2024-05-28 00:04:46,0.09766,16.10631
2024-05-28 00:04:47,0.19531,15.06348
2024-05-28 00:04:48,0.19531,16.69224
2024-05-28 00:04:49,0.09766,16.19001
2024-05-28 00:04:50,0.19531,16.65737
2024-05-28 00:04:51,0.19531,16.14118
2024-05-28 00:04:52,0.09668,15.94524
2024-05-28 00:04:53,0.19531,16.67132
2024-05-28 00:04:54,0.09766,16.18303
2024-05-28 00:04:55,0.19727,19.19230
2024-05-28 00:04:56,0.09668,14.25421
2024-05-28 00:04:57,0.19531,16.81083
2024-05-28 00:04:58,0.09766,14.48364
2024-05-28 00:04:59,0.19531,16.16211
2024-05-28 00:05:00,0.09766,18.92904
2024-05-28 00:05:01,0.19531,14.45923
2024-05-28 00:05:02,0.09766,18.80697
2024-05-28 00:05:03,0.19336,16.35268
2024-05-28 00:05:04,0.09766,16.09933
2024-05-28 00:05:05,0.09766,16.17606
2024-05-28 00:05:06,0.19531,16.55971
2024-05-28 00:05:07,0.09766,14.76440
2024-05-28 00:05:08,0.19531,16.07143
2024-05-28 00:05:09,0.09766,16.55273
2024-05-28 00:05:10,0.19531,16.28767
2024-05-28 00:05:11,0.09766,16.55971
2024-05-28 00:05:12,0.19531,16.10631
2024-05-28 00:05:13,0.09766,18.78255
2024-05-28 00:05:14,0.19531,16.53878
2024-05-28 00:05:15,0.09766,16.07143
2024-05-28 00:05:16,0.09766,16.30859
2024-05-28 00:05:17,0.19531,14.95972
2024-05-28 00:05:18,0.19531,16.29464
2024-05-28 00:05:19,0.09668,15.79332
2024-05-28 00:05:20,0.09863,14.64697
2024-05-28 00:05:21,0.19531,16.37835
2024-05-28 00:05:22,0.09766,16.54576
2024-05-28 00:05:23,0.19531,16.12026
2024-05-28 00:05:24,0.09766,16.51088
2024-05-28 00:05:25,0.19531,16.14118
2024-05-28 00:05:26,0.09766,18.87207
2024-05-28 00:05:27,0.19531,15.06958
2024-05-28 00:05:28,0.09668,15.97977
2024-05-28 00:05:29,0.19531,16.12026
2024-05-28 00:05:30,0.09766,16.72712
2024-05-28 00:05:31,0.09766,16.13421
2024-05-28 00:05:32,0.19531,16.52483
2024-05-28 00:05:33,0.09766,16.13421
2024-05-28 00:05:34,0.19531,16.14118
2024-05-28 00:05:35,0.09766,16.58761
2024-05-28 00:05:36,0.19531,18.81510
2024-05-28 00:05:37,0.09766,14.92920
2024-05-28 00:05:38,0.19531,16.25279
2024-05-28 00:05:39,0.09766,16.12723
2024-05-28 00:05:40,0.19531,16.69224
2024-05-28 00:05:41,0.09766,16.19001
2024-05-28 00:05:42,0.09766,16.17606
2024-05-28 00:05:43,0.19531,16.89453
2024-05-28 00:05:44,0.09766,16.11328
2024-05-28 00:05:45,0.19531,16.50391
2024-05-28 00:05:46,0.09766,16.08538
2024-05-28 00:05:47,0.19531,15.16724
2024-05-28 00:05:48,0.09668,16.46317
2024-05-28 00:05:49,0.19531,16.09933
2024-05-28 00:05:50,0.09766,16.29464
2024-05-28 00:05:51,0.19531,16.54576
2024-05-28 00:05:52,0.09766,16.18303
2024-05-28 00:05:53,0.19531,16.65039
2024-05-28 00:05:54,0.09668,18.69141
2024-05-28 00:05:55,0.19531,15.99470
2024-05-28 00:05:56,0.09766,16.50391
2024-05-28 00:05:57,0.19531,14.69116
2024-05-28 00:05:58,0.09766,16.70619
2024-05-28 00:05:59,0.19531,16.25279
2024-05-28 00:06:00,0.09766,16.26674
2024-05-28 00:06:01,0.09766,16.55971
2024-05-28 00:06:02,0.19531,16.16908
2024-05-28 00:06:03,0.09766,18.82324
2024-05-28 00:06:04,0.19531,14.48975
2024-05-28 00:06:05,0.09766,18.79883
2024-05-28 00:06:06,0.19531,14.45923
2024-05-28 00:06:07,0.09668,16.55294
2024-05-28 00:06:08,0.19531,16.12026
2024-05-28 00:06:09,0.09766,14.51416
2024-05-28 00:06:10,0.19531,13.25955
2024-05-28 00:06:11,0.09766,18.84766
