Date,CPU Utilization,CPU Power
2024-05-28 00:22:47,0.23828,14.87694
2024-05-28 00:22:48,0.12402,20.23686
2024-05-28 00:22:49,0.24805,18.14618
2024-05-28 00:22:50,0.12402,17.68690
2024-05-28 00:22:51,0.25000,20.05134
2024-05-28 00:22:52,0.12207,17.31396
2024-05-28 00:22:53,0.25000,20.43973
2024-05-28 00:22:54,0.12207,17.48466
2024-05-28 00:22:55,0.12402,17.12880
2024-05-28 00:22:56,0.25000,20.23996
2024-05-28 00:22:57,0.21680,13.64262
2024-05-28 00:22:58,0.12598,18.13570
2024-05-28 00:22:59,0.12402,17.37103
2024-05-28 00:23:00,0.24414,17.80701
2024-05-28 00:23:01,0.12402,17.48537
2024-05-28 00:23:02,0.24805,18.13940
2024-05-28 00:23:03,0.12305,19.38757
2024-05-28 00:23:04,0.24805,19.99546
2024-05-28 00:23:05,0.12305,17.74759
2024-05-28 00:23:06,0.24805,20.27340
2024-05-28 00:23:07,0.12109,16.03735
2024-05-28 00:23:08,0.25000,18.26953
2024-05-28 00:23:09,0.12500,20.12947
2024-05-28 00:23:10,0.24023,15.50179
2024-05-28 00:23:11,0.12598,20.05165
2024-05-28 00:23:12,0.24805,19.88915
2024-05-28 00:23:13,0.12305,15.67480
2024-05-28 00:23:14,0.12500,20.48661
2024-05-28 00:23:15,0.24609,17.46112
2024-05-28 00:23:16,0.12402,17.37103
2024-05-28 00:23:17,0.23828,17.63560
2024-05-28 00:23:18,0.24805,18.03766
2024-05-28 00:23:19,0.12402,19.96113
2024-05-28 00:23:20,0.24219,16.88312
2024-05-28 00:23:21,0.12402,18.17428
2024-05-28 00:23:22,0.12402,19.93234
2024-05-28 00:23:23,0.25000,17.87500
2024-05-28 00:23:24,0.12305,19.33704
2024-05-28 00:23:25,0.25195,18.01465
2024-05-28 00:23:26,0.12207,19.49528
2024-05-28 00:23:27,0.24219,17.93701
2024-05-28 00:23:28,0.12500,17.54102
2024-05-28 00:23:29,0.24609,17.42940
2024-05-28 00:23:30,0.12305,20.04675
2024-05-28 00:23:31,0.24805,17.80705
2024-05-28 00:23:32,0.12402,16.88075
2024-05-28 00:23:33,0.24805,20.01317
2024-05-28 00:23:34,0.12207,17.51328
2024-05-28 00:23:35,0.24414,19.10618
2024-05-28 00:23:36,0.12500,17.92090
2024-05-28 00:23:37,0.24414,18.45837
2024-05-28 00:23:38,0.12598,20.64891
2024-05-28 00:23:39,0.24609,17.89755
2024-05-28 00:23:40,0.12402,17.53381
2024-05-28 00:23:41,0.24805,19.55805
2024-05-28 00:23:42,0.12305,17.72452
2024-05-28 00:23:43,0.24805,19.71087
2024-05-28 00:23:44,0.12207,17.32540
2024-05-28 00:23:45,0.24805,19.96334
2024-05-28 00:23:46,0.12305,19.38428
2024-05-28 00:23:47,0.21680,11.63646
2024-05-28 00:23:48,0.12402,20.31327
2024-05-28 00:23:49,0.24805,17.19566
2024-05-28 00:23:50,0.12305,18.11096
2024-05-28 00:23:51,0.25000,17.70703
2024-05-28 00:23:52,0.12305,17.42267
2024-05-28 00:23:53,0.24609,19.85229
2024-05-28 00:23:54,0.12402,17.26542
2024-05-28 00:23:55,0.24609,17.45535
2024-05-28 00:23:56,0.12305,19.40186
2024-05-28 00:23:57,0.24219,17.72983
2024-05-28 00:23:58,0.12402,17.69563
2024-05-28 00:23:59,0.24805,17.64524
2024-05-28 00:24:00,0.12012,17.29688
2024-05-28 00:24:01,0.25000,19.85268
2024-05-28 00:24:02,0.12500,20.16183
2024-05-28 00:24:03,0.24414,17.50088
2024-05-28 00:24:04,0.12402,19.44843
2024-05-28 00:24:05,0.12402,17.52994
2024-05-28 00:24:06,0.24609,17.68030
2024-05-28 00:24:07,0.23633,17.10979
2024-05-28 00:24:08,0.12305,17.72932
2024-05-28 00:24:09,0.12500,20.09487
2024-05-28 00:24:10,0.24219,17.52643
2024-05-28 00:24:11,0.24805,18.09483
2024-05-28 00:24:12,0.12402,17.66753
2024-05-28 00:24:13,0.24805,20.91899
2024-05-28 00:24:14,0.12402,17.64815
2024-05-28 00:24:15,0.25000,20.41518
2024-05-28 00:24:16,0.24805,18.32543
2024-05-28 00:24:17,0.12012,16.04983
2024-05-28 00:24:18,0.24805,20.39410
2024-05-28 00:24:19,0.12305,15.84998
2024-05-28 00:24:20,0.24805,20.52145
2024-05-28 00:24:21,0.24414,17.73548
2024-05-28 00:24:22,0.12500,20.43415
2024-05-28 00:24:23,0.25000,20.52344
2024-05-28 00:24:24,0.24609,15.91321
2024-05-28 00:24:25,0.12500,20.41295
2024-05-28 00:24:26,0.25000,20.67076
2024-05-28 00:24:27,0.11719,15.82438
2024-05-28 00:24:28,0.24805,17.49312
2024-05-28 00:24:29,0.24609,20.52356
2024-05-28 00:24:30,0.11523,13.93616
2024-05-28 00:24:31,0.24609,19.96655
2024-05-28 00:24:32,0.24805,18.19269
2024-05-28 00:24:33,0.12402,17.66946
2024-05-28 00:24:34,0.25000,17.93359
2024-05-28 00:24:35,0.12305,20.52026
2024-05-28 00:24:36,0.24805,17.53381
2024-05-28 00:24:37,0.23633,15.96200
2024-05-28 00:24:38,0.12402,20.14495
2024-05-28 00:24:39,0.24805,17.82062
2024-05-28 00:24:40,0.12109,17.84052
