Date,CPU Utilization,CPU Power
2024-05-22 14:32:26,0.19727,18.44434
2024-05-22 14:32:27,0.09668,22.89697
2024-05-22 14:32:28,0.19531,14.98047
2024-05-22 14:32:29,0.19531,19.28711
