Date,CPU Utilization,CPU Power
2024-05-22 14:33:05,0.19727,25.72672
2024-05-22 14:33:06,0.09668,16.00049
2024-05-22 14:33:07,0.19531,25.16276
2024-05-22 14:33:08,0.09766,16.26953
2024-05-22 14:33:09,0.19531,21.11816
2024-05-22 14:33:10,0.09766,18.67676
2024-05-22 14:33:11,0.19531,25.55338
2024-05-22 14:33:12,0.09766,15.97656
2024-05-22 14:33:13,0.19336,24.92725
2024-05-22 14:33:14,0.09766,19.60449
2024-05-22 14:33:15,0.19727,19.38135
2024-05-22 14:33:16,0.09668,18.94922
2024-05-22 14:33:17,0.19531,19.68994
2024-05-22 14:33:18,0.09766,20.30029
2024-05-22 14:33:19,0.19727,20.23206
2024-05-22 14:33:20,0.09766,19.23828
2024-05-22 14:33:21,0.19531,25.03255
2024-05-22 14:33:22,0.09668,19.92810
2024-05-22 14:33:23,0.09766,19.21387
2024-05-22 14:33:24,0.19531,24.20247
2024-05-22 14:33:25,0.09766,16.47461
2024-05-22 14:33:26,0.19531,25.16276
2024-05-22 14:33:27,0.09766,19.15283
2024-05-22 14:33:28,0.19531,16.38672
2024-05-22 14:33:29,0.09766,17.13867
2024-05-22 14:33:30,0.19531,15.60547
2024-05-22 14:33:31,0.09766,25.92773
2024-05-22 14:33:32,0.19531,17.45605
2024-05-22 14:33:33,0.09766,20.30029
2024-05-22 14:33:34,0.19336,25.41064
2024-05-22 14:33:35,0.09766,16.00586
2024-05-22 14:33:36,0.09766,26.43229
2024-05-22 14:33:37,0.19531,17.57813
2024-05-22 14:33:38,0.09766,17.18750
2024-05-22 14:33:39,0.19531,20.59326
2024-05-22 14:33:40,0.19531,20.01953
2024-05-22 14:33:41,0.09766,19.79980
2024-05-22 14:33:42,0.19531,18.71338
2024-05-22 14:33:43,0.09766,21.14258
2024-05-22 14:33:44,0.09766,22.42838
2024-05-22 14:33:45,0.19531,19.67773
2024-05-22 14:33:46,0.09766,20.32471
2024-05-22 14:33:47,0.19531,19.07959
2024-05-22 14:33:48,0.09668,16.68691
2024-05-22 14:33:49,0.19727,25.69385
2024-05-22 14:33:50,0.09668,18.92505
2024-05-22 14:33:51,0.19531,21.41113
2024-05-22 14:33:52,0.09766,17.05322
2024-05-22 14:33:53,0.19531,24.39779
2024-05-22 14:33:54,0.09668,20.00061
2024-05-22 14:33:55,0.09766,19.43359
2024-05-22 14:33:56,0.19531,19.95850
2024-05-22 14:33:57,0.09668,18.90088
2024-05-22 14:33:58,0.19727,20.63892
2024-05-22 14:33:59,0.09766,15.64453
2024-05-22 14:34:00,0.19531,25.97656
2024-05-22 14:34:01,0.09766,19.62891
2024-05-22 14:34:02,0.19531,18.98193
2024-05-22 14:34:03,0.09668,16.90686
2024-05-22 14:34:04,0.19727,27.20622
2024-05-22 14:34:05,0.09668,19.05798
2024-05-22 14:34:06,0.09863,19.43066
2024-05-22 14:34:07,0.19336,19.87976
2024-05-22 14:34:08,0.09766,20.48340
2024-05-22 14:34:09,0.19531,16.71875
2024-05-22 14:34:10,0.19531,26.88802
2024-05-22 14:34:11,0.09766,18.10303
2024-05-22 14:34:12,0.19531,20.30029
2024-05-22 14:34:13,0.09766,19.79980
2024-05-22 14:34:14,0.19531,27.89713
2024-05-22 14:34:15,0.09766,14.41406
2024-05-22 14:34:16,0.19531,22.42838
2024-05-22 14:34:17,0.09766,20.26367
2024-05-22 14:34:18,0.09668,16.23252
2024-05-22 14:34:19,0.19531,25.78125
2024-05-22 14:34:20,0.09863,20.31836
2024-05-22 14:34:21,0.19336,18.91296
2024-05-22 14:34:22,0.09766,19.43359
2024-05-22 14:34:23,0.19531,19.98291
2024-05-22 14:34:24,0.09766,25.68359
2024-05-22 14:34:25,0.19531,14.49382
2024-05-22 14:34:26,0.09766,24.43034
2024-05-22 14:34:27,0.09766,19.20166
2024-05-22 14:34:28,0.19336,18.01143
2024-05-22 14:34:29,0.19531,20.50781
2024-05-22 14:34:30,0.09766,20.31250
2024-05-22 14:34:31,0.19531,17.60254
2024-05-22 14:34:32,0.09766,16.49170
2024-05-22 14:34:33,0.19531,20.14160
2024-05-22 14:34:34,0.09668,25.34619
2024-05-22 14:34:35,0.09766,19.55566
2024-05-22 14:34:36,0.19531,20.19043
2024-05-22 14:34:37,0.09766,19.17725
2024-05-22 14:34:38,0.19531,17.98828
2024-05-22 14:34:39,0.19531,20.83740
2024-05-22 14:34:40,0.09766,20.15381
2024-05-22 14:34:41,0.09766,20.73975
2024-05-22 14:34:42,0.19531,26.70898
2024-05-22 14:34:43,0.09766,19.79980
2024-05-22 14:34:44,0.19531,20.67871
2024-05-22 14:34:45,0.09766,26.66016
2024-05-22 14:34:46,0.19531,16.77734
2024-05-22 14:34:47,0.09766,26.52995
2024-05-22 14:34:48,0.19531,16.73828
2024-05-22 14:34:49,0.09668,20.72571
2024-05-22 14:34:50,0.09766,26.26953
2024-05-22 14:34:51,0.19531,20.00732
2024-05-22 14:34:52,0.09766,27.34375
2024-05-22 14:34:53,0.19531,19.87305
2024-05-22 14:34:54,0.09766,20.66650
2024-05-22 14:34:55,0.19531,20.15381
2024-05-22 14:34:56,0.09766,26.30208
2024-05-22 14:34:57,0.19531,20.98389
2024-05-22 14:34:58,0.09766,16.76758
2024-05-22 14:34:59,0.19531,21.11816
2024-05-22 14:35:00,0.09766,20.20264
2024-05-22 14:35:01,0.19531,26.18815
2024-05-22 14:35:02,0.09766,20.65430
2024-05-22 14:35:03,0.19531,19.67773
2024-05-22 14:35:04,0.09766,26.30208
2024-05-22 14:35:05,0.19531,16.82617
2024-05-22 14:35:06,0.09766,26.20443
2024-05-22 14:35:07,0.09766,20.61768
2024-05-22 14:35:08,0.19336,16.71592
2024-05-22 14:35:09,0.19531,21.00830
