Date,CPU Utilization,CPU Power
2024-05-22 14:23:03,0.19531,20.09277
2024-05-22 14:23:04,0.09766,18.92090
2024-05-22 14:23:05,0.19336,25.36230
2024-05-22 14:23:06,0.09766,19.77539
2024-05-22 14:23:07,0.09766,18.82324
2024-05-22 14:23:08,0.19531,20.12939
2024-05-22 14:23:09,0.19531,16.90430
2024-05-22 14:23:10,0.09668,18.86462
2024-05-22 14:23:11,0.19727,20.18274
2024-05-22 14:23:12,0.09668,25.07227
2024-05-22 14:23:13,0.19727,19.20874
2024-05-22 14:23:14,0.09766,18.96973
2024-05-22 14:23:15,0.09766,18.96973
2024-05-22 14:23:16,0.19336,20.12146
2024-05-22 14:23:17,0.09766,24.64193
2024-05-22 14:23:18,0.19531,18.75000
2024-05-22 14:23:19,0.19727,17.32978
2024-05-22 14:23:20,0.09668,18.51416
2024-05-22 14:23:21,0.19531,19.89746
2024-05-22 14:23:22,0.09766,24.52799
2024-05-22 14:23:23,0.09766,19.45801
2024-05-22 14:23:24,0.19531,19.48242
2024-05-22 14:23:25,0.09766,19.11621
2024-05-22 14:23:26,0.19336,24.55664
2024-05-22 14:23:27,0.09863,20.24438
2024-05-22 14:23:28,0.19531,17.82227
2024-05-22 14:23:29,0.09766,17.34375
2024-05-22 14:23:30,0.19336,19.16675
2024-05-22 14:23:31,0.09766,25.27669
2024-05-22 14:23:32,0.19727,16.05742
2024-05-22 14:23:33,0.09766,26.96940
2024-05-22 14:23:34,0.19531,17.44385
2024-05-22 14:23:35,0.09668,14.52612
2024-05-22 14:23:36,0.19531,25.01628
2024-05-22 14:23:37,0.09766,19.84863
2024-05-22 14:23:38,0.09766,18.99414
2024-05-22 14:23:39,0.19531,17.26563
2024-05-22 14:23:40,0.19531,21.87500
2024-05-22 14:23:41,0.09766,17.71240
2024-05-22 14:23:42,0.19531,19.98291
2024-05-22 14:23:43,0.09668,18.73169
2024-05-22 14:23:44,0.19727,25.10205
2024-05-22 14:23:45,0.09668,15.97148
2024-05-22 14:23:46,0.19727,25.46371
2024-05-22 14:23:47,0.09668,23.96045
2024-05-22 14:23:48,0.09766,16.90430
2024-05-22 14:23:49,0.19531,20.25146
2024-05-22 14:23:50,0.09766,18.39600
2024-05-22 14:23:51,0.19531,18.95752
2024-05-22 14:23:52,0.09863,25.48014
2024-05-22 14:23:53,0.19336,15.86514
2024-05-22 14:23:54,0.09766,25.71615
2024-05-22 14:23:55,0.19531,20.34912
2024-05-22 14:23:56,0.09766,20.65430
2024-05-22 14:23:57,0.09766,26.31836
2024-05-22 14:23:58,0.19531,20.82520
2024-05-22 14:23:59,0.19531,16.86523
2024-05-22 14:24:00,0.09668,20.25439
2024-05-22 14:24:01,0.19531,27.26237
2024-05-22 14:24:02,0.09766,19.88525
2024-05-22 14:24:03,0.09863,20.72522
2024-05-22 14:24:04,0.19336,20.18188
2024-05-22 14:24:05,0.09766,20.36133
2024-05-22 14:24:06,0.19531,20.93506
2024-05-22 14:24:07,0.09766,26.33463
2024-05-22 14:24:08,0.19531,19.75098
2024-05-22 14:24:09,0.09766,18.38867
2024-05-22 14:24:10,0.19531,20.48340
2024-05-22 14:24:11,0.19531,20.65430
2024-05-22 14:24:12,0.09766,26.46484
2024-05-22 14:24:13,0.09766,19.83643
2024-05-22 14:24:14,0.19336,20.06104
2024-05-22 14:24:15,0.09863,20.23206
2024-05-22 14:24:16,0.19531,19.62891
2024-05-22 14:24:17,0.09766,20.48340
2024-05-22 14:24:18,0.19531,26.56250
2024-05-22 14:24:19,0.09766,17.73438
2024-05-22 14:24:20,0.19531,19.54346
2024-05-22 14:24:21,0.09766,26.36719
2024-05-22 14:24:22,0.19531,20.59326
2024-05-22 14:24:23,0.09766,19.59229
2024-05-22 14:24:24,0.09668,26.00684
2024-05-22 14:24:25,0.19531,16.60156
2024-05-22 14:24:26,0.09766,17.02148
2024-05-22 14:24:27,0.19531,21.13037
2024-05-22 14:24:28,0.09766,26.38346
2024-05-22 14:24:29,0.19336,16.69658
2024-05-22 14:24:30,0.19531,22.38770
2024-05-22 14:24:31,0.09766,20.26367
2024-05-22 14:24:32,0.09766,21.05713
