Date,CPU Utilization,CPU Power
2024-05-22 13:40:06,0.09766,25.36621
2024-05-22 13:40:07,0.19531,19.73877
2024-05-22 13:40:08,0.09766,17.23145
2024-05-22 13:40:09,0.19531,25.64290
2024-05-22 13:40:10,0.19531,16.49414
2024-05-22 13:40:11,0.19531,25.51270
2024-05-22 13:40:12,0.09766,18.88428
2024-05-22 13:40:13,0.09766,18.06152
2024-05-22 13:40:14,0.19531,16.85059
2024-05-22 13:40:15,0.09766,25.70801
2024-05-22 13:40:16,0.19531,19.89746
2024-05-22 13:40:17,0.09668,19.20300
2024-05-22 13:40:18,0.19531,17.04102
2024-05-22 13:40:19,0.19531,19.89746
2024-05-22 13:40:20,0.09863,26.14591
2024-05-22 13:40:21,0.19336,15.47842
2024-05-22 13:40:22,0.09766,25.34180
2024-05-22 13:40:23,0.09766,18.98193
2024-05-22 13:40:24,0.19531,19.86694
2024-05-22 13:40:25,0.09766,16.87988
2024-05-22 13:40:26,0.19531,15.14486
2024-05-22 13:40:27,0.09863,24.99520
2024-05-22 13:40:28,0.19336,16.47905
2024-05-22 13:40:29,0.19531,21.09375
2024-05-22 13:40:30,0.09766,18.99414
2024-05-22 13:40:31,0.09766,19.15894
2024-05-22 13:40:32,0.19531,26.07422
2024-05-22 13:40:33,0.09668,18.96130
2024-05-22 13:40:34,0.19531,20.21484
2024-05-22 13:40:35,0.09766,13.06458
2024-05-22 13:40:36,0.19727,26.68018
2024-05-22 13:40:37,0.09766,16.11816
2024-05-22 13:40:38,0.19531,17.32910
2024-05-22 13:40:39,0.19336,20.53235
2024-05-22 13:40:40,0.09766,19.58618
2024-05-22 13:40:41,0.19727,24.92122
2024-05-22 13:40:42,0.09668,20.03082
2024-05-22 13:40:43,0.09766,18.85376
2024-05-22 13:40:44,0.19531,18.01758
2024-05-22 13:40:45,0.09766,20.71533
2024-05-22 13:40:46,0.19336,25.33008
2024-05-22 13:40:47,0.09863,20.48480
2024-05-22 13:40:48,0.19531,15.02279
2024-05-22 13:40:49,0.09766,19.04297
2024-05-22 13:40:50,0.19531,20.96558
2024-05-22 13:40:51,0.09766,19.85474
2024-05-22 13:40:52,0.19336,17.28149
2024-05-22 13:40:53,0.09863,20.41699
2024-05-22 13:40:54,0.19336,25.64429
2024-05-22 13:40:55,0.09766,20.75806
2024-05-22 13:40:56,0.19531,19.32373
2024-05-22 13:40:57,0.09766,25.64290
2024-05-22 13:40:58,0.19531,17.38281
2024-05-22 13:40:59,0.19531,18.90259
2024-05-22 13:41:00,0.09766,17.29492
2024-05-22 13:41:01,0.19336,26.94946
2024-05-22 13:41:02,0.09766,16.70532
2024-05-22 13:41:03,0.19531,19.80591
2024-05-22 13:41:04,0.09766,25.74056
2024-05-22 13:41:05,0.09766,19.73877
2024-05-22 13:41:06,0.19336,20.06104
2024-05-22 13:41:07,0.09766,19.32373
2024-05-22 13:41:08,0.19727,21.97046
2024-05-22 13:41:09,0.19531,20.09277
2024-05-22 13:41:10,0.09668,19.04590
2024-05-22 13:41:11,0.19531,19.45801
2024-05-22 13:41:12,0.09766,20.52002
2024-05-22 13:41:13,0.09766,26.96940
2024-05-22 13:41:14,0.19531,18.90869
2024-05-22 13:41:15,0.09766,17.00439
2024-05-22 13:41:16,0.19531,20.19043
2024-05-22 13:41:17,0.09766,19.09180
2024-05-22 13:41:18,0.19531,20.72754
2024-05-22 13:41:19,0.09766,17.29492
2024-05-22 13:41:20,0.19531,26.35091
2024-05-22 13:41:21,0.09766,20.73975
2024-05-22 13:41:22,0.19531,20.33691
2024-05-22 13:41:23,0.09766,26.75781
2024-05-22 13:41:24,0.19531,20.62988
2024-05-22 13:41:25,0.09766,19.94629
2024-05-22 13:41:26,0.19531,20.04395
2024-05-22 13:41:27,0.09766,27.57162
2024-05-22 13:41:28,0.19336,16.77393
2024-05-22 13:41:29,0.09766,21.54541
2024-05-22 13:41:30,0.19531,20.23926
2024-05-22 13:41:31,0.09766,26.52995
2024-05-22 13:41:32,0.19531,20.77637
2024-05-22 13:41:33,0.09766,19.92188
2024-05-22 13:41:34,0.19531,26.39974
2024-05-22 13:41:35,0.09766,16.53320
2024-05-22 13:41:36,0.19531,26.64388
2024-05-22 13:41:37,0.09766,20.58105
2024-05-22 13:41:38,0.19531,17.33398
2024-05-22 13:41:39,0.09766,20.22705
2024-05-22 13:41:40,0.19531,20.55664
2024-05-22 13:41:41,0.09766,16.88477
2024-05-22 13:41:42,0.19336,20.49609
2024-05-22 13:41:43,0.09766,26.90430
2024-05-22 13:41:44,0.19531,19.60449
2024-05-22 13:41:45,0.09766,21.59424
2024-05-22 13:41:46,0.09766,19.86084
2024-05-22 13:41:47,0.19336,25.37842
2024-05-22 13:41:48,0.19531,17.64648
2024-05-22 13:41:49,0.09863,20.50330
2024-05-22 13:41:50,0.19531,20.71533
2024-05-22 13:41:51,0.09766,19.73877
2024-05-22 13:41:52,0.09766,26.43229
2024-05-22 13:41:53,0.19531,20.88623
2024-05-22 13:41:54,0.09766,19.78760
2024-05-22 13:41:55,0.19531,20.20264
2024-05-22 13:41:56,0.09668,20.50818
2024-05-22 13:41:57,0.19531,26.17188
2024-05-22 13:41:58,0.09766,17.74414
2024-05-22 13:41:59,0.19531,20.42236
2024-05-22 13:42:00,0.09766,26.46484
2024-05-22 13:42:01,0.19531,16.71875
2024-05-22 13:42:02,0.09766,26.31836
2024-05-22 13:42:03,0.19531,20.16602
2024-05-22 13:42:04,0.09766,26.85547
2024-05-22 13:42:05,0.19531,12.86621
2024-05-22 13:42:06,0.09766,23.21777
2024-05-22 13:42:07,0.19531,17.84180
2024-05-22 13:42:08,0.09766,17.03125
2024-05-22 13:42:09,0.19336,15.28345
2024-05-22 13:42:10,0.19531,25.30924
2024-05-22 13:42:11,0.09766,21.75293
2024-05-22 13:42:12,0.09766,20.76416
2024-05-22 13:42:13,0.19531,27.70182
2024-05-22 13:42:14,0.09766,21.21582
