Date,CPU Utilization,CPU Power
2024-05-22 13:54:13,0.19336,18.88879
2024-05-22 13:54:14,0.09766,20.17822
2024-05-22 13:54:15,0.19727,19.52930
2024-05-22 13:54:16,0.09766,25.35807
2024-05-22 13:54:17,0.19336,19.84351
2024-05-22 13:54:18,0.09766,19.15283
2024-05-22 13:54:19,0.19531,17.17773
2024-05-22 13:54:20,0.09766,25.69987
2024-05-22 13:54:21,0.19531,19.05518
2024-05-22 13:54:22,0.09766,19.64111
2024-05-22 13:54:23,0.19336,24.97559
2024-05-22 13:54:24,0.09766,19.64111
2024-05-22 13:54:25,0.19531,14.06250
2024-05-22 13:54:26,0.09766,25.65104
2024-05-22 13:54:27,0.09766,16.27930
2024-05-22 13:54:28,0.19531,24.93490
2024-05-22 13:54:29,0.19531,20.52002
2024-05-22 13:54:30,0.09766,16.73828
2024-05-22 13:54:31,0.19336,25.10449
2024-05-22 13:54:32,0.09766,20.11719
2024-05-22 13:54:33,0.19531,19.40918
2024-05-22 13:54:34,0.09766,24.07227
2024-05-22 13:54:35,0.19727,16.54072
2024-05-22 13:54:36,0.09668,25.24951
2024-05-22 13:54:37,0.09766,19.48242
2024-05-22 13:54:38,0.19531,19.48242
2024-05-22 13:54:39,0.19531,17.29492
2024-05-22 13:54:40,0.09668,16.73525
2024-05-22 13:54:41,0.19727,26.54867
2024-05-22 13:54:42,0.09766,19.77539
2024-05-22 13:54:43,0.19531,17.69531
2024-05-22 13:54:44,0.19336,17.77698
2024-05-22 13:54:45,0.09766,26.43229
2024-05-22 13:54:46,0.19727,16.58018
2024-05-22 13:54:47,0.19336,25.33008
2024-05-22 13:54:48,0.19531,15.77148
2024-05-22 13:54:49,0.19531,22.03369
2024-05-22 13:54:50,0.19531,18.05420
2024-05-22 13:54:51,0.19531,20.19043
2024-05-22 13:54:52,+Inf**,NaN***
2024-05-22 13:54:53,0.19531,20.38574
2024-05-22 13:54:54,+Inf**,NaN***
2024-05-22 13:54:55,0.19336,17.74072
2024-05-22 13:54:56,0.09766,16.54297
2024-05-22 13:54:57,+Inf**,NaN***
2024-05-22 13:54:58,0.19531,15.59245
2024-05-22 13:54:59,0.19531,12.85575
2024-05-22 13:55:00,+Inf**,NaN***
2024-05-22 13:55:01,0.19531,14.43220
2024-05-22 13:55:02,0.19531,14.03809
2024-05-22 13:55:03,0.19531,13.62915
2024-05-22 13:55:04,0.19531,14.71122
2024-05-22 13:55:05,0.09863,13.67914
2024-05-22 13:55:06,0.19336,13.05176
2024-05-22 13:55:07,0.19531,14.04855
2024-05-22 13:55:08,0.09766,18.37891
2024-05-22 13:55:09,+Inf**,NaN***
2024-05-22 13:55:10,0.19336,14.10142
2024-05-22 13:55:11,0.19727,18.48379
2024-05-22 13:55:12,0.19531,11.23491
2024-05-22 13:55:13,0.19531,11.64063
2024-05-22 13:55:14,0.19531,13.30566
2024-05-22 13:55:15,0.09766,12.17285
2024-05-22 13:55:16,0.19531,10.05534
2024-05-22 13:55:17,0.09668,10.89844
2024-05-22 13:55:18,0.19531,18.35938
2024-05-22 13:55:19,0.19531,14.59147
2024-05-22 13:55:20,0.19531,11.81098
2024-05-22 13:55:21,0.19531,21.61865
2024-05-22 13:55:22,0.09766,17.10612
2024-05-22 13:55:23,0.19531,15.11230
2024-05-22 13:55:24,0.09766,17.70020
2024-05-22 13:55:25,0.19531,20.58105
2024-05-22 13:55:26,0.09766,19.26270
2024-05-22 13:55:27,0.19531,19.79980
2024-05-22 13:55:28,0.09766,17.25586
2024-05-22 13:55:29,0.19336,17.44102
2024-05-22 13:55:30,0.09863,20.99646
2024-05-22 13:55:31,0.19531,20.65430
2024-05-22 13:55:32,0.09766,26.13932
2024-05-22 13:55:33,0.19336,20.74988
2024-05-22 13:55:34,0.09766,19.75098
2024-05-22 13:55:35,0.19531,26.87174
2024-05-22 13:55:36,0.09766,16.50391
2024-05-22 13:55:37,0.19531,26.87174
2024-05-22 13:55:38,0.09766,17.54883
2024-05-22 13:55:39,0.19531,15.71452
2024-05-22 13:55:40,0.09766,20.95947
2024-05-22 13:55:41,0.19531,21.17920
2024-05-22 13:55:42,0.09668,20.07312
2024-05-22 13:55:43,0.19531,21.25244
2024-05-22 13:55:44,0.09766,16.52832
2024-05-22 13:55:45,0.19531,20.25146
2024-05-22 13:55:46,0.09668,20.78613
2024-05-22 13:55:47,0.09766,20.22705
2024-05-22 13:55:48,0.19531,20.11719
2024-05-22 13:55:49,0.19531,18.18359
2024-05-22 13:55:50,0.09766,20.31250
2024-05-22 13:55:51,0.19531,26.54622
2024-05-22 13:55:52,0.09766,16.81641
2024-05-22 13:55:53,0.09766,26.52995
2024-05-22 13:55:54,0.19531,17.20703
2024-05-22 13:55:55,0.09766,20.54443
2024-05-22 13:55:56,0.19531,19.70215
2024-05-22 13:55:57,0.09766,20.59326
2024-05-22 13:55:58,0.19531,21.08154
2024-05-22 13:55:59,0.19531,15.34017
2024-05-22 13:56:00,0.09766,21.69189
2024-05-22 13:56:01,0.19531,20.41016
2024-05-22 13:56:02,0.09766,20.75195
2024-05-22 13:56:03,0.19531,19.72656
2024-05-22 13:56:04,0.09766,26.52995
2024-05-22 13:56:05,0.19336,16.75459
2024-05-22 13:56:06,0.09863,27.23910
2024-05-22 13:56:07,0.19531,20.81299
2024-05-22 13:56:08,0.09766,20.01953
2024-05-22 13:56:09,0.19336,16.83193
2024-05-22 13:56:10,0.09766,15.43783
2024-05-22 13:56:11,0.19531,26.62760
2024-05-22 13:56:12,0.09766,20.01953
2024-05-22 13:56:13,0.19531,20.73975
2024-05-22 13:56:14,0.09766,20.10498
2024-05-22 13:56:15,0.19531,14.56473
2024-05-22 13:56:16,0.09766,19.60938
2024-05-22 13:56:17,0.19336,12.79193
2024-05-22 13:56:18,0.09766,15.12277
2024-05-22 13:56:19,0.19531,16.30859
2024-05-22 13:56:20,+Inf**,NaN***
2024-05-22 13:56:21,0.09766,21.48438
