Date,CPU Utilization,CPU Power
2024-05-22 14:37:29,0.19531,26.02539
2024-05-22 14:37:30,0.09668,19.79517
2024-05-22 14:37:31,0.19727,19.60327
2024-05-22 14:37:32,0.09668,19.60181
2024-05-22 14:37:33,0.19727,19.29504
2024-05-22 14:37:34,0.09668,25.53955
2024-05-22 14:37:35,0.19727,16.38291
2024-05-22 14:37:36,0.09766,25.37435
2024-05-22 14:37:37,0.19336,19.83142
2024-05-22 14:37:38,0.09863,16.98457
2024-05-22 14:37:39,0.19336,19.67432
2024-05-22 14:37:40,0.19531,16.80664
2024-05-22 14:37:41,0.09766,25.58594
2024-05-22 14:37:42,0.09766,18.73779
2024-05-22 14:37:43,0.19531,20.27588
2024-05-22 14:37:44,0.09766,25.74870
2024-05-22 14:37:45,0.19531,14.14388
2024-05-22 14:37:46,0.09766,18.98193
2024-05-22 14:37:47,0.19336,19.49304
2024-05-22 14:37:48,0.09863,20.68823
2024-05-22 14:37:49,0.19531,19.50684
2024-05-22 14:37:50,0.09766,19.11621
2024-05-22 14:37:51,0.19531,19.22607
2024-05-22 14:37:52,0.09766,25.53711
2024-05-22 14:37:53,0.19531,16.05469
2024-05-22 14:37:54,0.09668,24.47607
2024-05-22 14:37:55,0.09766,20.36133
2024-05-22 14:37:56,0.19531,18.70117
2024-05-22 14:37:57,0.09863,25.44727
2024-05-22 14:37:58,0.19531,16.76758
2024-05-22 14:37:59,0.09668,19.58972
2024-05-22 14:38:00,0.19531,20.17822
2024-05-22 14:38:01,0.09766,19.31152
2024-05-22 14:38:02,0.19531,18.93311
2024-05-22 14:38:03,0.09766,25.11393
2024-05-22 14:38:04,0.19531,20.21484
2024-05-22 14:38:05,0.09766,19.68994
2024-05-22 14:38:06,0.19531,19.86084
2024-05-22 14:38:07,0.09668,20.13354
2024-05-22 14:38:08,0.19727,18.64160
2024-05-22 14:38:09,0.09766,17.31445
2024-05-22 14:38:10,0.19531,25.17904
2024-05-22 14:38:11,0.09766,19.22607
2024-05-22 14:38:12,0.19336,19.83142
2024-05-22 14:38:13,0.09766,19.21387
2024-05-22 14:38:14,0.09766,19.97070
2024-05-22 14:38:15,0.19531,20.67871
2024-05-22 14:38:16,0.09766,23.66537
