Date,CPU Utilization,CPU Power
2024-05-22 14:35:57,0.09668,19.94019
2024-05-22 14:35:58,0.19531,20.39795
2024-05-22 14:35:59,0.09766,19.76318
2024-05-22 14:36:00,0.19531,20.11719
2024-05-22 14:36:01,0.09766,25.30924
2024-05-22 14:36:02,0.19531,19.44580
2024-05-22 14:36:03,0.09766,19.94629
2024-05-22 14:36:04,0.19336,18.82837
2024-05-22 14:36:05,0.09766,14.57520
2024-05-22 14:36:06,0.19531,25.56966
2024-05-22 14:36:07,0.09766,19.42139
2024-05-22 14:36:08,0.19531,16.91406
2024-05-22 14:36:09,0.09766,20.36133
2024-05-22 14:36:10,0.19531,19.88525
2024-05-22 14:36:11,0.09766,19.20166
2024-05-22 14:36:12,0.19531,19.61670
2024-05-22 14:36:13,0.09766,19.34814
2024-05-22 14:36:14,0.09766,25.63477
2024-05-22 14:36:15,0.19531,19.23828
2024-05-22 14:36:16,0.09766,19.87305
2024-05-22 14:36:17,0.19336,19.04590
2024-05-22 14:36:18,0.09766,21.36230
2024-05-22 14:36:19,0.19531,19.05518
2024-05-22 14:36:20,0.09766,25.97656
2024-05-22 14:36:21,0.19336,15.36240
2024-05-22 14:36:22,0.09863,26.30208
2024-05-22 14:36:23,0.19531,19.14063
2024-05-22 14:36:24,0.09766,19.01855
2024-05-22 14:36:25,0.19531,19.93408
2024-05-22 14:36:26,0.09668,17.92200
2024-05-22 14:36:27,0.09766,19.33594
2024-05-22 14:36:28,0.19531,20.54443
2024-05-22 14:36:29,0.09766,20.78857
2024-05-22 14:36:30,0.19336,18.47791
2024-05-22 14:36:31,0.09863,20.91016
2024-05-22 14:36:32,0.19336,19.19092
2024-05-22 14:36:33,0.09863,24.78971
2024-05-22 14:36:34,0.19531,20.33691
2024-05-22 14:36:35,0.09668,19.51721
2024-05-22 14:36:36,0.19727,19.38135
2024-05-22 14:36:37,0.09668,20.48401
2024-05-22 14:36:38,0.19727,16.53086
2024-05-22 14:36:39,0.09766,22.48535
2024-05-22 14:36:40,0.19531,19.62891
2024-05-22 14:36:41,0.09668,17.14856
2024-05-22 14:36:42,0.19531,20.25146
2024-05-22 14:36:43,0.09766,26.12305
2024-05-22 14:36:44,0.19727,19.89917
2024-05-22 14:36:45,0.09668,20.93115
2024-05-22 14:36:46,0.09766,20.04395
2024-05-22 14:36:47,0.19531,20.93506
2024-05-22 14:36:48,0.19531,20.97168
2024-05-22 14:36:49,0.09766,19.92188
2024-05-22 14:36:50,0.09766,20.76416
2024-05-22 14:36:51,0.19531,26.54622
2024-05-22 14:36:52,0.09766,19.97070
2024-05-22 14:36:53,0.19531,20.42236
2024-05-22 14:36:54,0.09766,26.66016
2024-05-22 14:36:55,0.19531,15.07975
2024-05-22 14:36:56,0.09668,19.71057
2024-05-22 14:36:57,0.19727,26.48291
2024-05-22 14:36:58,0.09766,14.92513
2024-05-22 14:36:59,0.19531,26.41602
2024-05-22 14:37:00,0.09668,20.59277
2024-05-22 14:37:01,0.09766,19.58008
2024-05-22 14:37:02,0.19531,26.82292
2024-05-22 14:37:03,0.09668,20.15771
2024-05-22 14:37:04,0.19531,19.76318
2024-05-22 14:37:05,0.09766,20.10498
2024-05-22 14:37:06,0.19531,20.64209
2024-05-22 14:37:07,0.09766,26.36719
2024-05-22 14:37:08,0.19531,17.53906
2024-05-22 14:37:09,0.09863,21.19373
2024-05-22 14:37:10,0.19531,19.88525
2024-05-22 14:37:11,0.09766,27.37630
2024-05-22 14:37:12,0.19336,19.48096
2024-05-22 14:37:13,0.09766,26.39974
2024-05-22 14:37:14,0.19531,20.43457
2024-05-22 14:37:15,0.09766,20.10498
2024-05-22 14:37:16,0.19531,20.61768
2024-05-22 14:37:17,0.09766,19.49463
2024-05-22 14:37:18,0.19531,21.13037
2024-05-22 14:37:19,0.09863,21.90881
2024-05-22 14:37:20,0.19531,20.27588
