Date,CPU Utilization,CPU Power
2024-05-22 14:04:02,0.19531,19.05518
2024-05-22 14:04:03,0.09766,25.22787
2024-05-22 14:04:04,0.19336,15.98115
2024-05-22 14:04:05,0.09766,26.10677
2024-05-22 14:04:06,0.09766,19.22607
2024-05-22 14:04:07,0.19531,19.62891
2024-05-22 14:04:08,0.19531,16.87500
2024-05-22 14:04:09,0.09766,20.92285
2024-05-22 14:04:10,0.19531,19.47021
2024-05-22 14:04:11,0.09668,18.57458
2024-05-22 14:04:12,0.19727,20.34302
2024-05-22 14:04:13,0.09766,24.90234
2024-05-22 14:04:14,0.19531,20.20264
2024-05-22 14:04:15,0.09668,19.16675
2024-05-22 14:04:16,0.19727,19.25806
2024-05-22 14:04:17,0.09668,20.21814
2024-05-22 14:04:18,0.19727,20.66357
2024-05-22 14:04:19,0.09766,19.53125
2024-05-22 14:04:20,0.19336,19.94019
2024-05-22 14:04:21,0.09766,18.78662
2024-05-22 14:04:22,0.19531,26.88802
2024-05-22 14:04:23,0.09766,19.23828
2024-05-22 14:04:24,0.09766,18.56689
2024-05-22 14:04:25,0.19531,21.10596
2024-05-22 14:04:26,0.09766,18.51807
2024-05-22 14:04:27,0.19531,25.48828
2024-05-22 14:04:28,0.09668,17.09297
2024-05-22 14:04:29,0.19727,19.92383
2024-05-22 14:04:30,0.19531,21.42334
2024-05-22 14:04:31,0.09668,17.05188
2024-05-22 14:04:32,0.09863,25.89111
2024-05-22 14:04:33,0.19531,20.42236
2024-05-22 14:04:34,0.09766,19.34814
2024-05-22 14:04:35,0.19531,13.85091
2024-05-22 14:04:36,0.09766,20.52002
2024-05-22 14:04:37,0.19336,25.29785
2024-05-22 14:04:38,0.09766,14.11133
2024-05-22 14:04:39,0.19727,20.57727
2024-05-22 14:04:40,0.19336,19.84351
2024-05-22 14:04:41,0.09766,20.47119
2024-05-22 14:04:42,0.19336,25.71680
2024-05-22 14:04:43,0.09863,19.64026
2024-05-22 14:04:44,0.09766,20.42236
2024-05-22 14:04:45,0.19531,20.15381
2024-05-22 14:04:46,0.09668,18.10327
2024-05-22 14:04:47,0.19727,19.34436
2024-05-22 14:04:48,0.09766,20.91064
2024-05-22 14:04:49,0.19531,20.61768
2024-05-22 14:04:50,0.09766,19.83643
2024-05-22 14:04:51,0.19531,20.93506
2024-05-22 14:04:52,0.09766,26.35091
2024-05-22 14:04:53,0.19336,19.81934
2024-05-22 14:04:54,0.09766,21.08154
2024-05-22 14:04:55,0.09766,20.22705
2024-05-22 14:04:56,0.19531,26.57878
2024-05-22 14:04:57,0.09766,20.66650
2024-05-22 14:04:58,0.19531,17.15820
2024-05-22 14:04:59,0.19336,21.55957
2024-05-22 14:05:00,0.09766,19.90967
2024-05-22 14:05:01,0.19531,26.67643
2024-05-22 14:05:02,0.09766,21.02051
2024-05-22 14:05:03,0.19531,19.87305
2024-05-22 14:05:04,0.09766,20.37354
2024-05-22 14:05:05,0.09766,20.60547
2024-05-22 14:05:06,0.19531,26.79037
2024-05-22 14:05:07,0.09766,20.92285
2024-05-22 14:05:08,0.19531,16.89453
2024-05-22 14:05:09,0.19531,20.60547
2024-05-22 14:05:10,0.09668,17.01563
2024-05-22 14:05:11,0.19531,21.08154
2024-05-22 14:05:12,0.09766,20.47119
2024-05-22 14:05:13,0.19531,19.93408
2024-05-22 14:05:14,0.09766,19.99512
2024-05-22 14:05:15,0.19531,20.83740
2024-05-22 14:05:16,0.09766,26.39974
2024-05-22 14:05:17,0.19531,19.55566
2024-05-22 14:05:18,0.09766,17.77344
2024-05-22 14:05:19,0.19531,26.18815
2024-05-22 14:05:20,0.09668,20.64111
2024-05-22 14:05:21,0.09766,20.03174
2024-05-22 14:05:22,0.19531,17.19727
2024-05-22 14:05:23,0.09766,20.54443
2024-05-22 14:05:24,0.19531,20.88623
2024-05-22 14:05:25,0.09766,21.08154
