Date,CPU Utilization,CPU Power
2024-05-22 14:13:57,0.09668,11.08740
2024-05-22 14:13:58,0.19727,16.80985
2024-05-22 14:13:59,0.19336,15.95905
2024-05-22 14:14:00,0.09766,14.36157
2024-05-22 14:14:01,0.19727,12.25513
2024-05-22 14:14:02,0.09766,16.33650
2024-05-22 14:14:03,0.19336,15.75188
2024-05-22 14:14:04,0.09766,13.21615
2024-05-22 14:14:05,0.19531,13.12934
2024-05-22 14:14:06,0.09766,15.92494
2024-05-22 14:14:07,0.09766,18.41634
2024-05-22 14:14:08,0.19531,10.65674
2024-05-22 14:14:09,0.19531,14.30054
2024-05-22 14:14:10,0.09766,16.44810
2024-05-22 14:14:11,0.19336,11.92061
2024-05-22 14:14:12,0.09863,16.27441
2024-05-22 14:14:13,0.19336,16.11789
2024-05-22 14:14:14,0.09863,15.87988
2024-05-22 14:14:15,0.19336,12.23965
2024-05-22 14:14:16,0.09766,14.42871
2024-05-22 14:14:17,0.19531,18.34310
2024-05-22 14:14:18,0.09766,10.57129
2024-05-22 14:14:19,0.19531,18.53841
2024-05-22 14:14:20,0.09668,15.70354
2024-05-22 14:14:21,0.09766,14.39819
2024-05-22 14:14:22,0.19531,11.83594
2024-05-22 14:14:23,0.09766,16.28069
2024-05-22 14:14:24,0.19531,16.35742
2024-05-22 14:14:25,0.09766,10.60458
2024-05-22 14:14:26,0.19531,16.62947
2024-05-22 14:14:27,0.09766,18.97787
2024-05-22 14:14:28,0.19531,11.19496
2024-05-22 14:14:29,0.09766,14.45313
2024-05-22 14:14:30,0.19531,16.37137
2024-05-22 14:14:31,0.09668,13.72852
2024-05-22 14:14:32,0.19531,13.33008
2024-05-22 14:14:33,0.09766,16.18303
2024-05-22 14:14:34,0.09766,16.72014
2024-05-22 14:14:35,0.19531,12.13867
2024-05-22 14:14:36,0.09766,16.09236
2024-05-22 14:14:37,0.19531,14.58130
2024-05-22 14:14:38,0.09766,10.80433
2024-05-22 14:14:39,0.19336,14.82825
2024-05-22 14:14:40,0.19531,16.39230
2024-05-22 14:14:41,0.09766,18.97787
2024-05-22 14:14:42,0.19531,11.47461
2024-05-22 14:14:43,0.09668,15.95905
2024-05-22 14:14:44,0.09863,15.95033
2024-05-22 14:14:45,0.19531,10.72998
2024-05-22 14:14:46,0.09766,17.85482
2024-05-22 14:14:47,0.19531,15.58315
2024-05-22 14:14:48,0.09766,14.70947
2024-05-22 14:14:49,0.19531,12.22656
2024-05-22 14:14:50,0.09766,16.44694
2024-05-22 14:14:51,0.19336,25.55566
2024-05-22 14:14:52,0.09766,19.28711
2024-05-22 14:14:53,0.19531,20.00732
2024-05-22 14:14:54,0.09766,25.11393
2024-05-22 14:14:55,0.09766,17.20703
2024-05-22 14:14:56,0.19531,26.77409
2024-05-22 14:14:57,0.09668,16.23010
2024-05-22 14:14:58,0.19727,16.92539
2024-05-22 14:14:59,0.19336,20.13354
2024-05-22 14:15:00,0.09863,19.78821
2024-05-22 14:15:01,0.19336,19.55347
2024-05-22 14:15:02,0.09766,25.30924
2024-05-22 14:15:03,0.19531,16.08398
2024-05-22 14:15:04,0.09766,25.61849
2024-05-22 14:15:05,0.09766,19.42139
2024-05-22 14:15:06,0.19531,19.16504
2024-05-22 14:15:07,0.09766,20.53223
2024-05-22 14:15:08,0.19531,18.01758
2024-05-22 14:15:09,0.19531,15.91797
2024-05-22 14:15:10,0.09766,22.75391
2024-05-22 14:15:11,0.19336,19.34802
2024-05-22 14:15:12,0.09863,19.54163
2024-05-22 14:15:13,0.19336,25.58789
2024-05-22 14:15:14,0.09766,20.26367
2024-05-22 14:15:15,0.19531,19.62891
2024-05-22 14:15:16,0.09766,20.11719
2024-05-22 14:15:17,0.09863,19.25806
2024-05-22 14:15:18,0.19336,16.47422
2024-05-22 14:15:19,0.09766,20.55664
2024-05-22 14:15:20,0.19531,25.50456
2024-05-22 14:15:21,0.09766,17.85889
2024-05-22 14:15:22,0.19531,20.83740
2024-05-22 14:15:23,0.09766,19.94629
2024-05-22 14:15:24,0.19531,21.99707
2024-05-22 14:15:25,0.09668,18.13953
2024-05-22 14:15:26,0.19531,22.41211
2024-05-22 14:15:27,0.09766,15.79102
2024-05-22 14:15:28,0.09961,9.68701
2024-05-22 14:15:29,0.03320,5.56152
2024-05-22 14:15:30,+Inf**,NaN***
2024-05-22 14:15:31,0.03906,3.70117
2024-05-22 14:15:32,+Inf**,NaN***
2024-05-22 14:15:33,0.02344,3.91406
2024-05-22 14:15:34,+Inf**,NaN***
2024-05-22 14:15:35,+Inf**,NaN***
2024-05-22 14:15:36,+Inf**,NaN***
2024-05-22 14:15:37,0.03320,6.38330
2024-05-22 14:15:38,NaN***,NaN***
2024-05-22 14:15:39,+Inf**,NaN***
2024-05-22 14:15:40,0.00000,NaN***
2024-05-22 14:15:41,+Inf**,NaN***
2024-05-22 14:15:42,+Inf**,NaN***
2024-05-22 14:15:43,+Inf**,NaN***
2024-05-22 14:15:44,0.12109,10.58813
2024-05-22 14:15:45,+Inf**,NaN***
2024-05-22 14:15:46,+Inf**,NaN***
2024-05-22 14:15:47,+Inf**,NaN***
2024-05-22 14:15:48,+Inf**,NaN***
2024-05-22 14:15:49,NaN***,NaN***
2024-05-22 14:15:50,NaN***,NaN***
2024-05-22 14:15:51,NaN***,NaN***
2024-05-22 14:15:52,NaN***,NaN***
2024-05-22 14:15:53,NaN***,NaN***
2024-05-22 14:15:54,0.08203,10.20264
2024-05-22 14:15:55,+Inf**,NaN***
2024-05-22 14:15:56,0.19531,27.37630
2024-05-22 14:15:57,+Inf**,NaN***
2024-05-22 14:15:58,0.19531,16.25163
2024-05-22 14:15:59,0.19531,21.15479
2024-05-22 14:16:00,+Inf**,NaN***
2024-05-22 14:16:01,0.19531,21.43555
2024-05-22 14:16:02,0.09766,20.67871
2024-05-22 14:16:03,0.19531,20.97168
2024-05-22 14:16:04,0.09668,19.55347
2024-05-22 14:16:05,0.19531,26.51367
2024-05-22 14:16:06,0.09766,16.73828
2024-05-22 14:16:07,0.19531,26.49740
2024-05-22 14:16:08,0.19531,17.21680
2024-05-22 14:16:09,0.19531,21.49658
2024-05-22 14:16:10,0.19531,20.05615
2024-05-22 14:16:11,+Inf**,NaN***
2024-05-22 14:16:12,+Inf**,NaN***
2024-05-22 14:16:13,0.19531,19.97070
2024-05-22 14:16:14,+Inf**,NaN***
2024-05-22 14:16:15,0.19531,20.67871
2024-05-22 14:16:16,+Inf**,NaN***
2024-05-22 14:16:17,0.19531,16.73828
2024-05-22 14:16:18,0.19336,21.10034
2024-05-22 14:16:19,0.19531,21.43555
2024-05-22 14:16:20,+Inf**,NaN***
2024-05-22 14:16:21,0.19531,19.94629
2024-05-22 14:16:22,0.19531,20.97168
2024-05-22 14:16:23,0.19531,26.85547
2024-05-22 14:16:24,0.19531,20.64209
2024-05-22 14:16:25,0.09766,19.75098
2024-05-22 14:16:26,0.19336,19.85559
2024-05-22 14:16:27,0.09766,20.83740
2024-05-22 14:16:28,0.19531,21.60645
2024-05-22 14:16:29,0.19336,20.09729
2024-05-22 14:16:30,0.09766,20.37354
2024-05-22 14:16:31,0.19531,20.11719
2024-05-22 14:16:32,0.09863,21.61292
2024-05-22 14:16:33,0.05273,4.93726
2024-05-22 14:16:34,+Inf**,NaN***
2024-05-22 14:16:35,NaN***,NaN***
2024-05-22 14:16:36,0.07813,9.78516
2024-05-22 14:16:37,0.19531,21.52100
2024-05-22 14:16:38,0.19531,17.76367
2024-05-22 14:16:39,+Inf**,NaN***
2024-05-22 14:16:40,0.19531,20.97168
2024-05-22 14:16:41,0.19531,20.76416
2024-05-22 14:16:42,0.09766,20.98389
2024-05-22 14:16:43,0.19531,15.07975
2024-05-22 14:16:44,0.19531,27.22982
2024-05-22 14:16:45,0.09766,16.83594
2024-05-22 14:16:46,0.19531,26.80664
2024-05-22 14:16:47,0.19336,19.85559
2024-05-22 14:16:48,0.09766,17.68555
2024-05-22 14:16:49,0.19531,26.80664
2024-05-22 14:16:50,0.19531,20.94727
2024-05-22 14:16:51,0.09766,19.90967
2024-05-22 14:16:52,0.19531,26.48112
2024-05-22 14:16:53,0.09766,16.87500
2024-05-22 14:16:54,0.19531,26.72526
2024-05-22 14:16:55,0.19531,20.42236
2024-05-22 14:16:56,0.09766,20.82520
2024-05-22 14:16:57,0.19531,19.71436
2024-05-22 14:16:58,0.19336,21.69250
2024-05-22 14:16:59,0.19531,20.27588
2024-05-22 14:17:00,0.09766,20.19043
2024-05-22 14:17:01,0.19727,21.30469
2024-05-22 14:17:02,0.19336,19.74683
2024-05-22 14:17:03,0.09766,26.98568
2024-05-22 14:17:04,0.19727,15.49357
2024-05-22 14:17:05,0.09668,19.39636
2024-05-22 14:17:06,0.19531,22.13135
2024-05-22 14:17:07,0.19531,21.21582
2024-05-22 14:17:08,0.09766,22.69287
2024-05-22 14:17:09,0.19531,21.89941
2024-05-22 14:17:10,0.19531,20.61768
