Date,CPU Utilization,CPU Power
2024-05-22 13:32:46,0.19336,15.58477
2024-05-22 13:32:47,0.09766,25.43945
2024-05-22 13:32:48,0.09766,19.09180
2024-05-22 13:32:49,0.19531,15.43783
2024-05-22 13:32:50,0.09766,18.98193
2024-05-22 13:32:51,0.19531,20.12329
2024-05-22 13:32:52,0.09766,18.90259
2024-05-22 13:32:53,0.19531,25.34180
2024-05-22 13:32:54,0.09668,19.79517
2024-05-22 13:32:55,0.19727,19.01147
2024-05-22 13:32:56,0.09766,18.74390
2024-05-22 13:32:57,0.19531,19.82422
2024-05-22 13:32:58,0.09668,25.00781
2024-05-22 13:32:59,0.19727,17.36924
2024-05-22 13:33:00,0.19531,19.68994
2024-05-22 13:33:01,0.09766,19.16504
2024-05-22 13:33:02,0.09668,19.53534
2024-05-22 13:33:03,0.19727,25.62809
2024-05-22 13:33:04,0.09668,20.02478
2024-05-22 13:33:05,0.19531,19.33594
2024-05-22 13:33:06,0.09766,19.34814
2024-05-22 13:33:07,0.19727,19.31354
2024-05-22 13:33:08,0.09668,25.12061
2024-05-22 13:33:09,0.19531,16.63086
2024-05-22 13:33:10,0.19531,21.87500
2024-05-22 13:33:11,0.09766,18.05420
2024-05-22 13:33:12,0.19336,19.97644
2024-05-22 13:33:13,0.09766,25.30924
2024-05-22 13:33:14,0.19727,19.33820
2024-05-22 13:33:15,0.09766,16.73340
2024-05-22 13:33:16,0.19531,24.08854
2024-05-22 13:33:17,0.09668,18.83441
2024-05-22 13:33:18,0.09766,26.73340
2024-05-22 13:33:19,0.19531,16.91895
2024-05-22 13:33:20,0.09766,20.06836
2024-05-22 13:33:21,0.19531,19.07349
2024-05-22 13:33:22,0.09766,26.39160
2024-05-22 13:33:23,0.19531,17.93213
2024-05-22 13:33:24,0.09668,18.94922
2024-05-22 13:33:25,0.19727,20.04095
2024-05-22 13:33:26,0.09668,19.56555
2024-05-22 13:33:27,0.19727,25.75138
2024-05-22 13:33:28,0.09668,19.15466
2024-05-22 13:33:29,0.19727,17.29526
2024-05-22 13:33:30,0.19336,20.84052
2024-05-22 13:33:31,0.09766,17.79785
2024-05-22 13:33:32,0.09668,18.70752
2024-05-22 13:33:33,0.19531,26.84733
2024-05-22 13:33:34,0.09766,19.00024
2024-05-22 13:33:35,0.19531,19.43970
2024-05-22 13:33:36,0.09766,20.09277
2024-05-22 13:33:37,0.19531,25.96029
2024-05-22 13:33:38,0.09766,17.93213
2024-05-22 13:33:39,0.19531,14.18457
2024-05-22 13:33:40,0.09766,20.53223
2024-05-22 13:33:41,0.19531,17.65747
2024-05-22 13:33:42,0.09766,18.18848
2024-05-22 13:33:43,0.19531,25.45573
2024-05-22 13:33:44,0.09766,20.05005
2024-05-22 13:33:45,0.09766,19.59229
2024-05-22 13:33:46,0.19531,25.84635
2024-05-22 13:33:47,0.09668,19.98248
2024-05-22 13:33:48,0.19531,19.31152
2024-05-22 13:33:49,0.19727,17.80322
2024-05-22 13:33:50,0.09766,18.69507
2024-05-22 13:33:51,0.19531,27.04264
2024-05-22 13:33:52,0.09668,21.05200
2024-05-22 13:33:53,0.19727,18.70325
2024-05-22 13:33:54,0.09766,17.45605
2024-05-22 13:33:55,0.09668,19.32990
2024-05-22 13:33:56,0.19531,25.42318
2024-05-22 13:33:57,0.09766,20.37354
2024-05-22 13:33:58,0.19531,19.91577
2024-05-22 13:33:59,0.09668,20.91302
2024-05-22 13:34:00,0.19531,20.65430
2024-05-22 13:34:01,0.09766,19.79370
2024-05-22 13:34:02,0.19531,20.67261
2024-05-22 13:34:03,0.09766,26.19629
2024-05-22 13:34:04,0.19531,19.79370
2024-05-22 13:34:05,0.09766,21.05713
2024-05-22 13:34:06,0.19531,19.76318
2024-05-22 13:34:07,0.09766,27.05892
2024-05-22 13:34:08,0.09766,16.53809
2024-05-22 13:34:09,0.19727,21.85950
2024-05-22 13:34:10,0.19336,16.99146
2024-05-22 13:34:11,0.19531,27.00195
2024-05-22 13:34:12,0.09766,19.98291
2024-05-22 13:34:13,0.19531,20.64209
2024-05-22 13:34:14,0.09766,26.39160
2024-05-22 13:34:15,0.19531,16.74316
2024-05-22 13:34:16,0.09766,26.70085
2024-05-22 13:34:17,0.19531,19.70215
2024-05-22 13:34:18,0.09766,21.04492
2024-05-22 13:34:19,0.19336,20.90698
2024-05-22 13:34:20,0.09766,26.08236
2024-05-22 13:34:21,0.09766,20.66040
2024-05-22 13:34:22,0.19531,19.86084
2024-05-22 13:34:23,0.09766,20.62378
2024-05-22 13:34:24,0.19531,26.41602
2024-05-22 13:34:25,0.09668,19.99457
2024-05-22 13:34:26,0.19727,16.60977
2024-05-22 13:34:27,0.09766,25.78939
2024-05-22 13:34:28,0.19531,19.70825
2024-05-22 13:34:29,0.09766,17.81250
2024-05-22 13:34:30,0.19531,26.74154
2024-05-22 13:34:31,0.09766,20.69092
2024-05-22 13:34:32,0.19531,19.49463
2024-05-22 13:34:33,0.09766,26.26953
2024-05-22 13:34:34,0.19531,14.56706
2024-05-22 13:34:35,0.09766,20.26367
2024-05-22 13:34:36,0.19336,26.35327
2024-05-22 13:34:37,0.09766,20.56885
2024-05-22 13:34:38,0.09766,19.84863
2024-05-22 13:34:39,0.19531,18.49609
2024-05-22 13:34:40,0.19531,20.35522
2024-05-22 13:34:41,0.09766,26.50553
2024-05-22 13:34:42,0.19531,20.81909
2024-05-22 13:34:43,0.09766,20.01343
2024-05-22 13:34:44,0.19531,20.72144
2024-05-22 13:34:45,0.09766,19.94019
2024-05-22 13:34:46,0.09766,26.08236
2024-05-22 13:34:47,0.19531,20.94116
2024-05-22 13:34:48,0.09766,20.14160
2024-05-22 13:34:49,0.19531,17.36816
2024-05-22 13:34:50,0.19336,21.46289
2024-05-22 13:34:51,0.09766,27.89713
2024-05-22 13:34:52,0.09766,21.35010
2024-05-22 13:34:53,0.19531,20.41626
