Date,CPU Utilization,CPU Power
2024-05-22 13:48:21,0.09766,19.27490
2024-05-22 13:48:22,0.19727,25.92399
2024-05-22 13:48:23,0.09668,17.12197
2024-05-22 13:48:24,0.09766,18.93311
2024-05-22 13:48:25,0.19531,25.76497
2024-05-22 13:48:26,0.09766,16.11328
2024-05-22 13:48:27,0.19531,25.76497
2024-05-22 13:48:28,0.09668,17.30566
2024-05-22 13:48:29,0.19727,19.71423
2024-05-22 13:48:30,0.19531,19.34814
2024-05-22 13:48:31,0.09668,20.01270
2024-05-22 13:48:32,0.19727,18.90051
2024-05-22 13:48:33,0.09766,25.65104
2024-05-22 13:48:34,0.19531,19.75098
2024-05-22 13:48:35,0.09668,16.60957
2024-05-22 13:48:36,0.19727,20.38000
2024-05-22 13:48:37,0.09668,24.15381
2024-05-22 13:48:38,0.19531,16.95313
2024-05-22 13:48:39,0.09766,17.20703
2024-05-22 13:48:40,0.19531,19.40918
2024-05-22 13:48:41,0.09766,25.73242
2024-05-22 13:48:42,0.19531,19.29932
2024-05-22 13:48:43,0.09766,19.20166
2024-05-22 13:48:44,0.19531,20.99609
2024-05-22 13:48:45,0.09766,18.64014
2024-05-22 13:48:46,0.19336,25.49121
2024-05-22 13:48:47,0.09863,20.07178
2024-05-22 13:48:48,0.19336,16.26152
2024-05-22 13:48:49,0.09766,21.35010
2024-05-22 13:48:50,0.09766,23.29102
2024-05-22 13:48:51,0.19727,19.66492
2024-05-22 13:48:52,0.09668,20.01270
2024-05-22 13:48:53,0.19727,25.75960
2024-05-22 13:48:54,0.09668,13.76074
2024-05-22 13:48:55,0.19531,17.72461
2024-05-22 13:48:56,0.09766,19.25049
2024-05-22 13:48:57,0.19531,18.62793
2024-05-22 13:48:58,0.09766,20.69092
2024-05-22 13:48:59,0.19531,19.94629
2024-05-22 13:49:00,0.09668,20.01270
2024-05-22 13:49:01,0.19531,17.30469
2024-05-22 13:49:02,0.09863,19.35669
2024-05-22 13:49:03,0.19336,20.93115
2024-05-22 13:49:04,0.09766,19.64111
2024-05-22 13:49:05,0.09766,18.48145
2024-05-22 13:49:06,0.19531,19.50684
2024-05-22 13:49:07,0.09766,25.69987
2024-05-22 13:49:08,0.19531,17.32422
2024-05-22 13:49:09,0.19531,20.59326
2024-05-22 13:49:10,0.09766,20.81299
2024-05-22 13:49:11,0.19531,20.32471
2024-05-22 13:49:12,0.09766,26.54622
2024-05-22 13:49:13,0.19531,17.92969
2024-05-22 13:49:14,0.09766,17.09961
2024-05-22 13:49:15,0.19336,19.98853
2024-05-22 13:49:16,0.09766,20.75195
2024-05-22 13:49:17,0.09766,19.90967
2024-05-22 13:49:18,0.19531,22.38770
2024-05-22 13:49:19,0.09766,19.53125
2024-05-22 13:49:20,0.19531,26.67643
2024-05-22 13:49:21,0.09766,20.76416
2024-05-22 13:49:22,0.19531,19.66553
2024-05-22 13:49:23,0.09766,26.35091
2024-05-22 13:49:24,0.19531,20.75195
2024-05-22 13:49:25,0.09766,20.25146
2024-05-22 13:49:26,0.19531,20.77637
2024-05-22 13:49:27,0.09668,19.46887
2024-05-22 13:49:28,0.19531,20.95947
2024-05-22 13:49:29,0.09863,17.25088
2024-05-22 13:49:30,0.19531,26.46484
2024-05-22 13:49:31,0.09668,20.09729
2024-05-22 13:49:32,0.19531,20.04395
2024-05-22 13:49:33,0.09766,26.43229
2024-05-22 13:49:34,0.09766,20.93506
2024-05-22 13:49:35,0.19531,20.22705
2024-05-22 13:49:36,0.09766,19.82422
2024-05-22 13:49:37,0.19531,27.60417
2024-05-22 13:49:38,0.09766,17.34375
2024-05-22 13:49:39,0.19531,17.57813
2024-05-22 13:49:40,0.19531,19.97070
2024-05-22 13:49:41,0.09766,26.22070
2024-05-22 13:49:42,0.09766,20.61768
2024-05-22 13:49:43,0.19531,19.88525
2024-05-22 13:49:44,0.09668,25.87793
2024-05-22 13:49:45,0.19531,17.51953
2024-05-22 13:49:46,0.09766,27.08333
