Date,CPU Utilization,CPU Power
2024-05-22 13:36:03,0.19727,16.19058
2024-05-22 13:36:04,0.09766,25.74870
2024-05-22 13:36:05,0.19336,19.13654
2024-05-22 13:36:06,0.09766,20.22095
2024-05-22 13:36:07,0.19531,19.47632
2024-05-22 13:36:08,0.09766,20.06836
2024-05-22 13:36:09,0.19531,14.73796
2024-05-22 13:36:10,0.19531,19.16504
2024-05-22 13:36:11,0.09766,20.33691
2024-05-22 13:36:12,0.09766,18.90869
2024-05-22 13:36:13,0.19531,19.36646
2024-05-22 13:36:14,0.19531,20.64209
2024-05-22 13:36:15,0.09766,16.33301
2024-05-22 13:36:16,0.19531,21.52710
2024-05-22 13:36:17,0.19531,19.43359
2024-05-22 13:36:18,0.09668,16.31470
2024-05-22 13:36:19,0.19727,21.19373
2024-05-22 13:36:20,0.19336,19.08820
2024-05-22 13:36:21,0.09766,26.27767
2024-05-22 13:36:22,0.19727,16.42730
2024-05-22 13:36:23,0.19336,26.32104
2024-05-22 13:36:24,0.09766,15.74707
2024-05-22 13:36:25,0.19727,20.01013
2024-05-22 13:36:26,0.19336,25.20923
2024-05-22 13:36:27,0.09766,16.38672
2024-05-22 13:36:28,0.19531,19.26270
2024-05-22 13:36:29,0.09766,19.92188
2024-05-22 13:36:30,0.19531,20.73975
2024-05-22 13:36:31,0.09766,19.44580
2024-05-22 13:36:32,0.19531,20.22705
2024-05-22 13:36:33,0.09766,18.72559
2024-05-22 13:36:34,0.19531,24.87793
2024-05-22 13:36:35,0.09668,20.27252
2024-05-22 13:36:36,0.19531,19.24438
2024-05-22 13:36:37,0.09766,26.08236
2024-05-22 13:36:38,0.19336,16.68691
2024-05-22 13:36:39,0.09766,21.44165
2024-05-22 13:36:40,0.19531,14.41895
2024-05-22 13:36:41,0.09766,26.36719
2024-05-22 13:36:42,0.19531,19.18945
2024-05-22 13:36:43,0.09766,26.64388
2024-05-22 13:36:44,0.19531,19.45801
2024-05-22 13:36:45,0.09766,20.20264
2024-05-22 13:36:46,0.09668,19.57159
2024-05-22 13:36:47,0.19531,20.68481
2024-05-22 13:36:48,0.19531,16.58691
2024-05-22 13:36:49,0.19531,18.89038
2024-05-22 13:36:50,0.09766,19.41528
2024-05-22 13:36:51,0.19531,20.06226
2024-05-22 13:36:52,0.09668,25.67651
2024-05-22 13:36:53,0.09766,20.20264
2024-05-22 13:36:54,0.19531,19.44580
2024-05-22 13:36:55,0.09766,18.35327
2024-05-22 13:36:56,0.19531,21.05103
2024-05-22 13:36:57,0.09766,26.68457
2024-05-22 13:36:58,0.19531,15.35645
2024-05-22 13:36:59,0.19531,19.41528
2024-05-22 13:37:00,0.09766,19.58618
2024-05-22 13:37:01,0.19531,20.00732
2024-05-22 13:37:02,0.09766,25.69173
2024-05-22 13:37:03,0.09766,19.07349
2024-05-22 13:37:04,0.19531,20.31860
2024-05-22 13:37:05,0.09766,19.43359
2024-05-22 13:37:06,0.19531,20.26367
2024-05-22 13:37:07,0.09766,15.64453
2024-05-22 13:37:08,0.19336,16.59507
2024-05-22 13:37:09,0.19531,21.75293
2024-05-22 13:37:10,0.09766,21.63086
2024-05-22 13:37:11,0.19727,17.14362
2024-05-22 13:37:12,0.09668,18.33289
2024-05-22 13:37:13,0.19727,26.80347
2024-05-22 13:37:14,0.09668,16.30986
2024-05-22 13:37:15,0.19531,26.54622
2024-05-22 13:37:16,0.09766,19.90356
2024-05-22 13:37:17,0.09766,20.66650
2024-05-22 13:37:18,0.19531,21.01440
2024-05-22 13:37:19,0.19531,20.75806
2024-05-22 13:37:20,0.09668,20.40546
2024-05-22 13:37:21,0.19531,26.46484
2024-05-22 13:37:22,0.09766,20.85571
2024-05-22 13:37:23,0.19531,19.75098
2024-05-22 13:37:24,0.09766,26.03353
2024-05-22 13:37:25,0.09766,16.79199
