Date,CPU Utilization,CPU Power
2024-05-22 13:29:49,0.19727,16.41743
2024-05-22 13:29:50,0.09668,19.17883
2024-05-22 13:29:51,0.19531,25.23600
2024-05-22 13:29:52,0.09766,19.62891
2024-05-22 13:29:53,0.09766,18.59741
2024-05-22 13:29:54,0.19531,25.27669
2024-05-22 13:29:55,0.09766,15.73730
2024-05-22 13:29:56,0.19531,24.89421
2024-05-22 13:29:57,0.09668,19.54138
2024-05-22 13:29:58,0.19727,14.03052
2024-05-22 13:29:59,0.09766,19.79980
2024-05-22 13:30:00,0.19531,19.66553
2024-05-22 13:30:01,0.09668,18.09723
2024-05-22 13:30:02,0.19531,19.90967
2024-05-22 13:30:03,0.09863,19.04230
2024-05-22 13:30:04,0.19336,24.31494
2024-05-22 13:30:05,0.09766,16.14746
2024-05-22 13:30:06,0.19531,24.98372
2024-05-22 13:30:07,0.09766,19.12842
2024-05-22 13:30:08,0.19531,17.18750
2024-05-22 13:30:09,0.09766,25.68359
2024-05-22 13:30:10,0.19531,16.34766
2024-05-22 13:30:11,0.19727,26.59798
2024-05-22 13:30:12,0.09668,19.06403
2024-05-22 13:30:13,0.19531,20.23315
2024-05-22 13:30:14,0.09766,18.35938
2024-05-22 13:30:15,0.19531,19.51294
2024-05-22 13:30:16,0.09766,20.11719
2024-05-22 13:30:17,0.19336,25.57983
2024-05-22 13:30:18,0.09863,17.59116
2024-05-22 13:30:19,0.19531,19.37256
2024-05-22 13:30:20,0.09668,18.06702
2024-05-22 13:30:21,0.19531,26.49740
2024-05-22 13:30:22,0.09863,19.27655
2024-05-22 13:30:23,0.09668,19.42657
2024-05-22 13:30:24,0.19727,18.56763
2024-05-22 13:30:25,0.09766,27.66927
2024-05-22 13:30:26,0.19531,14.74609
2024-05-22 13:30:27,0.09766,24.93490
2024-05-22 13:30:28,0.19336,16.22769
2024-05-22 13:30:29,0.19531,20.61768
2024-05-22 13:30:30,0.09766,19.72656
2024-05-22 13:30:31,0.19336,19.94019
2024-05-22 13:30:32,0.09766,24.90234
2024-05-22 13:30:33,0.19531,19.94019
2024-05-22 13:30:34,0.09766,18.78662
2024-05-22 13:30:35,0.19531,18.29834
2024-05-22 13:30:36,0.09668,25.43481
2024-05-22 13:30:37,0.19531,20.03784
2024-05-22 13:30:38,0.09766,16.55273
2024-05-22 13:30:39,0.19727,21.67456
2024-05-22 13:30:40,0.19336,19.66827
2024-05-22 13:30:41,0.09863,18.73407
2024-05-22 13:30:42,0.19531,20.61768
2024-05-22 13:30:43,0.09668,19.58972
2024-05-22 13:30:44,0.09863,24.56779
2024-05-22 13:30:45,0.19336,18.06702
2024-05-22 13:30:46,0.09863,19.32587
2024-05-22 13:30:47,0.19336,19.80121
2024-05-22 13:30:48,0.09766,19.93408
2024-05-22 13:30:49,0.19531,19.30542
2024-05-22 13:30:50,0.09766,20.22705
2024-05-22 13:30:51,0.19336,18.88275
2024-05-22 13:30:52,0.09766,20.32471
2024-05-22 13:30:53,0.19727,24.18148
2024-05-22 13:30:54,0.09668,19.30573
2024-05-22 13:30:55,0.09766,15.25472
2024-05-22 13:30:56,0.19531,27.56348
2024-05-22 13:30:57,0.09766,16.75415
2024-05-22 13:30:58,0.19531,19.53735
2024-05-22 13:30:59,0.19336,19.80725
2024-05-22 13:31:00,0.09766,20.63599
2024-05-22 13:31:01,0.19531,19.68384
2024-05-22 13:31:02,0.09766,26.32650
2024-05-22 13:31:03,0.19531,20.66650
2024-05-22 13:31:04,0.09766,19.73877
2024-05-22 13:31:05,0.09766,19.89136
2024-05-22 13:31:06,0.19531,20.85571
2024-05-22 13:31:07,0.09766,26.26953
2024-05-22 13:31:08,0.19531,17.52930
2024-05-22 13:31:09,0.19531,20.45898
2024-05-22 13:31:10,0.09766,19.92188
2024-05-22 13:31:11,0.19531,20.58105
2024-05-22 13:31:12,0.09766,26.25326
2024-05-22 13:31:13,0.19531,20.01343
2024-05-22 13:31:14,0.09766,20.56885
2024-05-22 13:31:15,0.09668,20.00665
2024-05-22 13:31:16,0.19531,20.53833
2024-05-22 13:31:17,0.09766,26.08236
2024-05-22 13:31:18,0.19531,16.73828
2024-05-22 13:31:19,0.19531,21.41724
2024-05-22 13:31:20,0.09766,26.56250
2024-05-22 13:31:21,0.09766,20.50781
2024-05-22 13:31:22,0.19531,19.73877
2024-05-22 13:31:23,0.09766,19.74487
2024-05-22 13:31:24,0.19531,20.33081
2024-05-22 13:31:25,0.09766,26.71712
2024-05-22 13:31:26,0.19531,19.77539
2024-05-22 13:31:27,0.09766,20.62988
2024-05-22 13:31:28,0.19531,20.87402
2024-05-22 13:31:29,0.19336,20.96741
2024-05-22 13:31:30,0.09766,19.38477
2024-05-22 13:31:31,0.19531,19.61670
2024-05-22 13:31:32,0.09766,20.37964
2024-05-22 13:31:33,0.19531,25.96029
2024-05-22 13:31:34,0.09766,19.78149
2024-05-22 13:31:35,0.19531,20.58105
2024-05-22 13:31:36,0.09668,25.77319
2024-05-22 13:31:37,0.19727,20.75604
2024-05-22 13:31:38,0.09766,16.67480
2024-05-22 13:31:39,0.19336,20.77405
2024-05-22 13:31:40,0.09766,27.76693
2024-05-22 13:31:41,0.19531,19.63501
2024-05-22 13:31:42,0.09766,20.53833
2024-05-22 13:31:43,0.09766,26.42415
2024-05-22 13:31:44,0.19531,19.62891
2024-05-22 13:31:45,0.09766,21.14258
2024-05-22 13:31:46,0.19336,19.74078
2024-05-22 13:31:47,0.09766,19.62280
2024-05-22 13:31:48,0.19531,22.03369
2024-05-22 13:31:49,0.09766,20.53833
2024-05-22 13:31:50,0.19531,20.60547
2024-05-22 13:31:51,0.09766,19.76929
2024-05-22 13:31:52,0.19727,19.75739
2024-05-22 13:31:53,0.09766,21.58813
2024-05-22 13:31:54,0.19336,27.11060
2024-05-22 13:31:55,0.09766,15.01872
2024-05-22 13:31:56,0.19727,21.40332
