CPU(%),MEM(%)
 0.0  1.7
 0.0  1.9
 0.0  2.2
80.0  2.5
91.0  2.7
 135  2.9
 146  3.1
 157  3.4
 167  3.6
 178  3.9
 240  4.0
 251  4.3
 131  4.6
 136  4.8
 141  5.1
 147  5.4
 183  5.5
 191  5.7
 197  6.0
 202  6.2
 138  6.5
 141  6.8
 145  7.0
 179  7.0
 183  7.2
 186  7.5
 190  7.7
 193  8.0
 197  8.3
 150  8.4
 153  8.4
 156  8.4
 158  8.4
 161  8.4
 164  8.4
 167  8.4
 169  8.4
 172  8.4
 175  8.4
 142  9.4
 144 10.0
 146 10.0
 148 10.0
 151  0.0
