CPU(%),MEM(%)
 0.0  1.7
59.0  2.0
70.0  2.3
80.0  2.5
92.0  2.8
 136  2.9
 147  3.2
 157  3.4
 169  3.7
 179  4.0
 190  4.2
 126  4.3
 131  4.5
 136  4.8
 142  5.1
 148  5.3
 153  5.6
 187  5.7
 198  5.9
 136  6.2
 140  6.5
 143  6.7
 147  7.0
 150  7.3
 178  7.3
 187  7.5
 191  7.7
 195  8.0
 149  8.3
 151  8.5
 154  8.8
 157  8.9
 159  8.9
 162  8.9
 165  8.9
 167  8.9
 170  8.9
 138  8.9
 140  8.9
 143  8.9
 145  8.9
 147  9.7
 149 10.5
 152 10.5
 154 10.5
 156  0.0
 131  0.0
