Date,CPU Utilization,CPU Power
2024-05-22 14:29:21,0.09766,18.84766
2024-05-22 14:29:22,0.19727,20.35535
2024-05-22 14:29:23,0.09668,25.79736
2024-05-22 14:29:24,0.19531,19.14063
2024-05-22 14:29:25,0.09766,20.44678
2024-05-22 14:29:26,0.19531,19.23828
2024-05-22 14:29:27,0.09668,19.16675
2024-05-22 14:29:28,0.19531,19.72656
2024-05-22 14:29:29,0.09766,21.10596
2024-05-22 14:29:30,0.19727,19.81287
2024-05-22 14:29:31,0.09668,18.76794
2024-05-22 14:29:32,0.19727,25.33219
2024-05-22 14:29:33,0.09766,16.03516
2024-05-22 14:29:34,0.19531,25.17904
2024-05-22 14:29:35,0.09766,20.04395
2024-05-22 14:29:36,0.09668,19.94019
2024-05-22 14:29:37,0.19531,18.72559
2024-05-22 14:29:38,0.09766,20.06836
2024-05-22 14:29:39,0.19531,17.54883
2024-05-22 14:29:40,0.19531,18.88428
2024-05-22 14:29:41,0.09766,21.10596
2024-05-22 14:29:42,0.19531,19.48242
2024-05-22 14:29:43,0.09766,18.84766
2024-05-22 14:29:44,0.19531,26.28581
2024-05-22 14:29:45,0.09766,19.77539
2024-05-22 14:29:46,0.19531,19.61670
2024-05-22 14:29:47,0.09766,18.84766
2024-05-22 14:29:48,0.19336,24.73389
2024-05-22 14:29:49,0.09766,17.30469
2024-05-22 14:29:50,0.09766,19.18945
2024-05-22 14:29:51,0.19531,19.53125
2024-05-22 14:29:52,0.09766,20.66650
2024-05-22 14:29:53,0.19727,22.98145
2024-05-22 14:29:54,0.09668,19.84351
2024-05-22 14:29:55,0.19531,14.29036
2024-05-22 14:29:56,0.09766,25.96029
2024-05-22 14:29:57,0.19531,19.36035
2024-05-22 14:29:58,0.09766,19.49463
2024-05-22 14:29:59,0.19531,17.65625
2024-05-22 14:30:00,0.09766,17.98096
2024-05-22 14:30:01,0.19531,18.93311
2024-05-22 14:30:02,0.09668,20.19397
2024-05-22 14:30:03,0.19531,25.87891
2024-05-22 14:30:04,0.09766,19.29932
2024-05-22 14:30:05,0.09766,19.68994
2024-05-22 14:30:06,0.19531,19.48242
2024-05-22 14:30:07,0.09766,20.82520
2024-05-22 14:30:08,0.19531,16.95557
2024-05-22 14:30:09,0.19531,17.24609
2024-05-22 14:30:10,0.09766,17.87109
2024-05-22 14:30:11,0.19336,19.33594
2024-05-22 14:30:12,0.09863,26.64730
2024-05-22 14:30:13,0.19336,19.45679
2024-05-22 14:30:14,0.09766,19.18945
2024-05-22 14:30:15,0.19531,20.04395
2024-05-22 14:30:16,0.09863,20.08411
2024-05-22 14:30:17,0.09766,20.38574
2024-05-22 14:30:18,0.19531,17.76123
2024-05-22 14:30:19,0.09668,19.69849
2024-05-22 14:30:20,0.19727,20.49097
2024-05-22 14:30:21,0.09668,19.17883
2024-05-22 14:30:22,0.19531,26.23698
2024-05-22 14:30:23,0.09766,20.28809
2024-05-22 14:30:24,0.19531,19.40918
2024-05-22 14:30:25,0.09668,19.37219
2024-05-22 14:30:26,0.09766,19.95850
2024-05-22 14:30:27,0.19531,24.80469
2024-05-22 14:30:28,0.09766,17.08984
2024-05-22 14:30:29,0.19727,18.20762
2024-05-22 14:30:30,0.19531,24.82096
2024-05-22 14:30:31,0.09766,17.43164
2024-05-22 14:30:32,0.19531,19.14063
2024-05-22 14:30:33,0.09668,18.97339
2024-05-22 14:30:34,0.09766,26.79037
2024-05-22 14:30:35,0.19531,19.34814
2024-05-22 14:30:36,0.09766,20.39795
2024-05-22 14:30:37,0.19531,19.18945
2024-05-22 14:30:38,0.09766,25.94401
2024-05-22 14:30:39,0.19336,14.95313
2024-05-22 14:30:40,0.19727,20.19507
2024-05-22 14:30:41,0.09766,19.22607
2024-05-22 14:30:42,0.19531,18.00537
2024-05-22 14:30:43,0.09766,20.69092
2024-05-22 14:30:44,0.19531,20.42236
2024-05-22 14:30:45,0.09766,20.71533
2024-05-22 14:30:46,0.19531,22.13542
2024-05-22 14:30:47,0.09766,17.62695
2024-05-22 14:30:48,0.09766,19.06738
2024-05-22 14:30:49,0.19336,17.22832
2024-05-22 14:30:50,0.19531,25.78125
2024-05-22 14:30:51,0.09668,16.46455
2024-05-22 14:30:52,0.19727,20.60193
2024-05-22 14:30:53,0.09766,19.59229
2024-05-22 14:30:54,0.09766,26.36719
2024-05-22 14:30:55,0.19336,16.68691
2024-05-22 14:30:56,0.09863,26.64730
2024-05-22 14:30:57,0.19531,20.62988
2024-05-22 14:30:58,0.09766,19.68994
2024-05-22 14:30:59,0.19531,21.59424
2024-05-22 14:31:00,0.19336,20.53235
2024-05-22 14:31:01,0.09766,19.62891
2024-05-22 14:31:02,0.09766,26.61133
2024-05-22 14:31:03,0.19531,20.47119
2024-05-22 14:31:04,0.09766,19.88525
2024-05-22 14:31:05,0.19531,20.83740
2024-05-22 14:31:06,0.09766,19.94629
