Date,CPU Utilization,CPU Power
2024-05-22 14:43:13,0.09766,18.92090
2024-05-22 14:43:14,0.19531,25.17904
2024-05-22 14:43:15,0.09766,16.53320
2024-05-22 14:43:16,0.19727,25.94043
2024-05-22 14:43:17,0.09668,19.91602
2024-05-22 14:43:18,0.19531,16.26953
2024-05-22 14:43:19,0.09766,25.78125
2024-05-22 14:43:20,0.19531,19.70215
2024-05-22 14:43:21,0.09766,19.51904
2024-05-22 14:43:22,0.19531,19.38477
2024-05-22 14:43:23,0.09766,19.44580
2024-05-22 14:43:24,0.09766,25.56966
2024-05-22 14:43:25,0.19531,16.11328
2024-05-22 14:43:26,0.09766,25.26042
2024-05-22 14:43:27,0.19531,19.23828
2024-05-22 14:43:28,0.09766,17.29492
2024-05-22 14:43:29,0.19336,19.02173
2024-05-22 14:43:30,0.19727,20.67590
2024-05-22 14:43:31,0.09668,19.13049
2024-05-22 14:43:32,0.09766,24.46289
2024-05-22 14:43:33,0.19531,20.31250
2024-05-22 14:43:34,0.09766,19.25049
2024-05-22 14:43:35,0.19531,18.84766
2024-05-22 14:43:36,0.09863,20.25671
2024-05-22 14:43:37,0.19531,25.55338
2024-05-22 14:43:38,0.09668,17.42168
2024-05-22 14:43:39,0.19531,20.72754
2024-05-22 14:43:40,0.19531,18.81104
2024-05-22 14:43:41,0.09766,20.27588
2024-05-22 14:43:42,0.09766,19.23828
2024-05-22 14:43:43,0.19531,18.82324
2024-05-22 14:43:44,0.09766,21.38672
2024-05-22 14:43:45,0.19531,17.66357
2024-05-22 14:43:46,0.09668,26.63525
2024-05-22 14:43:47,0.19531,19.04297
2024-05-22 14:43:48,0.09863,20.74988
2024-05-22 14:43:49,0.19531,19.87305
2024-05-22 14:43:50,0.09766,19.81201
2024-05-22 14:43:51,0.19531,20.01953
2024-05-22 14:43:52,0.09766,17.95654
2024-05-22 14:43:53,0.09668,25.45898
2024-05-22 14:43:54,0.19531,20.16602
2024-05-22 14:43:55,0.09766,19.59229
2024-05-22 14:43:56,0.19336,18.88879
2024-05-22 14:43:57,0.09863,19.75122
2024-05-22 14:43:58,0.19531,17.55859
2024-05-22 14:43:59,0.09766,21.20361
2024-05-22 14:44:00,0.19531,22.55859
2024-05-22 14:44:01,0.09668,19.05798
2024-05-22 14:44:02,0.19727,20.41699
2024-05-22 14:44:03,0.09766,25.24414
2024-05-22 14:44:04,0.09668,13.54321
2024-05-22 14:44:05,0.19531,20.41016
2024-05-22 14:44:06,0.09863,19.43066
2024-05-22 14:44:07,0.19336,19.19092
2024-05-22 14:44:08,0.09766,21.33789
2024-05-22 14:44:09,0.19531,17.91992
2024-05-22 14:44:10,0.09766,18.01758
2024-05-22 14:44:11,0.19336,23.86377
2024-05-22 14:44:12,0.09863,19.43066
2024-05-22 14:44:13,0.19336,19.81934
2024-05-22 14:44:14,0.09863,26.08838
2024-05-22 14:44:15,0.19531,16.48438
2024-05-22 14:44:16,0.09668,25.37842
2024-05-22 14:44:17,0.19531,19.15283
2024-05-22 14:44:18,0.09766,21.71631
2024-05-22 14:44:19,0.09863,18.01282
2024-05-22 14:44:20,0.19531,21.63086
2024-05-22 14:44:21,0.09766,20.05615
2024-05-22 14:44:22,0.19531,19.65332
2024-05-22 14:44:23,0.09668,17.55945
2024-05-22 14:44:24,0.19531,24.25130
2024-05-22 14:44:25,0.09766,19.76318
2024-05-22 14:44:26,0.19336,20.09729
2024-05-22 14:44:27,0.09863,19.68958
2024-05-22 14:44:28,0.19531,17.33398
2024-05-22 14:44:29,0.09766,26.92057
2024-05-22 14:44:30,0.19531,19.43359
2024-05-22 14:44:31,0.09766,20.42236
2024-05-22 14:44:32,0.09668,25.26563
2024-05-22 14:44:33,0.19531,19.18945
2024-05-22 14:44:34,0.09766,18.78662
2024-05-22 14:44:35,0.19531,20.28809
2024-05-22 14:44:36,0.09766,20.45898
2024-05-22 14:44:37,0.19531,20.95947
2024-05-22 14:44:38,0.09766,19.14063
2024-05-22 14:44:39,0.19531,15.34180
2024-05-22 14:44:40,0.19531,18.64014
2024-05-22 14:44:41,0.09766,19.25049
2024-05-22 14:44:42,0.09766,20.32471
2024-05-22 14:44:43,0.19531,25.45573
2024-05-22 14:44:44,0.09766,20.28809
2024-05-22 14:44:45,0.19531,19.94629
2024-05-22 14:44:46,0.09766,26.28581
2024-05-22 14:44:47,0.19531,20.67871
2024-05-22 14:44:48,0.09766,16.52344
2024-05-22 14:44:49,0.19531,20.73975
2024-05-22 14:44:50,0.09668,25.99072
2024-05-22 14:44:51,0.09766,19.89746
