Date,CPU Utilization,CPU Power
2024-05-22 13:59:02,0.19531,25.52083
2024-05-22 13:59:03,0.09668,18.56250
2024-05-22 13:59:04,0.09863,20.29370
2024-05-22 13:59:05,0.19531,19.50684
2024-05-22 13:59:06,0.09668,25.12061
2024-05-22 13:59:07,0.19727,20.14575
2024-05-22 13:59:08,0.09766,18.93311
2024-05-22 13:59:09,0.19531,17.20703
2024-05-22 13:59:10,0.19336,19.49304
2024-05-22 13:59:11,0.19531,19.56787
2024-05-22 13:59:12,0.09766,19.59229
2024-05-22 13:59:13,0.19531,25.89518
2024-05-22 13:59:14,0.09766,18.79883
2024-05-22 13:59:15,0.19531,20.44678
2024-05-22 13:59:16,0.09766,18.70117
2024-05-22 13:59:17,0.09766,19.93408
2024-05-22 13:59:18,0.19531,19.38477
2024-05-22 13:59:19,0.09766,19.98291
2024-05-22 13:59:20,0.19336,19.92810
2024-05-22 13:59:21,0.09766,19.09180
2024-05-22 13:59:22,0.19531,25.00000
2024-05-22 13:59:23,0.09863,19.78821
2024-05-22 13:59:24,0.19336,19.04590
2024-05-22 13:59:25,0.09766,20.33691
2024-05-22 13:59:26,0.19727,19.60327
2024-05-22 13:59:27,0.09766,24.54427
2024-05-22 13:59:28,0.09668,16.05850
2024-05-22 13:59:29,0.19531,21.03271
2024-05-22 13:59:30,0.19531,16.45508
2024-05-22 13:59:31,0.09766,26.88802
2024-05-22 13:59:32,0.19531,17.38281
2024-05-22 13:59:33,0.09668,19.89185
2024-05-22 13:59:34,0.09863,26.17057
2024-05-22 13:59:35,0.19336,19.08215
2024-05-22 13:59:36,0.09863,19.91150
2024-05-22 13:59:37,0.19531,19.82422
2024-05-22 13:59:38,0.09766,19.55566
2024-05-22 13:59:39,0.19531,16.74805
2024-05-22 13:59:40,0.19336,20.02478
2024-05-22 13:59:41,0.09766,20.36133
2024-05-22 13:59:42,0.19531,25.56966
2024-05-22 13:59:43,0.09766,19.22607
2024-05-22 13:59:44,0.19531,19.29932
2024-05-22 13:59:45,0.09766,14.67285
2024-05-22 13:59:46,0.19531,20.45898
2024-05-22 13:59:47,0.09668,17.06396
2024-05-22 13:59:48,0.19531,25.89518
2024-05-22 13:59:49,0.19531,14.93327
2024-05-22 13:59:50,0.09766,25.92773
2024-05-22 13:59:51,0.19727,20.15808
2024-05-22 13:59:52,0.19336,19.58972
2024-05-22 13:59:53,0.09766,19.18945
2024-05-22 13:59:54,0.19531,19.70215
2024-05-22 13:59:55,0.19531,20.47119
2024-05-22 13:59:56,0.19531,26.44857
2024-05-22 13:59:57,0.19531,13.98438
2024-05-22 13:59:58,0.09766,25.03255
2024-05-22 13:59:59,0.19531,17.71484
2024-05-22 14:00:00,0.19336,19.75891
2024-05-22 14:00:01,0.19531,19.67773
2024-05-22 14:00:02,0.19727,20.99646
2024-05-22 14:00:03,0.19531,19.89746
2024-05-22 14:00:04,0.19531,26.67643
2024-05-22 14:00:05,0.19531,17.08008
2024-05-22 14:00:06,0.19531,26.54622
2024-05-22 14:00:07,0.09766,20.99609
2024-05-22 14:00:08,0.19531,20.14160
2024-05-22 14:00:09,0.19531,17.11914
2024-05-22 14:00:10,0.09766,21.65527
2024-05-22 14:00:11,0.19336,19.94019
2024-05-22 14:00:12,0.09766,19.82422
2024-05-22 14:00:13,0.19531,27.16471
2024-05-22 14:00:14,0.09766,19.48242
2024-05-22 14:00:15,0.19531,20.88623
2024-05-22 14:00:16,0.09766,19.48242
2024-05-22 14:00:17,0.19531,26.12305
2024-05-22 14:00:18,0.09766,20.45898
2024-05-22 14:00:19,0.19531,17.05078
2024-05-22 14:00:20,0.09766,20.30029
2024-05-22 14:00:21,0.19531,19.92188
2024-05-22 14:00:22,0.09766,26.43229
2024-05-22 14:00:23,0.19531,20.60547
2024-05-22 14:00:24,0.09668,19.48096
2024-05-22 14:00:25,0.09766,19.92188
2024-05-22 14:00:26,0.19531,20.80078
2024-05-22 14:00:27,0.09766,26.23698
2024-05-22 14:00:28,0.19531,20.10498
2024-05-22 14:00:29,0.19531,17.03125
2024-05-22 14:00:30,0.09766,20.43457
2024-05-22 14:00:31,0.19531,21.08154
2024-05-22 14:00:32,0.09766,26.41602
2024-05-22 14:00:33,0.09766,19.65332
2024-05-22 14:00:34,0.19336,20.30273
2024-05-22 14:00:35,0.09766,19.90967
2024-05-22 14:00:36,0.19531,20.75195
2024-05-22 14:00:37,0.09668,26.23242
2024-05-22 14:00:38,0.19531,19.67773
2024-05-22 14:00:39,0.09766,18.59375
2024-05-22 14:00:40,0.19531,14.79492
2024-05-22 14:00:41,0.19531,20.56885
2024-05-22 14:00:42,0.09766,20.22705
2024-05-22 14:00:43,0.19531,26.51367
2024-05-22 14:00:44,0.09766,20.59326
2024-05-22 14:00:45,0.09766,20.12939
2024-05-22 14:00:46,0.19531,26.18815
2024-05-22 14:00:47,0.09668,16.38721
2024-05-22 14:00:48,0.19531,27.32747
2024-05-22 14:00:49,0.09766,18.39844
2024-05-22 14:00:50,0.19336,20.15771
