Date,CPU Utilization,CPU Power
2024-05-22 14:11:21,0.09863,19.15942
2024-05-22 14:11:22,0.19336,19.98853
2024-05-22 14:11:23,0.09863,25.85824
2024-05-22 14:11:24,0.19336,16.09717
2024-05-22 14:11:25,0.09766,19.49463
2024-05-22 14:11:26,0.19531,25.06510
2024-05-22 14:11:27,0.09766,16.20117
2024-05-22 14:11:28,0.19531,20.11719
2024-05-22 14:11:29,0.09668,14.20386
2024-05-22 14:11:30,0.19727,20.08411
2024-05-22 14:11:31,0.09766,19.04297
2024-05-22 14:11:32,0.19531,20.19043
2024-05-22 14:11:33,0.09766,25.40690
2024-05-22 14:11:34,0.19531,19.06738
2024-05-22 14:11:35,0.09668,19.91602
2024-05-22 14:11:36,0.09766,18.90869
2024-05-22 14:11:37,0.19531,19.75098
2024-05-22 14:11:38,0.09766,17.27539
2024-05-22 14:11:39,0.19531,15.70313
2024-05-22 14:11:40,0.19531,20.73975
2024-05-22 14:11:41,0.09766,18.96973
2024-05-22 14:11:42,0.19531,25.74870
2024-05-22 14:11:43,0.09766,19.32373
2024-05-22 14:11:44,0.19531,18.85986
2024-05-22 14:11:45,0.09668,17.82773
2024-05-22 14:11:46,0.09863,18.88818
2024-05-22 14:11:47,0.19531,24.12109
2024-05-22 14:11:48,0.09766,17.13867
2024-05-22 14:11:49,0.19531,19.45801
2024-05-22 14:11:50,0.19531,25.66732
2024-05-22 14:11:51,0.09668,19.78308
2024-05-22 14:11:52,0.09766,18.93311
2024-05-22 14:11:53,0.19531,19.51904
2024-05-22 14:11:54,0.09766,25.40690
2024-05-22 14:11:55,0.19531,19.47021
2024-05-22 14:11:56,0.09766,20.37354
2024-05-22 14:11:57,0.19531,18.49365
2024-05-22 14:11:58,0.09766,17.65625
2024-05-22 14:11:59,0.19531,19.43359
2024-05-22 14:12:00,0.09766,19.04297
2024-05-22 14:12:01,0.19531,20.28809
2024-05-22 14:12:02,0.09766,25.76497
2024-05-22 14:12:03,0.19336,19.00964
2024-05-22 14:12:04,0.09863,20.55261
2024-05-22 14:12:05,0.09668,16.67725
2024-05-22 14:12:06,0.19531,11.87988
2024-05-22 14:12:07,0.09766,14.94141
2024-05-22 14:12:08,0.19727,15.49521
2024-05-22 14:12:09,0.19531,21.35010
2024-05-22 14:12:10,0.09668,19.32385
2024-05-22 14:12:11,0.19727,19.28271
2024-05-22 14:12:12,0.09668,19.81934
2024-05-22 14:12:13,0.19727,25.46371
2024-05-22 14:12:14,0.09668,19.73474
2024-05-22 14:12:15,0.09766,19.42139
2024-05-22 14:12:16,0.19531,20.15381
2024-05-22 14:12:17,0.09766,20.38574
2024-05-22 14:12:18,0.19531,18.27393
2024-05-22 14:12:19,0.09766,19.32373
2024-05-22 14:12:20,0.19531,15.05301
2024-05-22 14:12:21,0.09766,14.73389
2024-05-22 14:12:22,0.19336,16.49770
2024-05-22 14:12:23,0.09863,16.28146
2024-05-22 14:12:24,0.19336,12.96582
2024-05-22 14:12:25,0.09766,16.62947
2024-05-22 14:12:26,0.09766,13.11849
2024-05-22 14:12:27,0.19531,15.30413
2024-05-22 14:12:28,0.19727,14.88123
2024-05-22 14:12:29,0.09766,11.10174
2024-05-22 14:12:30,0.19336,16.53223
2024-05-22 14:12:31,0.09766,14.76005
2024-05-22 14:12:32,0.19531,10.14874
2024-05-22 14:12:33,0.09766,13.62847
2024-05-22 14:12:34,0.09863,16.37305
2024-05-22 14:12:35,0.19336,12.06079
2024-05-22 14:12:36,0.09766,16.60854
2024-05-22 14:12:37,0.19531,18.90462
2024-05-22 14:12:38,0.09766,11.77202
2024-05-22 14:12:39,0.19531,14.59351
2024-05-22 14:12:40,0.19531,16.17606
2024-05-22 14:12:41,0.09668,12.33633
2024-05-22 14:12:42,0.19531,19.24642
2024-05-22 14:12:43,0.09766,16.84570
2024-05-22 14:12:44,0.09766,12.30957
2024-05-22 14:12:45,0.19531,19.38477
2024-05-22 14:12:46,0.09863,13.67708
2024-05-22 14:12:47,0.19531,14.83765
2024-05-22 14:12:48,0.09766,14.88647
2024-05-22 14:12:49,0.19531,15.19775
2024-05-22 14:12:50,0.09766,13.17817
2024-05-22 14:12:51,0.19531,16.81083
2024-05-22 14:12:52,0.09668,16.22838
2024-05-22 14:12:53,0.19531,13.52539
2024-05-22 14:12:54,0.09766,16.86663
2024-05-22 14:12:55,0.19531,16.51088
2024-05-22 14:12:56,0.09766,12.23633
2024-05-22 14:12:57,0.09766,16.80385
2024-05-22 14:12:58,0.19531,14.78882
2024-05-22 14:12:59,0.19531,11.55895
2024-05-22 14:13:00,0.09766,19.22201
2024-05-22 14:13:01,0.09766,16.48298
2024-05-22 14:13:02,0.19531,12.46094
2024-05-22 14:13:03,0.09766,16.44113
2024-05-22 14:13:04,0.19531,16.74107
2024-05-22 14:13:05,0.09766,11.75293
2024-05-22 14:13:06,0.19531,14.21596
2024-05-22 14:13:07,0.09668,16.68415
2024-05-22 14:13:08,0.19531,16.98521
2024-05-22 14:13:09,0.09766,12.40234
2024-05-22 14:13:10,0.19531,14.89258
2024-05-22 14:13:11,0.09766,16.50391
2024-05-22 14:13:12,0.19531,12.59766
2024-05-22 14:13:13,0.09766,16.47600
2024-05-22 14:13:14,0.19531,19.27897
2024-05-22 14:13:15,0.09766,11.33256
2024-05-22 14:13:16,0.19727,16.45054
2024-05-22 14:13:17,0.09570,16.16699
2024-05-22 14:13:18,0.19531,11.47905
2024-05-22 14:13:19,0.19531,16.83175
2024-05-22 14:13:20,0.19531,14.78271
2024-05-22 14:13:21,0.09766,19.29525
2024-05-22 14:13:22,0.19531,11.17720
2024-05-22 14:13:23,0.09766,16.78990
2024-05-22 14:13:24,0.19336,16.18694
2024-05-22 14:13:25,0.09766,12.68555
2024-05-22 14:13:26,0.19531,16.38532
2024-05-22 14:13:27,0.09766,16.35742
2024-05-22 14:13:28,0.19531,11.56339
2024-05-22 14:13:29,0.19531,18.47331
2024-05-22 14:13:30,0.09766,14.47754
2024-05-22 14:13:31,0.19336,16.67034
2024-05-22 14:13:32,0.09766,12.28027
2024-05-22 14:13:33,0.19531,16.45508
2024-05-22 14:13:34,0.09766,16.48996
2024-05-22 14:13:35,0.19531,12.46094
2024-05-22 14:13:36,0.09766,16.76897
2024-05-22 14:13:37,0.19531,16.36440
2024-05-22 14:13:38,0.09766,11.51012
2024-05-22 14:13:39,0.19727,14.94287
2024-05-22 14:13:40,0.19531,16.63644
2024-05-22 14:13:41,0.09766,11.44798
2024-05-22 14:13:42,0.19336,18.94116
2024-05-22 14:13:43,0.09766,16.31557
2024-05-22 14:13:44,0.19531,14.78882
2024-05-22 14:13:45,0.09766,12.75391
2024-05-22 14:13:46,0.19531,16.85268
2024-05-22 14:13:47,0.09766,17.13867
2024-05-22 14:13:48,0.09766,11.68324
