CPU(%),MEM(%)
 0.0  1.7
 0.0  1.9
71.0  2.2
82.0  2.5
93.0  2.7
 135  2.9
 147  3.1
 157  3.4
 169  3.7
 180  3.9
 238  4.0
 125  4.3
 131  4.6
 136  4.8
 141  5.1
 147  5.4
 161  5.5
 184  5.6
 190  5.8
 195  6.1
 134  6.3
 138  6.6
 141  6.9
 163  7.0
 177  7.1
 181  7.4
 184  7.7
 188  7.9
 192  8.2
 146  8.4
 149  8.4
 152  8.4
 155  8.4
 157  8.4
 160  8.4
 163  8.4
 166  8.4
 168  8.4
 137  8.4
 139  9.2
 141 10.0
 143 10.0
 146 10.0
 148  0.0
