CPU(%),MEM(%)
48.0  1.7
59.0  1.9
70.0  2.2
81.0  2.5
92.0  2.7
 135  2.9
 146  3.1
 157  3.4
 167  3.7
89.0  3.9
 119  4.0
 125  4.3
 131  4.6
 136  4.8
 141  5.1
 147  5.4
 175  5.5
 191  5.7
 131  5.9
 134  6.2
 138  6.5
 142  6.8
 146  7.0
 177  7.0
 181  7.2
 184  7.5
 141  7.7
 143  8.0
 146  8.3
 149  8.4
 152  8.4
 155  8.4
 157  8.4
 160  8.4
 163  8.4
 165  8.4
 135  8.4
 137  8.4
 139  8.5
 141  9.5
 143 10.0
 146 10.0
 148 10.0
 150  0.0
