Date,CPU Utilization,CPU Power
2024-05-26 18:41:30,0.09766,19.72656
2024-05-26 18:41:31,0.19531,19.48242
2024-05-26 18:41:32,0.09766,20.33691
2024-05-26 18:41:33,0.19531,25.97656
2024-05-26 18:41:34,0.09766,20.09277
2024-05-26 18:41:35,0.09668,19.25134
2024-05-26 18:41:36,0.19531,20.67871
2024-05-26 18:41:37,0.19531,20.76416
2024-05-26 18:41:38,0.09766,19.25049
2024-05-26 18:41:39,0.09766,25.71615
2024-05-26 18:41:40,0.19531,16.54297
2024-05-26 18:41:41,0.09766,25.61849
2024-05-26 18:41:42,0.19336,20.18188
2024-05-26 18:41:43,0.09766,19.22607
2024-05-26 18:41:44,0.19531,25.78125
2024-05-26 18:41:45,0.09766,16.43555
2024-05-26 18:41:46,0.19531,21.63086
2024-05-26 18:41:47,0.09766,14.67285
2024-05-26 18:41:48,0.19531,20.03174
2024-05-26 18:41:49,0.09766,19.48242
2024-05-26 18:41:50,0.19531,20.37354
2024-05-26 18:41:51,0.09766,19.14063
2024-05-26 18:41:52,0.19531,19.87305
2024-05-26 18:41:53,0.09766,20.32471
2024-05-26 18:41:54,0.09766,25.68359
2024-05-26 18:41:55,0.19336,20.30273
2024-05-26 18:41:56,0.19727,16.73799
2024-05-26 18:41:57,0.09766,26.38346
2024-05-26 18:41:58,0.19531,20.34912
2024-05-26 18:41:59,0.09766,19.54346
2024-05-26 18:42:00,0.09766,19.93408
2024-05-26 18:42:01,0.19531,20.08057
2024-05-26 18:42:02,0.09668,25.37842
2024-05-26 18:42:03,0.19531,20.34912
2024-05-26 18:42:04,0.09766,19.44580
2024-05-26 18:42:05,0.19531,25.73242
2024-05-26 18:42:06,0.09766,17.63672
2024-05-26 18:42:07,0.19531,19.37256
2024-05-26 18:42:08,0.09766,19.43359
2024-05-26 18:42:09,0.19531,20.31250
2024-05-26 18:42:10,0.09766,26.28581
2024-05-26 18:42:11,0.09766,20.37354
2024-05-26 18:42:12,0.19531,19.49463
2024-05-26 18:42:13,0.09766,25.78125
2024-05-26 18:42:14,0.19336,20.15771
2024-05-26 18:42:15,0.09766,19.50684
2024-05-26 18:42:16,0.19531,17.65625
2024-05-26 18:42:17,0.09766,14.54264
2024-05-26 18:42:18,0.19531,26.30208
2024-05-26 18:42:19,0.09766,20.52002
2024-05-26 18:42:20,0.19531,19.99512
2024-05-26 18:42:21,0.09766,19.48242
2024-05-26 18:42:22,0.19531,20.41016
2024-05-26 18:42:23,0.09766,26.15560
2024-05-26 18:42:24,0.19531,20.11719
2024-05-26 18:42:25,0.09766,19.82422
2024-05-26 18:42:26,0.19531,20.73975
2024-05-26 18:42:27,0.09766,20.33691
2024-05-26 18:42:28,0.09766,19.37256
2024-05-26 18:42:29,0.19531,26.82292
2024-05-26 18:42:30,0.09766,19.67773
2024-05-26 18:42:31,0.19336,19.17883
2024-05-26 18:42:32,0.09766,20.58105
2024-05-26 18:42:33,0.19531,25.86263
2024-05-26 18:42:34,0.09766,19.27490
2024-05-26 18:42:35,0.19531,20.49561
2024-05-26 18:42:36,0.09766,21.05713
2024-05-26 18:42:37,0.19531,17.09961
2024-05-26 18:42:38,0.09766,19.32373
2024-05-26 18:42:39,0.09766,25.94401
2024-05-26 18:42:40,0.19531,20.58105
2024-05-26 18:42:41,0.09766,19.36035
2024-05-26 18:42:42,0.19531,19.47021
2024-05-26 18:42:43,0.09766,20.11719
2024-05-26 18:42:44,0.19531,25.81380
2024-05-26 18:42:45,0.09766,20.45898
2024-05-26 18:42:46,0.19531,17.89063
2024-05-26 18:42:47,0.09766,20.17822
2024-05-26 18:42:48,0.19531,20.34912
