Date,CPU Utilization,CPU Power
2024-05-20 15:12:33,0.09766,20.37354
2024-05-20 15:12:34,0.19531,19.36646
2024-05-20 15:12:35,0.09766,25.53711
2024-05-20 15:12:36,0.19531,20.39185
2024-05-20 15:12:37,0.09766,19.19556
2024-05-20 15:12:38,0.19531,20.17212
2024-05-20 15:12:39,0.09766,19.65332
2024-05-20 15:12:40,0.19531,17.65137
2024-05-20 15:12:41,0.09766,20.76416
2024-05-20 15:12:42,0.19531,25.89518
2024-05-20 15:12:43,0.09668,16.06816
2024-05-20 15:12:44,0.19531,26.00912
2024-05-20 15:12:45,0.09766,19.29321
2024-05-20 15:12:46,0.09766,20.36133
2024-05-20 15:12:47,0.19531,25.77311
2024-05-20 15:12:48,0.09766,19.60449
2024-05-20 15:12:49,0.19336,20.53839
2024-05-20 15:12:50,0.09766,17.57813
2024-05-20 15:12:51,0.19531,20.28809
2024-05-20 15:12:52,0.09766,19.41528
2024-05-20 15:12:53,0.19531,25.62663
2024-05-20 15:12:54,0.09766,17.01172
2024-05-20 15:12:55,0.19531,25.49642
2024-05-20 15:12:56,0.09766,19.77539
2024-05-20 15:12:57,0.09766,20.47729
2024-05-20 15:12:58,0.19531,26.04980
2024-05-20 15:12:59,0.09766,16.51855
2024-05-20 15:13:00,0.19531,17.60254
2024-05-20 15:13:01,0.09766,26.01725
2024-05-20 15:13:02,0.19531,16.55762
2024-05-20 15:13:03,0.09766,26.20443
2024-05-20 15:13:04,0.19531,19.99512
2024-05-20 15:13:05,0.09766,19.65332
2024-05-20 15:13:06,0.19531,26.07422
2024-05-20 15:13:07,0.09766,20.43457
2024-05-20 15:13:08,0.19531,19.08569
2024-05-20 15:13:09,0.09766,25.91146
2024-05-20 15:13:10,0.19336,12.24509
2024-05-20 15:13:11,0.09766,19.83032
2024-05-20 15:13:12,0.19531,20.41626
2024-05-20 15:13:13,0.09863,26.12948
2024-05-20 15:13:14,0.19531,19.32373
2024-05-20 15:13:15,0.09766,20.14771
2024-05-20 15:13:16,0.09766,26.03353
2024-05-20 15:13:17,0.19336,18.94318
2024-05-20 15:13:18,0.09766,20.48340
2024-05-20 15:13:19,0.19531,19.37256
2024-05-20 15:13:20,0.09766,18.74512
2024-05-20 15:13:21,0.19531,19.25049
2024-05-20 15:13:22,0.09766,25.95215
2024-05-20 15:13:23,0.19531,20.32471
2024-05-20 15:13:24,0.09766,19.45190
2024-05-20 15:13:25,0.19531,25.61849
2024-05-20 15:13:26,0.09766,20.19653
2024-05-20 15:13:27,0.09766,19.21997
2024-05-20 15:13:28,0.19531,20.46509
2024-05-20 15:13:29,0.09766,19.79980
2024-05-20 15:13:30,0.19531,17.61230
2024-05-20 15:13:31,0.09766,20.23926
2024-05-20 15:13:32,0.19531,26.04167
2024-05-20 15:13:33,0.09766,20.64819
2024-05-20 15:13:34,0.19531,19.19556
2024-05-20 15:13:35,0.09766,25.36621
2024-05-20 15:13:36,0.19531,16.41113
2024-05-20 15:13:37,0.09766,26.16374
2024-05-20 15:13:38,0.19531,25.48014
2024-05-20 15:13:39,0.09766,16.60645
2024-05-20 15:13:40,0.19531,17.58301
2024-05-20 15:13:41,0.09766,20.31860
2024-05-20 15:13:42,0.19336,25.36230
2024-05-20 15:13:43,0.09766,19.33594
2024-05-20 15:13:44,0.09766,20.58716
2024-05-20 15:13:45,0.19531,25.75684
2024-05-20 15:13:46,0.09766,19.22607
2024-05-20 15:13:47,0.19531,20.01343
2024-05-20 15:13:48,0.09766,25.67546
2024-05-20 15:13:49,0.19531,20.43457
2024-05-20 15:13:50,0.09668,17.57153
