Date,CPU Utilization,CPU Power
2024-05-26 19:05:40,0.09766,19.82422
2024-05-26 19:05:41,0.19531,25.63477
2024-05-26 19:05:42,0.09766,20.11719
2024-05-26 19:05:43,0.19531,19.97070
2024-05-26 19:05:44,0.09766,26.23698
2024-05-26 19:05:45,0.09766,20.00732
2024-05-26 19:05:46,0.19531,16.98242
2024-05-26 19:05:47,0.19531,21.58203
2024-05-26 19:05:48,0.09766,19.90967
2024-05-26 19:05:49,0.19531,26.17188
2024-05-26 19:05:50,0.09766,16.76758
2024-05-26 19:05:51,0.09766,25.87891
2024-05-26 19:05:52,0.19531,20.76416
2024-05-26 19:05:53,0.09766,19.48242
2024-05-26 19:05:54,0.19531,26.05794
2024-05-26 19:05:55,0.09766,20.49561
2024-05-26 19:05:56,0.19531,15.12044
2024-05-26 19:05:57,0.09766,19.92188
2024-05-26 19:05:58,0.19336,20.26648
2024-05-26 19:05:59,0.09766,26.20443
2024-05-26 19:06:00,0.19531,16.66016
2024-05-26 19:06:01,0.09766,25.78125
2024-05-26 19:06:02,0.09766,19.65332
2024-05-26 19:06:03,0.19531,20.32471
2024-05-26 19:06:04,0.09766,25.66732
2024-05-26 19:06:05,0.19531,20.23926
2024-05-26 19:06:06,0.09766,16.72852
2024-05-26 19:06:07,0.19531,26.23698
2024-05-26 19:06:08,0.09766,20.49561
2024-05-26 19:06:09,0.19531,26.20443
2024-05-26 19:06:10,0.09766,20.06836
2024-05-26 19:06:11,0.19531,20.16602
2024-05-26 19:06:12,0.09766,19.14063
2024-05-26 19:06:13,0.19531,20.41016
2024-05-26 19:06:14,0.09766,25.91146
2024-05-26 19:06:15,0.09766,19.27490
2024-05-26 19:06:16,0.19531,17.27539
2024-05-26 19:06:17,0.19531,20.69092
2024-05-26 19:06:18,0.09766,26.44857
2024-05-26 19:06:19,0.19531,20.27588
2024-05-26 19:06:20,0.09766,20.09277
2024-05-26 19:06:21,0.09766,20.42236
2024-05-26 19:06:22,0.19531,26.09049
2024-05-26 19:06:23,0.09766,19.65332
2024-05-26 19:06:24,0.19531,20.36133
2024-05-26 19:06:25,0.09766,19.58008
2024-05-26 19:06:26,0.19531,21.72852
2024-05-26 19:06:27,0.09668,19.72266
2024-05-26 19:06:28,0.19531,19.73877
2024-05-26 19:06:29,0.09766,20.66650
2024-05-26 19:06:30,0.19727,27.12402
2024-05-26 19:06:31,0.09766,19.50684
2024-05-26 19:06:32,0.09766,20.34912
2024-05-26 19:06:33,0.19531,26.20443
2024-05-26 19:06:34,0.09668,20.09729
2024-05-26 19:06:35,0.19531,19.83643
2024-05-26 19:06:36,0.09766,20.95947
2024-05-26 19:06:37,0.19531,20.70313
2024-05-26 19:06:38,0.09766,19.55566
2024-05-26 19:06:39,0.19531,20.00732
2024-05-26 19:06:40,0.09766,14.52637
2024-05-26 19:06:41,0.09766,25.91146
2024-05-26 19:06:42,0.19531,20.25146
2024-05-26 19:06:43,0.09766,19.34814
2024-05-26 19:06:44,0.19531,26.04167
2024-05-26 19:06:45,0.09766,20.60547
2024-05-26 19:06:46,0.19531,17.11914
2024-05-26 19:06:47,0.09766,21.49658
2024-05-26 19:06:48,0.19531,19.79980
2024-05-26 19:06:49,0.09766,25.92773
2024-05-26 19:06:50,0.19531,16.58203
2024-05-26 19:06:51,0.09766,26.04167
2024-05-26 19:06:52,0.19531,19.97070
2024-05-26 19:06:53,0.09668,20.00061
2024-05-26 19:06:54,0.19531,19.43359
2024-05-26 19:06:55,0.09766,27.06706
2024-05-26 19:06:56,0.09766,16.85547
2024-05-26 19:06:57,0.19531,19.60449
2024-05-26 19:06:58,0.09766,20.92285
2024-05-26 19:06:59,0.19336,19.20300
2024-05-26 19:07:00,0.09766,20.86182
2024-05-26 19:07:01,0.19531,26.12305
2024-05-26 19:07:02,0.09766,19.15283
2024-05-26 19:07:03,0.19531,20.36133
2024-05-26 19:07:04,0.09766,26.10677
2024-05-26 19:07:05,0.19531,19.39697
2024-05-26 19:07:06,0.09766,21.69189
2024-05-26 19:07:07,0.19531,19.76318
2024-05-26 19:07:08,0.09766,20.41016
2024-05-26 19:07:09,0.19531,19.60449
2024-05-26 19:07:10,0.09766,26.80664
2024-05-26 19:07:11,0.19531,20.54443
2024-05-26 19:07:12,0.09766,19.67773
2024-05-26 19:07:13,0.09766,19.71436
2024-05-26 19:07:14,0.19531,26.72526
2024-05-26 19:07:15,0.09766,19.23828
2024-05-26 19:07:16,0.19531,12.99526
2024-05-26 19:07:17,0.09766,20.54443
2024-05-26 19:07:18,0.19531,26.75781
2024-05-26 19:07:19,0.09766,20.31250
2024-05-26 19:07:20,0.19531,20.01953
2024-05-26 19:07:21,0.09766,20.31250
2024-05-26 19:07:22,0.19336,19.68640
2024-05-26 19:07:23,0.09766,25.94401
2024-05-26 19:07:24,0.19727,20.65125
2024-05-26 19:07:25,0.09766,19.40918
2024-05-26 19:07:26,0.19531,20.92285
2024-05-26 19:07:27,0.09668,20.54443
2024-05-26 19:07:28,0.19531,19.61670
2024-05-26 19:07:29,0.09766,20.61768
2024-05-26 19:07:30,0.19531,26.61133
2024-05-26 19:07:31,0.09766,19.53125
2024-05-26 19:07:32,0.09766,20.33691
2024-05-26 19:07:33,0.19531,19.51904
2024-05-26 19:07:34,0.09766,20.05615
2024-05-26 19:07:35,0.19531,26.10677
2024-05-26 19:07:36,0.09766,16.85547
2024-05-26 19:07:37,0.19531,20.44678
2024-05-26 19:07:38,0.09766,26.07422
2024-05-26 19:07:39,0.19531,19.51904
2024-05-26 19:07:40,0.09766,20.67871
2024-05-26 19:07:41,0.09766,26.02539
2024-05-26 19:07:42,0.19531,20.33691
2024-05-26 19:07:43,0.09766,19.23828
2024-05-26 19:07:44,0.19531,26.23698
2024-05-26 19:07:45,0.09766,16.63086
2024-05-26 19:07:46,0.19531,21.38672
2024-05-26 19:07:47,0.09766,20.81299
2024-05-26 19:07:48,0.19531,14.68099
2024-05-26 19:07:49,0.09766,19.38477
2024-05-26 19:07:50,0.19336,20.74988
2024-05-26 19:07:51,0.09766,19.20166
2024-05-26 19:07:52,0.19531,26.69271
2024-05-26 19:07:53,0.09863,16.44209
2024-05-26 19:07:54,0.09766,25.71615
2024-05-26 19:07:55,0.19336,20.25439
2024-05-26 19:07:56,0.09766,20.94727
2024-05-26 19:07:57,0.19531,19.78760
2024-05-26 19:07:58,0.09766,20.64209
2024-05-26 19:07:59,0.19531,19.66553
2024-05-26 19:08:00,0.09766,26.70898
2024-05-26 19:08:01,0.19531,20.48340
2024-05-26 19:08:02,0.09766,19.40918
2024-05-26 19:08:03,0.19531,20.41016
