Date,CPU Utilization,CPU Power
2024-05-26 17:11:54,0.09766,19.56100
2024-05-26 17:11:55,0.09766,25.81584
2024-05-26 17:11:56,0.19531,17.31567
2024-05-26 17:11:57,0.19531,19.72656
2024-05-26 17:11:58,0.09766,20.08972
2024-05-26 17:11:59,0.09668,25.43683
2024-05-26 17:12:00,0.19531,14.33919
2024-05-26 17:12:01,0.09766,20.40939
2024-05-26 17:12:02,0.19531,25.84534
2024-05-26 17:12:03,0.09766,19.76242
2024-05-26 17:12:04,0.19531,20.00427
2024-05-26 17:12:05,0.09766,19.52286
2024-05-26 17:12:06,0.19531,21.71326
2024-05-26 17:12:07,0.09766,19.69223
2024-05-26 17:12:08,0.19531,19.33365
2024-05-26 17:12:09,0.09766,20.39719
2024-05-26 17:12:10,0.19531,26.29700
2024-05-26 17:12:11,0.09766,20.20798
2024-05-26 17:12:12,0.19531,19.75403
2024-05-26 17:12:13,0.09766,25.65816
2024-05-26 17:12:14,0.09766,20.35675
2024-05-26 17:12:15,0.19531,19.48776
2024-05-26 17:12:16,0.09766,16.70105
2024-05-26 17:12:17,0.19531,21.35239
2024-05-26 17:12:18,0.19531,26.34888
2024-05-26 17:12:19,0.09766,20.46280
2024-05-26 17:12:20,0.19531,19.80438
2024-05-26 17:12:21,0.09766,19.43436
2024-05-26 17:12:22,0.09766,20.19882
2024-05-26 17:12:23,0.19531,26.27157
2024-05-26 17:12:24,0.09766,20.55359
2024-05-26 17:12:25,0.19531,19.63425
2024-05-26 17:12:26,0.09766,20.97092
2024-05-26 17:12:27,0.19531,16.64063
2024-05-26 17:12:28,0.09766,25.73954
2024-05-26 17:12:29,0.19336,25.91318
2024-05-26 17:12:30,0.09766,16.33606
2024-05-26 17:12:31,0.19531,25.69478
2024-05-26 17:12:32,0.09766,20.46890
2024-05-26 17:12:33,0.19531,19.62280
2024-05-26 17:12:34,0.09863,26.34524
2024-05-26 17:12:35,0.19531,20.28503
2024-05-26 17:12:36,0.09766,20.94421
2024-05-26 17:12:37,0.19336,19.51495
2024-05-26 17:12:38,0.09766,20.32166
2024-05-26 17:12:39,0.19531,25.82906
2024-05-26 17:12:40,0.09766,16.55823
2024-05-26 17:12:41,0.19531,25.66833
2024-05-26 17:12:42,0.09766,19.38934
2024-05-26 17:12:43,0.19531,20.33844
