Date,CPU Utilization,CPU Power
2024-05-26 18:48:10,0.09766,19.10400
2024-05-26 18:48:11,0.09766,20.15381
2024-05-26 18:48:12,0.19531,19.28711
2024-05-26 18:48:13,0.09766,25.61849
2024-05-26 18:48:14,0.19531,16.59180
2024-05-26 18:48:15,0.09766,25.71615
2024-05-26 18:48:16,0.19531,16.85547
2024-05-26 18:48:17,0.09766,14.67285
2024-05-26 18:48:18,0.19336,25.07227
2024-05-26 18:48:19,0.09766,20.17822
2024-05-26 18:48:20,0.19531,19.55566
2024-05-26 18:48:21,0.09766,19.94629
2024-05-26 18:48:22,0.19531,26.41602
2024-05-26 18:48:23,0.09766,19.07959
2024-05-26 18:48:24,0.09766,20.34912
2024-05-26 18:48:25,0.19336,19.22717
2024-05-26 18:48:26,0.09766,20.26367
2024-05-26 18:48:27,0.19531,20.80078
2024-05-26 18:48:28,0.09766,19.36035
2024-05-26 18:48:29,0.19531,20.47119
2024-05-26 18:48:30,0.09766,19.68994
2024-05-26 18:48:31,0.19531,25.61849
2024-05-26 18:48:32,0.09766,20.16602
2024-05-26 18:48:33,0.19531,19.32373
2024-05-26 18:48:34,0.09766,25.60221
2024-05-26 18:48:35,0.09766,20.42236
2024-05-26 18:48:36,0.19531,20.48340
2024-05-26 18:48:37,0.09766,16.60156
2024-05-26 18:48:38,0.19531,25.68359
2024-05-26 18:48:39,0.09766,19.22607
2024-05-26 18:48:40,0.19531,20.76416
2024-05-26 18:48:41,0.09766,19.38477
2024-05-26 18:48:42,0.19531,20.08057
2024-05-26 18:48:43,0.09766,26.04167
2024-05-26 18:48:44,0.19531,20.82520
2024-05-26 18:48:45,0.09766,16.21094
2024-05-26 18:48:46,0.19531,20.33691
2024-05-26 18:48:47,0.09766,21.05713
2024-05-26 18:48:48,0.19531,20.21484
2024-05-26 18:48:49,0.09668,19.39636
2024-05-26 18:48:50,0.19531,20.89844
2024-05-26 18:48:51,0.09766,19.04297
2024-05-26 18:48:52,0.19531,26.18815
2024-05-26 18:48:53,0.09766,19.75098
2024-05-26 18:48:54,0.19727,19.56628
2024-05-26 18:48:55,0.09766,16.95313
2024-05-26 18:48:56,0.09668,16.59990
2024-05-26 18:48:57,0.19727,20.63892
2024-05-26 18:48:58,0.09766,20.34912
2024-05-26 18:48:59,0.19531,26.07422
2024-05-26 18:49:00,0.09766,19.89746
2024-05-26 18:49:01,0.19531,20.27588
2024-05-26 18:49:02,0.09766,19.37256
2024-05-26 18:49:03,0.19531,20.54443
2024-05-26 18:49:04,0.09766,25.50456
2024-05-26 18:49:05,0.09766,19.18945
2024-05-26 18:49:06,0.19531,20.91064
2024-05-26 18:49:07,0.19531,19.93408
2024-05-26 18:49:08,0.09766,19.40918
2024-05-26 18:49:09,0.09668,20.26648
2024-05-26 18:49:10,0.19531,19.66553
2024-05-26 18:49:11,0.09766,20.19043
2024-05-26 18:49:12,0.19531,25.78125
2024-05-26 18:49:13,0.09766,19.39697
2024-05-26 18:49:14,0.19531,26.85547
2024-05-26 18:49:15,0.09766,19.44580
2024-05-26 18:49:16,0.09668,16.66758
2024-05-26 18:49:17,0.19531,20.86182
2024-05-26 18:49:18,0.19531,19.67773
2024-05-26 18:49:19,0.09766,20.54443
2024-05-26 18:49:20,0.19531,19.98291
2024-05-26 18:49:21,0.09766,25.87891
2024-05-26 18:49:22,0.09766,20.25146
2024-05-26 18:49:23,0.19531,19.51904
2024-05-26 18:49:24,0.09766,20.53223
2024-05-26 18:49:25,0.19531,25.96029
2024-05-26 18:49:26,0.09766,20.64209
2024-05-26 18:49:27,0.19336,20.47192
2024-05-26 18:49:28,0.09766,19.23828
2024-05-26 18:49:29,0.19531,25.61849
