Date,CPU Utilization,CPU Power
2024-05-20 15:56:43,0.19531,20.37354
2024-05-20 15:56:44,0.09766,19.31152
2024-05-20 15:56:45,0.19531,25.66732
2024-05-20 15:56:46,0.19531,20.56885
2024-05-20 15:56:47,0.09766,19.37256
2024-05-20 15:56:48,0.19531,20.84961
2024-05-20 15:56:49,0.09766,21.00830
2024-05-20 15:56:50,0.19531,16.74805
2024-05-20 15:56:51,0.19531,20.58105
2024-05-20 15:56:52,0.19531,26.09049
2024-05-20 15:56:53,0.09766,19.47021
2024-05-20 15:56:54,0.19531,20.34912
2024-05-20 15:56:55,0.09766,25.73242
2024-05-20 15:56:56,0.19531,20.32471
2024-05-20 15:56:57,0.19531,25.68359
2024-05-20 15:56:58,0.09766,20.04395
2024-05-20 15:56:59,0.19531,17.34375
2024-05-20 15:57:00,0.19531,16.85547
2024-05-20 15:57:01,0.09668,20.04895
2024-05-20 15:57:02,0.19531,20.34912
2024-05-20 15:57:03,0.19531,26.02539
2024-05-20 15:57:04,0.09766,20.59326
2024-05-20 15:57:05,0.19531,19.37256
2024-05-20 15:57:06,0.09766,25.68359
2024-05-20 15:57:07,0.19531,16.30859
2024-05-20 15:57:08,0.19531,25.97656
2024-05-20 15:57:09,0.09766,17.12891
2024-05-20 15:57:10,0.19531,13.10686
2024-05-20 15:57:11,0.19531,25.87891
2024-05-20 15:57:12,0.09766,20.78857
2024-05-20 15:57:13,0.19531,19.27490
2024-05-20 15:57:14,0.19531,25.69987
2024-05-20 15:57:15,0.09766,20.31250
2024-05-20 15:57:16,0.19531,19.48242
2024-05-20 15:57:17,0.09766,20.38574
2024-05-20 15:57:18,0.19531,26.59505
2024-05-20 15:57:19,0.19531,16.82617
2024-05-20 15:57:20,0.09766,17.39258
2024-05-20 15:57:21,0.19531,26.23698
2024-05-20 15:57:22,0.19531,19.68994
2024-05-20 15:57:23,0.09668,20.59277
2024-05-20 15:57:24,0.19531,19.29932
2024-05-20 15:57:25,0.19727,20.72522
2024-05-20 15:57:26,0.09766,25.92773
