Date,CPU Utilization,CPU Power
2024-05-20 14:38:25,0.09766,20.34302
2024-05-20 14:38:26,0.19531,25.27873
2024-05-20 14:38:27,0.19531,20.25146
2024-05-20 14:38:28,0.09766,19.59686
2024-05-20 14:38:29,0.19531,20.62836
2024-05-20 14:38:30,0.19531,13.59340
2024-05-20 14:38:31,0.09766,19.54041
2024-05-20 14:38:32,0.19336,19.55045
2024-05-20 14:38:33,0.19531,20.61920
2024-05-20 14:38:34,0.09766,25.31128
2024-05-20 14:38:35,0.19531,20.26672
2024-05-20 14:38:36,0.09766,19.51599
2024-05-20 14:38:37,0.19531,25.77311
2024-05-20 14:38:38,0.19531,20.64819
2024-05-20 14:38:39,0.09668,16.78601
2024-05-20 14:38:40,0.19531,20.95947
2024-05-20 14:38:41,0.19531,19.75403
2024-05-20 14:38:42,0.09766,25.79549
2024-05-20 14:38:43,0.19531,16.23413
2024-05-20 14:38:44,0.19531,25.45573
2024-05-20 14:38:45,0.09766,25.85246
2024-05-20 14:38:46,0.19531,20.33234
2024-05-20 14:38:47,0.19531,19.17267
2024-05-20 14:38:48,0.09766,20.39948
2024-05-20 14:38:49,0.19531,16.91162
2024-05-20 14:38:50,0.09766,20.12634
2024-05-20 14:38:51,0.19531,20.45135
2024-05-20 14:38:52,0.19531,25.73039
2024-05-20 14:38:53,0.09766,19.53583
2024-05-20 14:38:54,0.19531,19.98749
2024-05-20 14:38:55,0.19531,25.70597
2024-05-20 14:38:56,0.09766,20.22400
2024-05-20 14:38:57,0.19531,19.34509
2024-05-20 14:38:58,0.09766,26.07829
2024-05-20 14:38:59,0.19531,14.64030
2024-05-20 14:39:00,0.19531,20.35675
2024-05-20 14:39:01,0.09766,20.17822
2024-05-20 14:39:02,0.19727,20.62505
2024-05-20 14:39:03,0.19336,25.89001
2024-05-20 14:39:04,0.09766,20.31403
2024-05-20 14:39:05,0.19531,19.36798
2024-05-20 14:39:06,0.09766,25.78939
2024-05-20 14:39:07,0.19336,15.94490
2024-05-20 14:39:08,0.09766,25.75277
2024-05-20 14:39:09,0.19531,17.49146
2024-05-20 14:39:10,0.09766,20.30029
2024-05-20 14:39:11,0.19531,19.48090
2024-05-20 14:39:12,0.09766,20.59784
2024-05-20 14:39:13,0.19531,25.94401
2024-05-20 14:39:14,0.09766,19.18488
2024-05-20 14:39:15,0.19531,20.31250
2024-05-20 14:39:16,0.09766,25.52287
2024-05-20 14:39:17,0.19531,20.23926
2024-05-20 14:39:18,0.09766,19.13910
2024-05-20 14:39:19,0.19727,21.82405
2024-05-20 14:39:20,0.09766,16.90308
2024-05-20 14:39:21,0.19531,26.45467
2024-05-20 14:39:22,0.09766,19.96155
2024-05-20 14:39:23,0.19531,19.98138
2024-05-20 14:39:24,0.09766,25.92570
2024-05-20 14:39:25,0.09766,20.39185
2024-05-20 14:39:26,0.19336,18.79514
2024-05-20 14:39:27,0.09766,25.84432
2024-05-20 14:39:28,0.19531,20.36285
2024-05-20 14:39:29,0.09766,16.87866
2024-05-20 14:39:30,0.19531,17.26196
2024-05-20 14:39:31,0.09766,25.91349
2024-05-20 14:39:32,0.19531,19.57550
2024-05-20 14:39:33,0.19336,20.57918
2024-05-20 14:39:34,0.09766,25.78939
2024-05-20 14:39:35,0.09766,19.42444
2024-05-20 14:39:36,0.19531,20.19806
2024-05-20 14:39:37,0.09766,25.98063
2024-05-20 14:39:38,0.19531,20.28503
2024-05-20 14:39:39,0.09766,16.93970
2024-05-20 14:39:40,0.19531,20.46509
2024-05-20 14:39:41,0.09766,20.11566
2024-05-20 14:39:42,0.19531,25.79956
2024-05-20 14:39:43,0.09766,20.06378
2024-05-20 14:39:44,0.19531,19.80438
2024-05-20 14:39:45,0.09766,25.84635
2024-05-20 14:39:46,0.19531,19.97528
2024-05-20 14:39:47,0.09766,19.31000
2024-05-20 14:39:48,0.09766,19.23370
2024-05-20 14:39:49,0.19531,13.86544
2024-05-20 14:39:50,0.19336,20.21361
2024-05-20 14:39:51,0.09766,20.24231
2024-05-20 14:39:52,0.19531,25.53101
2024-05-20 14:39:53,0.09766,19.38171
2024-05-20 14:39:54,0.09766,20.26978
2024-05-20 14:39:55,0.19531,25.59611
2024-05-20 14:39:56,0.09766,19.29626
2024-05-20 14:39:57,0.19531,20.34454
2024-05-20 14:39:58,0.09766,19.60144
2024-05-20 14:39:59,0.19531,18.02124
2024-05-20 14:40:00,0.09766,20.08209
2024-05-20 14:40:01,0.19531,19.71893
2024-05-20 14:40:02,0.09668,20.28763
2024-05-20 14:40:03,0.19727,25.82536
2024-05-20 14:40:04,0.09766,19.31915
2024-05-20 14:40:05,0.19531,20.34912
2024-05-20 14:40:06,0.09766,26.04167
2024-05-20 14:40:07,0.19531,20.39642
2024-05-20 14:40:08,0.09766,19.39545
2024-05-20 14:40:09,0.19531,16.94458
2024-05-20 14:40:10,0.09668,21.03539
2024-05-20 14:40:11,0.19531,19.39240
2024-05-20 14:40:12,0.09766,19.90662
2024-05-20 14:40:13,0.19531,25.94604
2024-05-20 14:40:14,0.09766,19.26575
2024-05-20 14:40:15,0.09766,20.06836
2024-05-20 14:40:16,0.19531,25.81584
2024-05-20 14:40:17,0.09766,19.50226
2024-05-20 14:40:18,0.19531,20.59174
2024-05-20 14:40:19,0.09766,17.19238
2024-05-20 14:40:20,0.19531,21.56219
2024-05-20 14:40:21,0.09766,19.28864
2024-05-20 14:40:22,0.19531,26.10474
2024-05-20 14:40:23,0.09766,20.38116
2024-05-20 14:40:24,0.19531,19.38629
2024-05-20 14:40:25,0.09766,25.80566
2024-05-20 14:40:26,0.09766,20.22247
2024-05-20 14:40:27,0.19531,25.50049
2024-05-20 14:40:28,0.09766,16.20361
2024-05-20 14:40:29,0.19531,21.45386
2024-05-20 14:40:30,0.19531,16.72119
2024-05-20 14:40:31,0.09766,20.31860
2024-05-20 14:40:32,0.19531,27.00806
2024-05-20 14:40:33,0.09766,20.47729
2024-05-20 14:40:34,0.19531,19.66705
2024-05-20 14:40:35,0.09766,25.78735
2024-05-20 14:40:36,0.09766,20.56122
2024-05-20 14:40:37,0.19531,19.31000
2024-05-20 14:40:38,0.09766,25.95622
2024-05-20 14:40:39,0.19531,14.73897
2024-05-20 14:40:40,0.19531,20.31403
2024-05-20 14:40:41,0.09766,20.28656
2024-05-20 14:40:42,0.19531,25.62459
2024-05-20 14:40:43,0.09766,19.05365
2024-05-20 14:40:44,0.09766,20.25757
2024-05-20 14:40:45,0.19531,25.61239
2024-05-20 14:40:46,0.09766,19.33899
2024-05-20 14:40:47,0.19531,20.10345
2024-05-20 14:40:48,0.09766,25.66732
2024-05-20 14:40:49,0.19531,14.93632
2024-05-20 14:40:50,0.09766,20.23468
2024-05-20 14:40:51,0.19531,25.83008
2024-05-20 14:40:52,0.09766,20.02411
2024-05-20 14:40:53,0.19531,19.28406
2024-05-20 14:40:54,0.09766,26.43636
2024-05-20 14:40:55,0.19531,19.79980
2024-05-20 14:40:56,0.09766,19.67773
2024-05-20 14:40:57,0.09766,20.16602
2024-05-20 14:40:58,0.19531,25.66121
2024-05-20 14:40:59,0.09668,17.05067
2024-05-20 14:41:00,0.19531,21.34552
2024-05-20 14:41:01,0.19531,19.44885
2024-05-20 14:41:02,0.09766,15.15401
2024-05-20 14:41:03,0.19531,19.72351
2024-05-20 14:41:04,0.09766,19.38324
2024-05-20 14:41:05,0.09668,19.88429
2024-05-20 14:41:06,0.19531,25.65511
2024-05-20 14:41:07,0.09766,19.34204
2024-05-20 14:41:08,0.19531,20.24689
2024-05-20 14:41:09,0.09766,21.43250
2024-05-20 14:41:10,0.19531,16.96533
2024-05-20 14:41:11,0.09766,26.02743
2024-05-20 14:41:12,0.19531,19.22760
2024-05-20 14:41:13,0.09766,27.20540
2024-05-20 14:41:14,0.19531,19.70215
2024-05-20 14:41:15,0.09766,19.62585
2024-05-20 14:41:16,0.19531,19.74640
2024-05-20 14:41:17,0.09766,25.76294
2024-05-20 14:41:18,0.19531,20.11261
2024-05-20 14:41:19,0.09766,17.04956
2024-05-20 14:41:20,0.19531,20.06531
2024-05-20 14:41:21,0.09766,20.41779
2024-05-20 14:41:22,0.09766,25.43131
2024-05-20 14:41:23,0.19531,16.19629
2024-05-20 14:41:24,0.09766,25.80566
2024-05-20 14:41:25,0.19531,26.16577
2024-05-20 14:41:26,0.09766,20.10956
2024-05-20 14:41:27,0.19531,19.43665
2024-05-20 14:41:28,0.09766,19.45190
2024-05-20 14:41:29,0.19531,17.81616
2024-05-20 14:41:30,0.09766,20.12482
2024-05-20 14:41:31,0.19531,20.28961
2024-05-20 14:41:32,0.09766,19.81201
2024-05-20 14:41:33,0.19531,26.45874
2024-05-20 14:41:34,0.09766,20.24841
2024-05-20 14:41:35,0.19531,25.67749
2024-05-20 14:41:36,0.09766,19.81812
2024-05-20 14:41:37,0.19531,19.55719
2024-05-20 14:41:38,0.09766,25.56966
2024-05-20 14:41:39,0.09766,14.84070
2024-05-20 14:41:40,0.19531,20.23315
2024-05-20 14:41:41,0.19531,25.88501
2024-05-20 14:41:42,0.09766,20.12329
2024-05-20 14:41:43,0.09766,19.31000
2024-05-20 14:41:44,0.19531,20.45898
2024-05-20 14:41:45,0.09668,25.28778
2024-05-20 14:41:46,0.19531,19.16046
2024-05-20 14:41:47,0.09766,26.86564
2024-05-20 14:41:48,0.19531,19.34204
2024-05-20 14:41:49,0.09766,17.18262
2024-05-20 14:41:50,0.19531,21.20972
2024-05-20 14:41:51,0.09766,19.67316
2024-05-20 14:41:52,0.19531,20.26215
2024-05-20 14:41:53,0.09668,25.58185
2024-05-20 14:41:54,0.19531,19.64417
2024-05-20 14:41:55,0.09766,20.50476
2024-05-20 14:41:56,0.19531,25.95011
2024-05-20 14:41:57,0.09766,19.85321
2024-05-20 14:41:58,0.19531,20.13550
2024-05-20 14:41:59,0.09766,17.02759
2024-05-20 14:42:00,0.19531,21.28601
2024-05-20 14:42:01,0.09766,19.58466
2024-05-20 14:42:02,0.19531,19.95239
2024-05-20 14:42:03,0.09766,20.40405
2024-05-20 14:42:04,0.19531,25.59408
2024-05-20 14:42:05,0.09766,20.45746
2024-05-20 14:42:06,0.09766,19.34052
2024-05-20 14:42:07,0.19531,25.89518
2024-05-20 14:42:08,0.09766,20.12177
2024-05-20 14:42:09,0.19531,16.96655
2024-05-20 14:42:10,0.19531,20.18433
2024-05-20 14:42:11,0.09766,20.71991
2024-05-20 14:42:12,0.09766,19.64417
2024-05-20 14:42:13,0.19336,20.19850
2024-05-20 14:42:14,0.09766,26.05794
2024-05-20 14:42:15,0.19531,19.81049
2024-05-20 14:42:16,0.09766,20.36743
2024-05-20 14:42:17,0.19531,26.14543
2024-05-20 14:42:18,0.09863,20.18120
2024-05-20 14:42:19,0.19531,12.01935
2024-05-20 14:42:20,0.09668,26.58289
2024-05-20 14:42:21,0.19531,16.12915
2024-05-20 14:42:22,0.09766,25.95418
2024-05-20 14:42:23,0.19531,19.29169
2024-05-20 14:42:24,0.09766,20.12634
2024-05-20 14:42:25,0.09766,25.66935
2024-05-20 14:42:26,0.19531,20.04395
2024-05-20 14:42:27,0.09766,19.13757
2024-05-20 14:42:28,0.19531,25.73039
2024-05-20 14:42:29,0.09766,14.87834
2024-05-20 14:42:30,0.19531,27.21354
2024-05-20 14:42:31,0.09766,19.86237
2024-05-20 14:42:32,0.19531,16.99585
2024-05-20 14:42:33,0.09766,26.08846
2024-05-20 14:42:34,0.19531,20.48950
2024-05-20 14:42:35,0.09766,19.27643
2024-05-20 14:42:36,0.19531,25.86263
2024-05-20 14:42:37,0.09766,20.21790
2024-05-20 14:42:38,0.19531,19.27643
2024-05-20 14:42:39,0.09766,17.47314
2024-05-20 14:42:40,0.19531,20.95795
2024-05-20 14:42:41,0.09766,25.72021
2024-05-20 14:42:42,0.19531,20.16754
2024-05-20 14:42:43,0.09766,19.48853
2024-05-20 14:42:44,0.19531,26.13729
2024-05-20 14:42:45,0.09766,20.44067
2024-05-20 14:42:46,0.09766,19.43970
2024-05-20 14:42:47,0.19336,20.05650
2024-05-20 14:42:48,0.09766,25.87484
2024-05-20 14:42:49,0.19531,17.23389
2024-05-20 14:42:50,0.19531,21.16547
2024-05-20 14:42:51,0.09766,19.30389
2024-05-20 14:42:52,0.09766,25.71004
2024-05-20 14:42:53,0.19531,20.70465
2024-05-20 14:42:54,0.09766,19.51752
2024-05-20 14:42:55,0.19336,20.22720
2024-05-20 14:42:56,0.09766,25.51473
2024-05-20 14:42:57,0.19531,19.24744
2024-05-20 14:42:58,0.09766,20.47424
2024-05-20 14:42:59,0.19531,17.19116
2024-05-20 14:43:00,0.09766,20.85724
2024-05-20 14:43:01,0.19531,20.06073
2024-05-20 14:43:02,0.09766,19.97375
2024-05-20 14:43:03,0.19531,20.81604
2024-05-20 14:43:04,0.09766,25.84229
2024-05-20 14:43:05,0.19531,19.35883
2024-05-20 14:43:06,0.09766,20.27893
2024-05-20 14:43:07,0.19531,26.03353
