Date,CPU Utilization,CPU Power
2024-05-20 15:52:48,0.19531,26.44857
2024-05-20 15:52:49,0.09668,17.98242
2024-05-20 15:52:50,0.19531,20.04395
2024-05-20 15:52:51,0.19531,19.70215
2024-05-20 15:52:52,0.09766,20.49561
2024-05-20 15:52:53,0.19531,26.13932
2024-05-20 15:52:54,0.19531,20.15381
2024-05-20 15:52:55,0.09668,19.49304
2024-05-20 15:52:56,0.19531,25.76497
2024-05-20 15:52:57,0.09766,20.58105
2024-05-20 15:52:58,0.19531,19.77539
2024-05-20 15:52:59,0.19531,17.33398
2024-05-20 15:53:00,0.09766,21.13037
2024-05-20 15:53:01,0.19531,19.36035
2024-05-20 15:53:02,0.19531,21.24023
2024-05-20 15:53:03,0.09766,19.73877
2024-05-20 15:53:04,0.19531,26.15560
2024-05-20 15:53:05,0.19531,20.42236
2024-05-20 15:53:06,0.09766,19.62891
2024-05-20 15:53:07,0.19531,25.99284
2024-05-20 15:53:08,0.09766,20.67871
2024-05-20 15:53:09,0.19531,17.45117
2024-05-20 15:53:10,0.19531,21.17920
2024-05-20 15:53:11,0.09668,19.45679
2024-05-20 15:53:12,0.19531,25.86263
2024-05-20 15:53:13,0.19531,20.39795
2024-05-20 15:53:14,0.09766,19.49463
2024-05-20 15:53:15,0.19531,20.14160
2024-05-20 15:53:16,0.19727,26.46647
2024-05-20 15:53:17,0.09766,19.39697
2024-05-20 15:53:18,0.19531,20.60547
2024-05-20 15:53:19,0.09668,13.43157
2024-05-20 15:53:20,0.19531,20.42236
2024-05-20 15:53:21,0.19531,20.73975
2024-05-20 15:53:22,0.09766,19.83643
2024-05-20 15:53:23,0.19531,20.34912
2024-05-20 15:53:24,0.19531,25.96029
2024-05-20 15:53:25,0.09766,19.36035
2024-05-20 15:53:26,0.19531,20.56885
2024-05-20 15:53:27,0.19531,19.61670
2024-05-20 15:53:28,0.09766,26.09049
2024-05-20 15:53:29,0.19531,15.40527
2024-05-20 15:53:30,0.19531,20.23926
2024-05-20 15:53:31,0.09766,20.32471
2024-05-20 15:53:32,0.19531,26.46484
2024-05-20 15:53:33,0.09766,19.79980
2024-05-20 15:53:34,0.19531,20.67871
2024-05-20 15:53:35,0.19531,19.71436
2024-05-20 15:53:36,0.09766,20.25146
2024-05-20 15:53:37,0.19531,26.72526
2024-05-20 15:53:38,0.19531,19.89746
2024-05-20 15:53:39,0.09668,18.01143
2024-05-20 15:53:40,0.19531,20.32471
2024-05-20 15:53:41,0.19531,26.48112
2024-05-20 15:53:42,0.09766,20.70313
2024-05-20 15:53:43,0.19531,19.70215
2024-05-20 15:53:44,0.19336,20.41150
2024-05-20 15:53:45,0.09766,19.97070
2024-05-20 15:53:46,0.19531,25.87891
2024-05-20 15:53:47,0.09766,20.52002
2024-05-20 15:53:48,0.19531,19.49463
2024-05-20 15:53:49,0.19531,17.76367
2024-05-20 15:53:50,0.09766,20.62988
