Date,CPU Utilization,CPU Power
2024-05-20 15:48:23,0.09766,19.39087
2024-05-20 15:48:24,0.19531,20.69092
2024-05-20 15:48:25,0.19531,25.79753
2024-05-20 15:48:26,0.09766,19.38477
2024-05-20 15:48:27,0.19531,20.33081
2024-05-20 15:48:28,0.19531,26.00098
2024-05-20 15:48:29,0.09766,19.64111
2024-05-20 15:48:30,0.19336,15.17871
2024-05-20 15:48:31,0.19531,25.83008
2024-05-20 15:48:32,0.09766,16.84570
2024-05-20 15:48:33,0.19531,20.59326
2024-05-20 15:48:34,0.19531,25.90332
2024-05-20 15:48:35,0.09766,20.35522
2024-05-20 15:48:36,0.19531,26.06608
2024-05-20 15:48:37,0.09766,20.09888
2024-05-20 15:48:38,0.19336,20.02478
2024-05-20 15:48:39,0.19531,19.65332
2024-05-20 15:48:40,0.09766,18.52051
2024-05-20 15:48:41,0.19531,20.06226
2024-05-20 15:48:42,0.19336,25.66846
2024-05-20 15:48:43,0.09766,20.41016
2024-05-20 15:48:44,0.19727,19.66492
2024-05-20 15:48:45,0.19531,20.56274
2024-05-20 15:48:46,0.09766,26.16374
2024-05-20 15:48:47,0.19336,19.49908
2024-05-20 15:48:48,0.09766,20.75806
2024-05-20 15:48:49,0.19531,19.72046
2024-05-20 15:48:50,0.19531,17.57324
2024-05-20 15:48:51,0.09766,20.74585
2024-05-20 15:48:52,0.19531,26.15560
2024-05-20 15:48:53,0.19531,20.61157
2024-05-20 15:48:54,0.09766,19.62280
2024-05-20 15:48:55,0.19531,26.18001
2024-05-20 15:48:56,0.09766,20.55054
2024-05-20 15:48:57,0.19531,19.19556
2024-05-20 15:48:58,0.19531,20.63599
2024-05-20 15:48:59,0.09668,26.69971
2024-05-20 15:49:00,0.19531,14.89258
2024-05-20 15:49:01,0.19531,20.70313
2024-05-20 15:49:02,0.09766,26.66829
2024-05-20 15:49:03,0.19531,19.63501
2024-05-20 15:49:04,0.19531,20.66040
2024-05-20 15:49:05,0.09766,19.54956
2024-05-20 15:49:06,0.19531,20.64819
2024-05-20 15:49:07,0.19531,25.79753
2024-05-20 15:49:08,0.09766,19.36035
2024-05-20 15:49:09,0.19531,20.75195
2024-05-20 15:49:10,0.19531,17.30957
2024-05-20 15:49:11,0.09766,26.18815
2024-05-20 15:49:12,0.19531,16.33789
2024-05-20 15:49:13,0.09766,26.14746
2024-05-20 15:49:14,0.19531,20.48950
2024-05-20 15:49:15,0.19531,26.19629
2024-05-20 15:49:16,0.09766,19.76929
2024-05-20 15:49:17,0.19531,20.45898
2024-05-20 15:49:18,0.19336,19.74078
2024-05-20 15:49:19,0.09863,20.63275
2024-05-20 15:49:20,0.19336,12.01245
2024-05-20 15:49:21,0.09766,26.06608
2024-05-20 15:49:22,0.19531,20.33691
2024-05-20 15:49:23,0.19531,19.48853
2024-05-20 15:49:24,0.09766,25.78125
2024-05-20 15:49:25,0.19531,20.57495
2024-05-20 15:49:26,0.19531,19.73877
2024-05-20 15:49:27,0.09766,20.77026
2024-05-20 15:49:28,0.19531,26.44857
2024-05-20 15:49:29,0.19531,19.92188
2024-05-20 15:49:30,0.09766,15.48665
2024-05-20 15:49:31,0.19531,26.26139
2024-05-20 15:49:32,0.19531,19.72046
2024-05-20 15:49:33,0.09766,21.27075
2024-05-20 15:49:34,0.19531,19.46411
2024-05-20 15:49:35,0.09766,20.43457
2024-05-20 15:49:36,0.19531,25.87891
2024-05-20 15:49:37,0.19531,19.76929
2024-05-20 15:49:38,0.09766,20.82520
2024-05-20 15:49:39,0.19531,19.87305
2024-05-20 15:49:40,0.19336,17.93892
2024-05-20 15:49:41,0.09766,19.83643
2024-05-20 15:49:42,0.19531,25.96842
2024-05-20 15:49:43,0.19531,20.46509
2024-05-20 15:49:44,0.09766,19.62891
2024-05-20 15:49:45,0.19531,26.11491
2024-05-20 15:49:46,0.19531,20.52002
2024-05-20 15:49:47,0.09766,19.83643
2024-05-20 15:49:48,0.19531,20.95337
2024-05-20 15:49:49,0.09766,20.04395
2024-05-20 15:49:50,0.19531,22.01538
2024-05-20 15:49:51,0.19336,20.26044
2024-05-20 15:49:52,0.09766,19.48853
2024-05-20 15:49:53,0.19531,25.94401
2024-05-20 15:49:54,0.19531,16.49414
2024-05-20 15:49:55,0.09766,25.74056
2024-05-20 15:49:56,0.19531,20.46509
2024-05-20 15:49:57,0.19531,25.80566
2024-05-20 15:49:58,0.09766,20.10498
2024-05-20 15:49:59,0.19531,20.94116
2024-05-20 15:50:00,0.19531,14.68913
2024-05-20 15:50:01,0.09766,20.66040
2024-05-20 15:50:02,0.19531,27.27051
