Date,CPU Utilization,CPU Power
2024-05-26 18:12:46,0.09766,17.47559
2024-05-26 18:12:47,0.19531,19.89746
2024-05-26 18:12:48,0.09668,19.95831
2024-05-26 18:12:49,0.09766,25.40690
2024-05-26 18:12:50,0.19531,19.28101
2024-05-26 18:12:51,0.09766,19.86084
2024-05-26 18:12:52,0.19531,19.66553
2024-05-26 18:12:53,0.09766,20.20874
2024-05-26 18:12:54,0.19531,18.75610
2024-05-26 18:12:55,0.09766,25.73242
2024-05-26 18:12:56,0.19531,17.67090
2024-05-26 18:12:57,0.09766,19.75708
2024-05-26 18:12:58,0.19531,19.11011
2024-05-26 18:12:59,0.09766,20.55054
2024-05-26 18:13:00,0.19531,19.59839
2024-05-26 18:13:01,0.09766,26.83105
2024-05-26 18:13:02,0.09766,19.32373
2024-05-26 18:13:03,0.19531,26.00098
2024-05-26 18:13:04,0.09766,20.33691
2024-05-26 18:13:05,0.19531,19.22607
2024-05-26 18:13:06,0.09766,17.04102
2024-05-26 18:13:07,0.19531,26.03353
2024-05-26 18:13:08,0.09766,19.39697
2024-05-26 18:13:09,0.19531,20.08667
2024-05-26 18:13:10,0.09668,26.01489
2024-05-26 18:13:11,0.19531,19.62280
2024-05-26 18:13:12,0.09766,19.97070
2024-05-26 18:13:13,0.19531,19.18945
2024-05-26 18:13:14,0.09766,20.05615
2024-05-26 18:13:15,0.09766,25.50456
2024-05-26 18:13:16,0.19531,16.41602
2024-05-26 18:13:17,0.19531,21.22803
2024-05-26 18:13:18,0.09766,25.61035
2024-05-26 18:13:19,0.19531,19.61060
2024-05-26 18:13:20,0.09766,20.41016
2024-05-26 18:13:21,0.09766,19.26880
2024-05-26 18:13:22,0.19531,19.95239
2024-05-26 18:13:23,0.09766,19.26880
2024-05-26 18:13:24,0.19531,25.87891
2024-05-26 18:13:25,0.09766,20.30640
2024-05-26 18:13:26,0.19531,14.68913
2024-05-26 18:13:27,0.09766,20.61768
2024-05-26 18:13:28,0.19531,19.26880
2024-05-26 18:13:29,0.09766,26.00098
2024-05-26 18:13:30,0.19531,20.58716
2024-05-26 18:13:31,0.09766,19.18335
2024-05-26 18:13:32,0.19531,25.58594
2024-05-26 18:13:33,0.09668,16.05850
2024-05-26 18:13:34,0.09766,25.87077
2024-05-26 18:13:35,0.19531,20.13550
2024-05-26 18:13:36,0.09766,16.54297
2024-05-26 18:13:37,0.19531,19.62280
2024-05-26 18:13:38,0.09766,26.82292
2024-05-26 18:13:39,0.19336,18.90088
2024-05-26 18:13:40,0.09766,20.39185
2024-05-26 18:13:41,0.19531,19.52515
2024-05-26 18:13:42,0.09766,25.72428
2024-05-26 18:13:43,0.09766,20.56274
2024-05-26 18:13:44,0.19531,19.40308
2024-05-26 18:13:45,0.09766,25.92773
2024-05-26 18:13:46,0.19531,14.78678
2024-05-26 18:13:47,0.19531,20.28198
2024-05-26 18:13:48,0.09766,20.56274
2024-05-26 18:13:49,0.19531,25.90332
2024-05-26 18:13:50,0.09766,19.98291
2024-05-26 18:13:51,0.09766,19.89746
2024-05-26 18:13:52,0.19531,19.63501
2024-05-26 18:13:53,0.19531,25.93587
2024-05-26 18:13:54,0.09766,20.39795
2024-05-26 18:13:55,0.09766,19.75708
2024-05-26 18:13:56,0.19336,17.09780
2024-05-26 18:13:57,0.09766,19.88525
2024-05-26 18:13:58,0.19531,25.89518
2024-05-26 18:13:59,0.09766,20.57495
2024-05-26 18:14:00,0.19531,19.84863
2024-05-26 18:14:01,0.09766,20.00732
2024-05-26 18:14:02,0.19531,25.67546
2024-05-26 18:14:03,0.09766,19.24438
2024-05-26 18:14:04,0.19531,20.15381
2024-05-26 18:14:05,0.09766,25.97656
2024-05-26 18:14:06,0.19531,16.76758
2024-05-26 18:14:07,0.09766,14.53450
2024-05-26 18:14:08,0.09766,25.80566
