Date,CPU Utilization,CPU Power
2024-05-20 14:54:01,0.19531,26.08643
2024-05-20 14:54:02,0.19531,19.85474
2024-05-20 14:54:03,0.09766,20.23010
2024-05-20 14:54:04,0.09766,19.42139
2024-05-20 14:54:05,0.19336,25.80945
2024-05-20 14:54:06,0.09766,19.92493
2024-05-20 14:54:07,0.19531,19.41528
2024-05-20 14:54:08,0.09766,26.89209
2024-05-20 14:54:09,0.19531,17.09473
2024-05-20 14:54:10,0.09766,20.24841
2024-05-20 14:54:11,0.19531,20.15076
2024-05-20 14:54:12,0.09766,19.16504
2024-05-20 14:54:13,0.19531,20.03479
2024-05-20 14:54:14,0.09766,25.72428
2024-05-20 14:54:15,0.19531,19.48853
2024-05-20 14:54:16,0.09766,20.20264
2024-05-20 14:54:17,0.09766,26.11491
2024-05-20 14:54:18,0.19531,19.50073
2024-05-20 14:54:19,0.09766,17.83691
2024-05-20 14:54:20,0.19531,20.35522
2024-05-20 14:54:21,0.09766,20.22705
2024-05-20 14:54:22,0.19531,19.28101
2024-05-20 14:54:23,0.09766,26.24105
2024-05-20 14:54:24,0.19531,20.22705
2024-05-20 14:54:25,0.09766,19.56177
2024-05-20 14:54:26,0.19531,25.98063
2024-05-20 14:54:27,0.09766,20.08667
2024-05-20 14:54:28,0.19531,19.54346
2024-05-20 14:54:29,0.09766,17.88086
2024-05-20 14:54:30,0.19531,20.29724
2024-05-20 14:54:31,0.09766,19.74487
2024-05-20 14:54:32,0.19531,20.96252
2024-05-20 14:54:33,0.09766,19.21082
2024-05-20 14:54:34,0.19531,20.26672
2024-05-20 14:54:35,0.09766,19.23828
2024-05-20 14:54:36,0.19531,26.09863
2024-05-20 14:54:37,0.09766,20.26062
2024-05-20 14:54:38,0.09766,26.03760
2024-05-20 14:54:39,0.19336,17.05913
2024-05-20 14:54:40,0.19531,16.97266
2024-05-20 14:54:41,0.09766,26.11084
2024-05-20 14:54:42,0.19531,20.69702
2024-05-20 14:54:43,0.09766,19.17114
2024-05-20 14:54:44,0.09863,26.12126
2024-05-20 14:54:45,0.19531,20.34912
2024-05-20 14:54:46,0.09766,19.31763
2024-05-20 14:54:47,0.19531,25.85856
2024-05-20 14:54:48,0.09668,20.29065
2024-05-20 14:54:49,0.19531,17.37305
2024-05-20 14:54:50,0.09766,16.47217
2024-05-20 14:54:51,0.19531,25.69987
2024-05-20 14:54:52,0.09766,25.63477
2024-05-20 14:54:53,0.19531,20.36133
2024-05-20 14:54:54,0.09766,19.47937
2024-05-20 14:54:55,0.19531,20.46509
2024-05-20 14:54:56,0.09766,25.75684
2024-05-20 14:54:57,0.09766,19.59839
2024-05-20 14:54:58,0.19531,20.42542
2024-05-20 14:54:59,0.09766,17.02148
2024-05-20 14:55:00,0.19531,14.83968
2024-05-20 14:55:01,0.09766,20.28809
2024-05-20 14:55:02,0.19531,20.00427
2024-05-20 14:55:03,0.09766,20.71838
2024-05-20 14:55:04,0.19531,25.79346
2024-05-20 14:55:05,0.09766,19.94324
2024-05-20 14:55:06,0.19531,20.37048
2024-05-20 14:55:07,0.09766,19.35120
2024-05-20 14:55:08,0.19531,25.78939
2024-05-20 14:55:09,0.09766,17.80029
2024-05-20 14:55:10,0.19531,20.03174
2024-05-20 14:55:11,0.19531,20.45898
2024-05-20 14:55:12,0.09766,25.39063
