Date,CPU Utilization,CPU Power
2024-05-26 19:28:24,0.19531,20.54443
2024-05-26 19:28:25,0.19531,19.83643
2024-05-26 19:28:26,0.09766,21.06934
2024-05-26 19:28:27,0.19531,20.50781
2024-05-26 19:28:28,0.19531,19.65332
2024-05-26 19:28:29,0.09766,20.10498
2024-05-26 19:28:30,0.19531,20.78857
2024-05-26 19:28:31,0.19531,25.81380
2024-05-26 19:28:32,0.09766,20.65430
2024-05-26 19:28:33,0.19531,19.72656
2024-05-26 19:28:34,0.09766,19.67773
2024-05-26 19:28:35,0.19531,17.70508
2024-05-26 19:28:36,0.19531,16.60156
2024-05-26 19:28:37,0.09863,21.24304
2024-05-26 19:28:38,0.19531,20.54443
2024-05-26 19:28:39,0.19336,19.32385
2024-05-26 19:28:40,0.09766,20.93506
2024-05-26 19:28:41,0.19531,19.28711
2024-05-26 19:28:42,0.09766,26.59505
2024-05-26 19:28:43,0.19531,20.54443
2024-05-26 19:28:44,0.19531,19.79980
2024-05-26 19:28:45,0.09668,20.32690
2024-05-26 19:28:46,0.19531,20.80078
2024-05-26 19:28:47,0.19531,16.80664
2024-05-26 19:28:48,0.09766,20.64209
2024-05-26 19:28:49,0.19531,26.54622
2024-05-26 19:28:50,0.19531,16.72852
2024-05-26 19:28:51,0.09766,25.91146
2024-05-26 19:28:52,0.19531,20.00732
2024-05-26 19:28:53,0.09766,20.66650
2024-05-26 19:28:54,0.19531,19.64111
2024-05-26 19:28:55,0.19531,25.91146
2024-05-26 19:28:56,0.09766,17.85156
2024-05-26 19:28:57,0.19531,19.83643
2024-05-26 19:28:58,0.19531,21.00830
2024-05-26 19:28:59,0.09766,26.15560
2024-05-26 19:29:00,0.19531,20.10498
2024-05-26 19:29:01,0.19531,20.25146
2024-05-26 19:29:02,0.09766,19.58008
2024-05-26 19:29:03,0.19531,26.39974
2024-05-26 19:29:04,0.19531,20.39795
2024-05-26 19:29:05,0.09766,19.68994
2024-05-26 19:29:06,0.19531,17.54883
2024-05-26 19:29:07,0.09766,26.04167
2024-05-26 19:29:08,0.19531,19.75098
2024-05-26 19:29:09,0.19531,20.67871
2024-05-26 19:29:10,0.09766,16.99219
2024-05-26 19:29:11,0.19531,20.56885
2024-05-26 19:29:12,0.19531,19.55566
2024-05-26 19:29:13,0.09766,26.33463
2024-05-26 19:29:14,0.19531,20.58105
2024-05-26 19:29:15,0.09668,19.16675
2024-05-26 19:29:16,0.19531,20.93506
2024-05-26 19:29:17,0.19531,21.39893
2024-05-26 19:29:18,0.09766,19.93408
2024-05-26 19:29:19,0.19531,20.60547
2024-05-26 19:29:20,0.19727,20.08411
2024-05-26 19:29:21,0.09766,25.68359
2024-05-26 19:29:22,0.19336,20.58069
2024-05-26 19:29:23,0.19531,19.81201
2024-05-26 19:29:24,0.09766,20.36133
2024-05-26 19:29:25,0.19531,26.56250
2024-05-26 19:29:26,0.19531,17.01172
2024-05-26 19:29:27,0.09766,20.70313
2024-05-26 19:29:28,0.19531,19.61670
2024-05-26 19:29:29,0.19531,26.04167
2024-05-26 19:29:30,0.09766,20.87402
2024-05-26 19:29:31,0.19336,19.36011
2024-05-26 19:29:32,0.09766,20.55664
2024-05-26 19:29:33,0.19531,19.61670
2024-05-26 19:29:34,0.19531,26.22070
2024-05-26 19:29:35,0.09766,20.76416
2024-05-26 19:29:36,0.19531,16.88477
2024-05-26 19:29:37,0.19531,26.70898
2024-05-26 19:29:38,0.09766,20.61768
2024-05-26 19:29:39,0.19336,19.56555
2024-05-26 19:29:40,0.19531,20.92285
2024-05-26 19:29:41,0.09766,19.37256
2024-05-26 19:29:42,0.19531,26.38346
2024-05-26 19:29:43,0.09766,20.56885
