CPU(%),MEM(%)
31.0  0.0
42.0  0.0
53.0  0.0
63.0  0.0
74.0  0.0
85.0  0.0
96.0  0.0
53.0  0.0
58.5  0.0
64.0  0.0
69.0  0.0
74.5  0.0
80.0  0.0
85.5  0.0
91.0  0.0
96.0  0.0
67.6  0.0
71.3  0.0
74.6  0.0
78.3  0.0
82.0  0.0
85.6  0.0
89.3  0.0
92.6  0.0
96.3  0.0
 100  0.0
77.7  0.0
80.5  0.0
83.0  0.0
85.7  0.0
88.5  0.0
91.2  0.0
94.0  0.0
96.5  0.0
99.2  0.0
81.6  0.0
83.6  0.0
85.8  0.0
88.0  0.0
90.2  0.0
92.2  0.0
94.4  0.0
96.6  0.0
98.6  0.0
84.0  0.0
85.8  0.0
87.6  0.0
89.5  0.0
91.1  0.0
93.0  0.0
94.8  0.0
96.6  0.0
98.5  0.0
 100  0.0
87.4  0.0
89.0  0.0
90.4  0.0
92.0  0.0
93.5  0.0
95.1  0.0
96.7  0.0
98.1  0.0
99.7  0.0
88.6  0.0
90.0  0.0
91.2  0.0
92.6  0.0
94.0  0.0
95.3  0.0
96.6  0.0
98.0  0.0
99.3  0.0
89.5  0.0
90.7  0.0
91.8  0.0
93.1  0.0
94.3  0.0
95.5  0.0
96.7  0.0
97.8  0.0
99.1  0.0
90.2  0.0
91.3  0.0
92.4  0.0
93.5  0.0
94.6  0.0
95.6  0.0
96.7  0.0
97.8  0.0
