Date,CPU Utilization,CPU Power
2024-05-26 18:54:24,0.19531,20.39795
2024-05-26 18:54:25,0.09766,25.87891
2024-05-26 18:54:26,0.19727,16.99443
2024-05-26 18:54:27,0.09766,20.27588
2024-05-26 18:54:28,0.19531,26.05794
2024-05-26 18:54:29,0.09668,16.23252
2024-05-26 18:54:30,0.19531,26.26953
2024-05-26 18:54:31,0.09766,20.05615
2024-05-26 18:54:32,0.09766,19.44580
2024-05-26 18:54:33,0.19531,26.04167
2024-05-26 18:54:34,0.09766,20.11719
2024-05-26 18:54:35,0.19531,19.29932
2024-05-26 18:54:36,0.09766,19.77539
2024-05-26 18:54:37,0.19531,21.81396
2024-05-26 18:54:38,0.09766,19.34814
2024-05-26 18:54:39,0.19531,20.22705
2024-05-26 18:54:40,0.09766,19.93408
2024-05-26 18:54:41,0.19531,25.58594
2024-05-26 18:54:42,0.09766,20.20264
2024-05-26 18:54:43,0.09766,19.44580
2024-05-26 18:54:44,0.19531,25.91146
2024-05-26 18:54:45,0.09766,20.01953
2024-05-26 18:54:46,0.19531,20.08057
2024-05-26 18:54:47,0.19531,13.68583
2024-05-26 18:54:48,0.09766,19.83643
2024-05-26 18:54:49,0.09766,25.68359
2024-05-26 18:54:50,0.19531,16.54297
2024-05-26 18:54:51,0.09766,25.69987
2024-05-26 18:54:52,0.19531,20.89844
2024-05-26 18:54:53,0.09766,19.27490
2024-05-26 18:54:54,0.19531,25.92773
2024-05-26 18:54:55,0.09766,20.21484
2024-05-26 18:54:56,0.19531,20.20264
2024-05-26 18:54:57,0.09766,16.74805
2024-05-26 18:54:58,0.19531,20.17822
2024-05-26 18:54:59,0.09668,25.76514
2024-05-26 18:55:00,0.19531,16.73828
2024-05-26 18:55:01,0.09766,25.87891
2024-05-26 18:55:02,0.09766,19.34814
2024-05-26 18:55:03,0.19531,20.26367
2024-05-26 18:55:04,0.09766,19.66553
2024-05-26 18:55:05,0.19531,26.33463
2024-05-26 18:55:06,0.09766,20.66650
2024-05-26 18:55:07,0.19531,16.63086
2024-05-26 18:55:08,0.09766,20.26367
2024-05-26 18:55:09,0.19531,26.04167
2024-05-26 18:55:10,0.09766,19.75098
2024-05-26 18:55:11,0.19531,20.33691
2024-05-26 18:55:12,0.09668,19.83142
2024-05-26 18:55:13,0.19531,27.06706
2024-05-26 18:55:14,0.09766,19.38477
2024-05-26 18:55:15,0.09766,25.83008
2024-05-26 18:55:16,0.19531,16.88477
2024-05-26 18:55:17,0.19531,20.67871
2024-05-26 18:55:18,0.09766,14.24967
2024-05-26 18:55:19,0.19531,20.41016
2024-05-26 18:55:20,0.09766,26.44857
2024-05-26 18:55:21,0.09766,20.47119
2024-05-26 18:55:22,0.19531,19.53125
2024-05-26 18:55:23,0.09766,26.00912
2024-05-26 18:55:24,0.19531,16.46484
2024-05-26 18:55:25,0.09766,26.09049
2024-05-26 18:55:26,0.19531,20.97168
2024-05-26 18:55:27,0.09766,16.73828
2024-05-26 18:55:28,0.19531,25.56966
2024-05-26 18:55:29,0.09766,20.19043
2024-05-26 18:55:30,0.19531,19.90967
2024-05-26 18:55:31,0.09766,25.73242
2024-05-26 18:55:32,0.09766,20.23926
2024-05-26 18:55:33,0.19336,19.31177
2024-05-26 18:55:34,0.09766,20.58105
2024-05-26 18:55:35,0.19531,19.56787
2024-05-26 18:55:36,0.09766,20.45898
2024-05-26 18:55:37,0.19531,21.30127
2024-05-26 18:55:38,0.09766,19.50684
2024-05-26 18:55:39,0.19531,26.25326
2024-05-26 18:55:40,0.09766,16.52344
2024-05-26 18:55:41,0.19531,25.58594
2024-05-26 18:55:42,0.09766,20.52002
2024-05-26 18:55:43,0.09766,19.94629
2024-05-26 18:55:44,0.19531,19.66553
2024-05-26 18:55:45,0.09766,20.44678
2024-05-26 18:55:46,0.19336,20.24231
2024-05-26 18:55:47,0.09766,17.84180
2024-05-26 18:55:48,0.19531,26.48112
2024-05-26 18:55:49,0.09766,19.68994
2024-05-26 18:55:50,0.19531,14.87630
2024-05-26 18:55:51,0.09766,19.17725
2024-05-26 18:55:52,0.19531,26.35091
2024-05-26 18:55:53,0.09766,20.06836
2024-05-26 18:55:54,0.19531,19.61670
2024-05-26 18:55:55,0.09766,20.36133
2024-05-26 18:55:56,0.19531,20.45898
2024-05-26 18:55:57,0.09766,20.45898
2024-05-26 18:55:58,0.19531,20.30029
2024-05-26 18:55:59,0.09766,19.43359
2024-05-26 18:56:00,0.09766,20.55664
2024-05-26 18:56:01,0.19531,26.57878
2024-05-26 18:56:02,0.09766,19.45801
2024-05-26 18:56:03,0.19531,20.60547
2024-05-26 18:56:04,0.09668,25.58789
2024-05-26 18:56:05,0.19531,19.65332
2024-05-26 18:56:06,0.09766,16.94336
2024-05-26 18:56:07,0.19531,27.52279
2024-05-26 18:56:08,0.09766,20.25146
2024-05-26 18:56:09,0.19531,19.44580
2024-05-26 18:56:10,0.09766,19.79980
2024-05-26 18:56:11,0.19531,20.38574
2024-05-26 18:56:12,0.09766,25.71615
2024-05-26 18:56:13,0.09766,19.32373
2024-05-26 18:56:14,0.19531,20.36133
2024-05-26 18:56:15,0.19531,19.62891
2024-05-26 18:56:16,0.09766,17.32422
2024-05-26 18:56:17,0.19531,20.65430
2024-05-26 18:56:18,0.09766,26.09049
2024-05-26 18:56:19,0.19531,20.27588
2024-05-26 18:56:20,0.09766,19.89746
2024-05-26 18:56:21,0.19531,20.22705
2024-05-26 18:56:22,0.09766,19.34814
2024-05-26 18:56:23,0.19531,25.94401
2024-05-26 18:56:24,0.09766,20.11719
2024-05-26 18:56:25,0.09766,19.22607
2024-05-26 18:56:26,0.19531,20.38574
2024-05-26 18:56:27,0.19531,15.19368
2024-05-26 18:56:28,0.09668,25.66846
2024-05-26 18:56:29,0.09863,20.92249
2024-05-26 18:56:30,0.19531,19.84863
2024-05-26 18:56:31,0.09766,19.43359
2024-05-26 18:56:32,0.19531,27.18099
2024-05-26 18:56:33,0.09766,19.48242
2024-05-26 18:56:34,0.19336,26.16797
2024-05-26 18:56:35,0.09766,19.81201
2024-05-26 18:56:36,0.19531,20.64209
2024-05-26 18:56:37,0.09766,16.74805
2024-05-26 18:56:38,0.19531,26.20443
2024-05-26 18:56:39,0.09766,19.40918
2024-05-26 18:56:40,0.09766,21.00830
2024-05-26 18:56:41,0.19531,25.92773
2024-05-26 18:56:42,0.09766,20.54443
2024-05-26 18:56:43,0.19531,19.59229
2024-05-26 18:56:44,0.09766,26.17188
2024-05-26 18:56:45,0.19531,20.43457
2024-05-26 18:56:46,0.09766,16.56250
2024-05-26 18:56:47,0.19531,21.60645
2024-05-26 18:56:48,0.09766,21.03271
