Date,CPU Utilization,CPU Power
2024-05-20 15:43:09,0.09766,17.61230
2024-05-20 15:43:10,0.19336,20.58673
2024-05-20 15:43:11,0.19531,19.59229
2024-05-20 15:43:12,0.09766,20.59326
2024-05-20 15:43:13,0.19531,26.07422
2024-05-20 15:43:14,0.09766,20.41016
2024-05-20 15:43:15,0.19531,19.78760
2024-05-20 15:43:16,0.19531,26.16374
2024-05-20 15:43:17,0.09766,20.42847
2024-05-20 15:43:18,0.19531,20.02563
2024-05-20 15:43:19,0.19531,17.44141
2024-05-20 15:43:20,0.09766,21.26465
2024-05-20 15:43:21,0.19531,19.75708
2024-05-20 15:43:22,0.19531,20.61768
2024-05-20 15:43:23,0.09766,26.24512
2024-05-20 15:43:24,0.19531,19.63501
2024-05-20 15:43:25,0.09766,20.46509
2024-05-20 15:43:26,0.19531,25.91146
2024-05-20 15:43:27,0.19531,20.50781
2024-05-20 15:43:28,0.09766,19.95239
2024-05-20 15:43:29,0.19531,17.40723
2024-05-20 15:43:30,0.19531,21.82007
2024-05-20 15:43:31,0.09766,19.68994
2024-05-20 15:43:32,0.19531,26.03353
2024-05-20 15:43:33,0.19531,16.62598
2024-05-20 15:43:34,0.09766,25.79753
2024-05-20 15:43:35,0.19531,20.64209
2024-05-20 15:43:36,0.09766,19.18945
2024-05-20 15:43:37,0.19531,25.80566
2024-05-20 15:43:38,0.19531,20.47729
2024-05-20 15:43:39,0.09766,17.15332
2024-05-20 15:43:40,0.19531,15.79997
2024-05-20 15:43:41,0.19531,19.83643
2024-05-20 15:43:42,0.09766,19.80591
2024-05-20 15:43:43,0.19531,27.15658
2024-05-20 15:43:44,0.19531,19.73877
2024-05-20 15:43:45,0.09766,19.72046
2024-05-20 15:43:46,0.19531,20.46509
2024-05-20 15:43:47,0.19531,25.83008
2024-05-20 15:43:48,0.09766,20.62988
2024-05-20 15:43:49,0.19531,17.10938
2024-05-20 15:43:50,0.09766,20.46509
2024-05-20 15:43:51,0.19531,20.71533
2024-05-20 15:43:52,0.19336,26.22437
2024-05-20 15:43:53,0.09766,19.68384
2024-05-20 15:43:54,0.19727,21.01495
2024-05-20 15:43:55,0.19531,26.00912
2024-05-20 15:43:56,0.09766,20.63599
2024-05-20 15:43:57,0.19531,19.46411
2024-05-20 15:43:58,0.09668,26.44995
2024-05-20 15:43:59,0.19531,15.02686
2024-05-20 15:44:00,0.19531,20.64819
2024-05-20 15:44:01,0.09766,27.12402
2024-05-20 15:44:02,0.19531,16.36719
2024-05-20 15:44:03,0.19531,26.30208
2024-05-20 15:44:04,0.09766,20.56274
2024-05-20 15:44:05,0.19531,19.48242
