Date,CPU Utilization,CPU Power
2024-05-26 17:59:59,0.09766,19.48242
2024-05-26 18:00:00,0.19531,17.57813
2024-05-26 18:00:01,0.09766,19.29321
2024-05-26 18:00:02,0.19531,20.01343
2024-05-26 18:00:03,0.09766,25.88704
2024-05-26 18:00:04,0.19531,19.32983
2024-05-26 18:00:05,0.09766,20.23315
2024-05-26 18:00:06,0.19531,21.03882
2024-05-26 18:00:07,0.19531,20.81299
2024-05-26 18:00:08,+Inf**,NaN***
2024-05-26 18:00:09,0.19531,16.79199
2024-05-26 18:00:10,0.09766,20.42847
2024-05-26 18:00:11,0.19727,25.74316
2024-05-26 18:00:12,0.09766,19.30542
2024-05-26 18:00:13,0.19531,20.03174
2024-05-26 18:00:14,0.09766,25.51270
2024-05-26 18:00:15,0.09668,19.19696
2024-05-26 18:00:16,0.19531,17.90039
2024-05-26 18:00:17,0.19531,20.18433
2024-05-26 18:00:18,0.09766,20.46509
2024-05-26 18:00:19,0.19531,19.42139
2024-05-26 18:00:20,0.09766,16.86523
2024-05-26 18:00:21,0.09766,20.43457
2024-05-26 18:00:22,0.19531,19.38477
2024-05-26 18:00:23,0.09766,27.04264
2024-05-26 18:00:24,0.19531,19.43970
2024-05-26 18:00:25,0.09766,26.04167
2024-05-26 18:00:26,0.19531,17.49512
2024-05-26 18:00:27,0.09766,19.58618
2024-05-26 18:00:28,0.19531,19.53735
2024-05-26 18:00:29,0.09766,20.27588
2024-05-26 18:00:30,0.19531,26.18001
2024-05-26 18:00:31,0.09766,20.38574
2024-05-26 18:00:32,0.19531,19.45190
2024-05-26 18:00:33,0.09766,25.95215
2024-05-26 18:00:34,0.19531,20.23315
2024-05-26 18:00:35,0.09766,19.48853
2024-05-26 18:00:36,0.19531,21.35010
2024-05-26 18:00:37,0.09766,20.13550
2024-05-26 18:00:38,0.19336,19.26343
2024-05-26 18:00:39,0.09766,20.40405
2024-05-26 18:00:40,0.09766,19.70825
2024-05-26 18:00:41,0.19727,26.12948
2024-05-26 18:00:42,0.09766,20.30029
2024-05-26 18:00:43,0.19531,19.26880
2024-05-26 18:00:44,0.09766,20.23926
2024-05-26 18:00:45,0.19531,26.14746
2024-05-26 18:00:46,0.09668,17.28633
2024-05-26 18:00:47,0.19531,21.55151
2024-05-26 18:00:48,0.19531,19.75098
2024-05-26 18:00:49,0.09766,19.51904
2024-05-26 18:00:50,0.19531,20.72754
2024-05-26 18:00:51,0.09766,19.44580
2024-05-26 18:00:52,0.19531,21.20361
2024-05-26 18:00:53,0.09668,25.73291
2024-05-26 18:00:54,0.09766,19.62891
2024-05-26 18:00:55,0.19531,20.77637
2024-05-26 18:00:56,0.19531,21.07544
2024-05-26 18:00:57,0.09863,20.81152
2024-05-26 18:00:58,0.09766,19.62280
2024-05-26 18:00:59,0.19531,19.39697
