CPU(%),MEM(%)
31.0  0.0
42.0  0.0
53.0  0.0
64.0  0.0
75.0  0.0
86.0  0.0
97.0  0.0
 108  0.0
 119  0.0
64.5  0.0
70.5  0.0
76.0  0.0
81.0  0.0
86.5  0.0
92.0  0.0
97.5  0.0
 103  0.0
 108  0.0
76.0  0.0
79.6  0.0
83.3  0.0
86.6  0.0
90.3  0.0
94.0  0.0
97.6  0.0
 101  0.0
 105  0.0
81.5  0.0
84.0  0.0
87.0  0.0
89.5  0.0
92.2  0.0
95.0  0.0
97.7  0.0
 100  0.0
 103  0.0
84.8  0.0
86.8  0.0
89.0  0.0
91.2  0.0
93.4  0.0
95.6  0.0
97.6  0.0
99.8  0.0
 102  0.0
86.8  0.0
88.6  0.0
90.5  0.0
92.1  0.0
94.0  0.0
95.8  0.0
97.6  0.0
99.5  0.0
 101  0.0
 103  0.0
90.0  0.0
91.5  0.0
93.0  0.0
94.5  0.0
96.1  0.0
97.7  0.0
99.2  0.0
 100  0.0
 102  0.0
90.8  0.0
92.2  0.0
93.6  0.0
95.0  0.0
96.3  0.0
97.7  0.0
99.1  0.0
 100  0.0
 101  0.0
91.6  0.0
92.8  0.0
94.1  0.0
95.3  0.0
96.5  0.0
97.6  0.0
98.8  0.0
 100  0.0
 101  0.0
92.3  0.0
93.4  0.0
94.5  0.0
95.5  0.0
96.6  0.0
97.7  0.0
98.8  0.0
99.8  0.0
