Date,CPU Utilization,CPU Power
2024-05-20 15:30:53,0.09766,25.66732
2024-05-20 15:30:54,0.19531,20.74585
2024-05-20 15:30:55,0.09766,19.54956
2024-05-20 15:30:56,0.19531,19.81201
2024-05-20 15:30:57,0.19531,20.45288
2024-05-20 15:30:58,0.09766,25.98470
2024-05-20 15:30:59,0.19336,19.87372
2024-05-20 15:31:00,0.19531,15.20996
2024-05-20 15:31:01,0.09766,26.54622
2024-05-20 15:31:02,0.19531,20.69092
2024-05-20 15:31:03,0.19531,20.29419
2024-05-20 15:31:04,0.09766,19.38477
2024-05-20 15:31:05,0.19531,20.51392
2024-05-20 15:31:06,0.09766,26.29395
2024-05-20 15:31:07,0.19531,16.18164
2024-05-20 15:31:08,0.19531,26.13932
2024-05-20 15:31:09,0.09766,19.90356
2024-05-20 15:31:10,0.19531,18.42285
2024-05-20 15:31:11,0.19531,19.73877
2024-05-20 15:31:12,0.09766,19.61670
2024-05-20 15:31:13,0.19531,20.52612
2024-05-20 15:31:14,0.19531,25.87891
2024-05-20 15:31:15,0.09766,16.61133
2024-05-20 15:31:16,0.19531,26.20443
2024-05-20 15:31:17,0.09766,19.29321
2024-05-20 15:31:18,0.19531,20.80688
2024-05-20 15:31:19,0.19531,20.23315
2024-05-20 15:31:20,0.09766,21.67358
2024-05-20 15:31:21,0.19531,16.79688
2024-05-20 15:31:22,0.19531,25.83008
2024-05-20 15:31:23,0.09766,20.55664
2024-05-20 15:31:24,0.19531,19.56177
2024-05-20 15:31:25,0.19531,26.06608
2024-05-20 15:31:26,0.09766,20.61768
2024-05-20 15:31:27,0.19531,19.78149
2024-05-20 15:31:28,0.19336,20.46588
2024-05-20 15:31:29,0.09766,26.44043
2024-05-20 15:31:30,0.19531,17.38281
2024-05-20 15:31:31,0.09766,16.84082
2024-05-20 15:31:32,0.19336,25.43481
2024-05-20 15:31:33,0.19531,14.77051
2024-05-20 15:31:34,0.09766,20.43457
2024-05-20 15:31:35,0.19531,19.36035
2024-05-20 15:31:36,0.19531,20.54443
2024-05-20 15:31:37,0.09766,25.91960
2024-05-20 15:31:38,0.19531,19.87305
2024-05-20 15:31:39,0.19531,20.82520
2024-05-20 15:31:40,0.09766,17.12402
2024-05-20 15:31:41,0.19531,20.15991
2024-05-20 15:31:42,0.19531,20.49561
2024-05-20 15:31:43,0.09766,26.09863
2024-05-20 15:31:44,0.19531,20.42847
2024-05-20 15:31:45,0.09766,19.50073
2024-05-20 15:31:46,0.19531,26.06608
2024-05-20 15:31:47,0.19531,20.41016
2024-05-20 15:31:48,0.09766,19.48242
2024-05-20 15:31:49,0.19531,20.95947
2024-05-20 15:31:50,0.19531,17.53418
2024-05-20 15:31:51,0.09766,26.40788
2024-05-20 15:31:52,0.19531,16.31836
2024-05-20 15:31:53,0.19531,25.77311
2024-05-20 15:31:54,0.09766,19.78760
2024-05-20 15:31:55,0.19531,20.64209
2024-05-20 15:31:56,0.09766,26.02539
2024-05-20 15:31:57,0.19531,20.45898
2024-05-20 15:31:58,0.19531,19.75708
2024-05-20 15:31:59,0.09766,20.04395
2024-05-20 15:32:00,0.19531,15.36865
2024-05-20 15:32:01,0.19531,27.35189
2024-05-20 15:32:02,0.09766,19.48242
2024-05-20 15:32:03,0.19531,20.69702
2024-05-20 15:32:04,0.19531,25.91960
2024-05-20 15:32:05,0.09766,20.52002
2024-05-20 15:32:06,0.19531,19.40308
2024-05-20 15:32:07,0.09668,25.70068
2024-05-20 15:32:08,0.19531,20.61157
2024-05-20 15:32:09,0.19531,16.59180
2024-05-20 15:32:10,0.09766,18.02246
2024-05-20 15:32:11,0.19727,20.16425
2024-05-20 15:32:12,0.19531,25.79753
2024-05-20 15:32:13,0.09668,20.24835
2024-05-20 15:32:14,0.19531,19.65332
2024-05-20 15:32:15,0.19531,26.71712
2024-05-20 15:32:16,0.09766,20.58716
2024-05-20 15:32:17,0.19531,19.65942
2024-05-20 15:32:18,0.19531,20.56274
2024-05-20 15:32:19,0.09766,26.93685
2024-05-20 15:32:20,0.19531,14.79899
2024-05-20 15:32:21,0.19531,20.95337
2024-05-20 15:32:22,0.09766,26.14746
2024-05-20 15:32:23,0.19531,19.64722
2024-05-20 15:32:24,0.09766,20.49561
2024-05-20 15:32:25,0.19531,26.33463
2024-05-20 15:32:26,0.19531,20.69092
2024-05-20 15:32:27,0.09766,19.44580
2024-05-20 15:32:28,0.19531,26.22070
2024-05-20 15:32:29,0.19531,16.87988
2024-05-20 15:32:30,0.09766,17.52930
2024-05-20 15:32:31,0.19531,27.05892
2024-05-20 15:32:32,0.09766,20.14771
2024-05-20 15:32:33,0.19531,20.61768
2024-05-20 15:32:34,0.19531,16.57227
2024-05-20 15:32:35,0.19531,26.39160
2024-05-20 15:32:36,0.09766,19.28711
2024-05-20 15:32:37,0.19531,20.53223
2024-05-20 15:32:38,0.09766,25.98470
2024-05-20 15:32:39,0.19531,16.89941
2024-05-20 15:32:40,0.19531,21.34399
