Date,CPU Utilization,CPU Power
2024-05-20 14:43:43,0.09766,20.02563
2024-05-20 14:43:44,0.09766,19.15283
2024-05-20 14:43:45,0.19531,25.32552
2024-05-20 14:43:46,0.09766,20.20569
2024-05-20 14:43:47,0.19531,18.93616
2024-05-20 14:43:48,0.09766,20.03784
2024-05-20 14:43:49,0.19531,26.04574
2024-05-20 14:43:50,0.09766,17.40479
2024-05-20 14:43:51,0.19531,20.31250
2024-05-20 14:43:52,0.09766,19.49463
2024-05-20 14:43:53,0.19531,25.34180
2024-05-20 14:43:54,0.09766,20.30029
2024-05-20 14:43:55,0.09766,19.40002
2024-05-20 14:43:56,0.19531,20.20874
2024-05-20 14:43:57,0.09766,25.17904
2024-05-20 14:43:58,0.19531,18.92395
2024-05-20 14:43:59,0.09766,20.18433
2024-05-20 14:44:00,0.19531,17.52197
2024-05-20 14:44:01,0.09766,19.72961
2024-05-20 14:44:02,0.19531,20.31250
2024-05-20 14:44:03,0.09863,19.79437
2024-05-20 14:44:04,0.19336,20.09427
2024-05-20 14:44:05,0.09766,25.54118
2024-05-20 14:44:06,0.19531,19.32983
2024-05-20 14:44:07,0.09766,20.18127
2024-05-20 14:44:08,0.19531,25.59814
2024-05-20 14:44:09,0.09766,20.57800
2024-05-20 14:44:10,0.19531,16.96777
2024-05-20 14:44:11,0.19336,19.76495
2024-05-20 14:44:12,0.09766,20.59937
2024-05-20 14:44:13,0.09766,25.69580
2024-05-20 14:44:14,0.19531,19.27490
2024-05-20 14:44:15,0.09766,20.36438
2024-05-20 14:44:16,0.19531,18.96973
2024-05-20 14:44:17,0.09766,27.14844
2024-05-20 14:44:18,0.19531,19.27795
2024-05-20 14:44:19,0.09766,19.68689
2024-05-20 14:44:20,0.19531,18.12256
2024-05-20 14:44:21,0.09766,26.02946
2024-05-20 14:44:22,0.19531,19.25049
2024-05-20 14:44:23,0.09766,20.29114
2024-05-20 14:44:24,0.19531,26.25326
2024-05-20 14:44:25,0.09766,20.16907
2024-05-20 14:44:26,0.19531,19.04907
2024-05-20 14:44:27,0.09766,25.39876
2024-05-20 14:44:28,0.09766,16.26465
2024-05-20 14:44:29,0.19531,25.89111
2024-05-20 14:44:30,0.09766,15.46224
2024-05-20 14:44:31,0.19531,26.53809
2024-05-20 14:44:32,0.09766,19.61365
2024-05-20 14:44:33,0.19531,20.53223
2024-05-20 14:44:34,0.09766,19.16809
2024-05-20 14:44:35,0.19531,25.66732
2024-05-20 14:44:36,0.09766,20.30029
2024-05-20 14:44:37,0.19531,19.26575
2024-05-20 14:44:38,0.09766,19.95239
2024-05-20 14:44:39,0.19531,26.03760
2024-05-20 14:44:40,0.09766,16.99951
2024-05-20 14:44:41,0.19531,20.89539
2024-05-20 14:44:42,0.09766,19.51904
2024-05-20 14:44:43,0.19531,25.63477
2024-05-20 14:44:44,0.09766,20.31555
2024-05-20 14:44:45,0.19531,19.43054
2024-05-20 14:44:46,0.09766,20.44983
2024-05-20 14:44:47,0.19531,26.00098
2024-05-20 14:44:48,0.09766,19.68689
2024-05-20 14:44:49,0.09766,20.49561
2024-05-20 14:44:50,0.19336,17.16790
2024-05-20 14:44:51,0.19531,20.35522
2024-05-20 14:44:52,0.09766,25.74463
2024-05-20 14:44:53,0.19531,19.42139
2024-05-20 14:44:54,0.09766,20.03479
2024-05-20 14:44:55,0.09766,25.51270
2024-05-20 14:44:56,0.19531,19.56482
2024-05-20 14:44:57,0.09766,20.10193
2024-05-20 14:44:58,0.19531,25.94401
2024-05-20 14:44:59,0.09766,12.76158
2024-05-20 14:45:00,0.19531,18.03467
2024-05-20 14:45:01,0.09766,19.43970
2024-05-20 14:45:02,0.19531,20.68787
2024-05-20 14:45:03,0.09766,19.80896
2024-05-20 14:45:04,0.19531,25.84229
2024-05-20 14:45:05,0.09766,20.42847
2024-05-20 14:45:06,0.19531,19.58313
2024-05-20 14:45:07,0.09766,20.17517
2024-05-20 14:45:08,0.09766,18.98804
2024-05-20 14:45:09,0.19531,26.07422
2024-05-20 14:45:10,0.19531,15.14486
2024-05-20 14:45:11,0.09766,26.23291
2024-05-20 14:45:12,0.19531,19.68994
2024-05-20 14:45:13,0.09766,19.90662
2024-05-20 14:45:14,0.19531,25.85449
2024-05-20 14:45:15,0.09766,20.25452
2024-05-20 14:45:16,0.09766,19.36646
2024-05-20 14:45:17,0.19531,25.71615
2024-05-20 14:45:18,0.09766,20.37048
